row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
51  41  1958.26  39.1042  216.783  11104.8  700.218  79.6436  353.383  179675  14031  44.3645  8.53648  15.264  108.883  36.3229  10.519  29.2829  2972.94  2944.03  1.76491
51  42  2481.21  46.944  234.943  10599.6  728.693  77.9412  424.178  179519  20113.5  49.9136  8.91145  15.699  106.498  37.2407  10.4714  30.4227  3031.23  3003.62  1.5532
51  43  2105.66  40.8932  241.966  11129.4  865.095  66.4858  349.071  182870  13667.1  46.0429  8.58578  15.9707  108.507  36.996  11.0752  29.3105  2999.43  2970.05  1.45869
51  44  2518.4  44.0479  500.737  13610.3  1014.41  54.9007  445.534  208082  661.886  50.4047  9.02247  23.0735  120.076  40.3131  10.7125  32.7395  3091.78  3057.1  1.68088
51  45  3088.83  62.7795  636.361  18180  1402.88  96.2892  571.788  233629  1429.3  55.795  9.5029  25.7343  138.808  48.3424  11.5195  36.8054  3306.09  3268.92  1.84537
51  46  2968.16  55.6615  382.615  5034.89  552.076  67.6874  332.514  216502  28628  54.6804  9.28539  19.7874  74.4163  35.3447  10.5521  26.7757  3404.21  3374.41  1.66339
51  47  1414.02  28.6707  71.4099  338.851  159.857  53.1311  138.083  167353  25902.4  37.8767  8.25006  9.62337  24.1472  24.4925  9.28747  17.7932  3014.25  2989.04  1.47081
51  48  1958.78  36.8798  58.7792  269.365  293.047  66.0524  256.184  183362  29880.2  44.3823  8.38952  8.58198  22.0472  25.8147  9.63809  20.6127  3159.09  3133.01  1.72144
51  49  1926.52  56.5684  71.3274  258.849  203.917  66.8286  192.762  169122  40203.1  44.0822  9.095  9.43794  22.3122  24.7422  9.59557  18.7815  3125.2  3102.71  1.81319
51  50  2847.55  54.7284  62.6885  203.97  217.927  52.9029  202.336  178764  34419.1  53.5095  8.75014  9.25552  20.9877  24.0034  9.35666  19.6004  3142.32  3117.95  2.18295
51  51  2830.97  41.1897  50.5994  215.933  254.522  66.7086  194.595  171912  34257.2  53.3228  8.39945  8.5501  20.8943  25.2103  10.1472  19.3516  3095  3071.37  1.90993
51  52  3076.05  23.2218  61.3319  287.189  223.253  65.3426  257.685  180146  22361.3  55.5507  8.32143  9.01075  20.9804  24.4642  9.62166  19.2528  3044.78  3017.15  1.59985
51  53  2674.06  49.8048  61.0819  701.911  392.957  61.7112  187.245  157063  28121.8  52.0186  8.59269  8.92654  30.6886  28.0518  9.85944  19.0151  2904.61  2880.26  1.72248
51  54  3347.75  40.4213  161.933  781.778  199.704  61.6624  122.062  181325  10047  57.9397  8.50667  12.8687  31.8297  24.2329  9.20024  16.6658  2946.47  2916.04  1.58864
51  55  4588.91  73.9504  502.051  4074.17  663.019  59.8875  252.047  222601  6230.4  67.9006  10.4505  22.8628  66.8138  34.4693  9.93305  23.8807  3246.42  3211.29  1.84209
51  56  2965.1  51.3798  332.557  14250.9  1414.13  71.4735  431.717  171733  24726.9  54.569  8.81742  18.3991  123.346  46.5234  10.9263  33.605  3003.02  2977.55  1.57174
51  57  3143.9  64.3149  526.709  13074.4  869.269  81.0947  374.375  212187  10776.2  56.4517  10.2991  23.5366  118.636  41.0926  11.3799  32.7334  3227.32  3194.94  1.98306
51  58  2305.23  47.2951  557.049  16090.7  1077.27  77.565  507.401  185281  20120.9  48.4514  9.16804  24.3889  130.729  42.8358  12.5836  35.3417  3075  3046.91  1.74384
51  59  2093.47  63.2946  1132.8  18405.6  1112.03  66.5499  592.982  198728  11134.1  46.054  10.2255  34.5213  139.813  44.6944  12.2384  37.6216  3107.36  3076.04  1.83545
51  60  1819.66  109.259  1674.58  20237.6  1367.55  76.9949  674.039  173744  20973  43.0317  12.231  41.5227  146.003  46.1983  12.2804  38.7104  2991.05  2964.53  1.6682
51  61  2005.42  82.8298  1841.11  20117.3  1293.3  47.5948  656.462  163875  26270.8  45.1071  11.5282  43.7517  145.76  45.578  11.9147  39.0333  2957.76  2933.54  1.57652
51  62  1898.97  108.669  1707.54  17358  1248.16  40.8113  446.299  142557  39574  44.0188  12.7071  42.307  135.207  43.9645  12.1909  33.9905  2861.68  2842.82  1.57064
51  63  1680.8  154.41  1778.95  14210.5  1143.94  78.4902  476.142  125916  41087  41.3207  14.0768  42.686  122.27  40.9132  11.5437  31.8868  2748.27  2732.18  1.61611
51  64  2022.27  115.281  1043.55  6751.86  555.712  60.4338  247.472  136462  30607.5  45.2067  12.1821  32.4546  85.1823  31.213  9.69843  23.9652  2749.27  2729.32  1.62001
51  65  1915.56  45.4961  195.663  1868.31  270.127  50.6856  139.324  133552  26541.6  43.9253  8.518  14.2213  46.1244  23.522  9.00686  17.3761  2678.98  2658.3  1.46657
51  66  3268.02  39.6924  115.158  654.216  188.498  69.1761  184.131  168189  33020.6  57.2562  8.53066  10.9903  30.0748  23.9005  9.88741  18.6728  3023.39  2999.31  1.63095
51  67  2670.86  32.2219  68.3611  457.172  272.811  53.4381  161.994  154224  24449  51.7675  8.41381  9.31745  24.6503  22.6206  9.29457  16.443  2847.57  2823.26  1.69395
51  68  3903.8  49.6661  84.1618  362.242  188.737  60.8645  157.979  176691  44245.4  62.6181  8.76714  9.99196  24.8436  24.3793  9.77147  18.5112  3178.48  3155.85  1.98394
51  69  2462.91  28.996  68.6583  315.896  151.758  56.8569  168.746  122525  41085.1  49.7541  8.09263  9.10012  20.9594  18.7599  9.41791  16.3587  2701.6  2684.95  1.44254
51  70  2722.38  30.1222  47.907  581.04  140.063  52.221  126.401  142879  27059.8  52.2988  7.95275  8.30933  27.4356  20.4048  8.86168  15.6292  2722.56  2700.13  1.62122
51  71  3092.12  38.9056  79.3499  576.393  240.66  63.8554  147.92  143051  27521.4  55.6861  8.3483  9.69681  26.2845  22.0388  9.16341  15.4732  2740.12  2717.82  1.75384
51  72  4726.75  46.2335  105.379  412.055  195.062  54.633  180.144  188032  24251.2  68.8602  8.75879  10.7668  24.9937  22.6226  9.45287  18.3757  3095.39  3067.25  2.00256
51  73  2721.7  40.638  54.4157  522.265  187.186  51.0182  144.335  138352  25022.4  52.2589  8.27488  8.51931  25.3577  20.2009  8.99602  15.3699  2686.93  2664.69  1.56784
51  74  3125.71  37.2527  72.4236  807.999  206.794  55.1332  129.954  147680  29660.4  56.0131  8.0828  9.18709  31.0918  21.4486  9.23301  15.368  2799.74  2777.28  1.6641
51  75  2543.12  56.2217  133.363  1973.43  395.158  47.3714  117.8  136160  26739.2  50.5348  8.82956  12.1595  46.7986  26.376  8.85976  16.1349  2678.58  2657.01  1.45909
51  76  3274.59  66.487  215.504  4257.05  525.375  51.0404  178.602  154642  25594.5  57.3313  9.16699  14.9243  67.4777  29.9283  9.10021  19.2832  2814.04  2789.64  1.51142
51  77  3193.77  48.0567  230.569  5669.85  605.471  58.2404  216.861  158241  24184.3  56.5901  8.74789  15.3159  78.0154  32.2907  9.80495  22.6347  2832.48  2807.83  1.68487
51  78  3124.47  62.2609  367.234  9406.28  981.333  57.9464  282.015  160467  21091.8  55.9963  9.22417  19.2948  99.7319  39.291  9.33032  25.2727  2817.73  2791.62  1.53394
51  79  2389.17  39.9378  242.069  7688.49  899.5  61.4976  274.289  152384  19250  49.0466  8.10825  15.8214  90.5657  37.7274  9.55814  24.8941  2738.32  2712.72  1.67445
51  80  2944.25  49.0532  522.005  11322.2  1078.45  78.289  347.197  147289  27833.2  54.4226  8.97607  23.1183  108.975  39.303  9.84852  27.1992  2772.44  2749.88  1.68126
51  81  1802.33  47.1114  388.888  13090.9  1053.4  69.5108  398.894  144349  11710.8  42.527  8.18442  19.8251  116.815  38.638  9.53765  27.9921  2596.11  2569.58  1.57434
51  82  2424.12  52.1145  452.879  11756.1  801.576  65.2714  278.626  148137  14119.3  49.3397  8.70446  21.4177  111.12  35.9952  9.79263  26.2999  2666.97  2639.97  1.54485
51  83  1728.81  49.4449  327.1  11365.2  826.461  57.5337  332.872  122796  24433.5  41.7281  8.25417  18.3252  108.689  34.5882  9.53737  26.1523  2530.09  2509.58  1.55889
51  84  2306.85  34.4851  311.336  9417.98  635.612  64.2232  221.993  129336  21003.4  48.1675  7.96346  17.8181  99.4389  32.6598  9.37053  22.7848  2566.21  2543.99  1.31027
51  85  1551.42  35.487  132.871  8934.73  741.982  47.912  208.651  102230  29049.1  39.4718  7.85538  11.7966  96.3469  31.5497  9.14818  21.2363  2383.02  2367.18  1.5332
51  86  2499.42  37.8895  166.349  8151.03  658.061  41.6982  229.18  124328  21843.3  50.0741  8.2787  13.2428  92.0977  30.4356  9.24008  21.9351  2531.65  2510.42  1.47444
51  87  1630.15  26.5176  73.688  5853.7  480.128  48.2448  166.657  98439.2  26261.4  40.5154  7.8938  9.55323  78.1328  26.3417  8.75278  18.4917  2343.11  2327.06  1.41768
51  88  2780.66  34.8415  80.4684  3240.67  327.128  58.36  107.335  126240  21616.8  52.8186  8.16849  9.60997  58.7752  23.7835  9.41313  15.9367  2568.51  2546.87  1.62923
51  89  2755.42  37.9592  112.168  6224.92  495.255  53.4994  170.619  116813  27932.8  52.6484  8.50472  11.0938  80.7228  27.1092  9.14168  19.1161  2535.79  2517.46  1.55149
51  90  2668.91  47.3739  102.106  4913  325.817  44.2788  76.3063  100732  33472.3  51.7913  8.26236  10.6182  72.0829  25.0055  8.81941  15.6985  2449.78  2434.56  1.21381
51  91  1743.62  24.4465  39.7851  4711.8  301.293  35.1165  74.8477  71506.1  36836.1  41.818  7.86528  8.01987  70.1847  23.0132  8.95392  14.517  2186.17  2176.69  0.987269
51  92  2678.94  28.7873  57.5428  3733.83  323.055  38.4545  99.3617  86199  35091.9  51.8607  8.21981  8.8039  62.7086  23.3123  8.9397  14.9375  2324.89  2313.14  1.20685
51  93  2440.47  24.7806  58.1517  3692.03  388.06  40.5775  64.3557  82124.1  33254.9  49.4929  8.00989  8.81074  61.7401  22.9625  9.08626  12.9558  2260.48  2248.84  1.19373
51  94  2896.48  40.3011  53.1922  3791.55  382.582  26.1271  94.3162  92158.4  29995.8  53.9368  8.42767  8.48655  62.9901  25.0273  8.81809  15.0247  2347.42  2333.03  1.18807
51  95  2382.48  27.2836  48.2349  4133  337.444  31.9936  92.5593  86914.6  28131.9  48.9187  8.14439  8.33719  65.3451  22.4848  8.96026  14.4829  2259.12  2244.97  1.14232
51  96  3227.56  28.1082  67.8278  5299.41  493.772  35.4904  130.348  125216  9612.52  57.0675  8.0988  9.10298  74.1049  28.0197  8.83746  16.4078  2467.87  2443.01  1.30037
51  97  2735.16  44.3148  79.6012  6396.31  684.293  45.9813  140.312  106746  21789.5  52.4197  8.36129  9.65504  81.3891  31.3271  9.06213  17.5934  2408.2  2389.17  1.30078
51  98  3370.95  24.5383  91.0309  3189.21  434.822  40.461  86.6998  110057  24314.6  58.1669  7.98476  10.0994  57.8239  26.2455  9.03692  14.07  2458.54  2439.53  1.24389
51  99  2883.22  31.6207  75.1883  495.621  68.6908  30.7206  48.0266  72470.1  42013.3  53.88  8.08877  9.49806  22.7547  12.5972  8.91104  9.85841  2263.86  2255.85  1.20544
51  100  2039.24  30.8169  44.9436  91.7046  90.308  29.9998  55.9747  60463.8  46187.2  45.2658  8.1236  8.42796  10.3265  11.0638  8.78488  9.57135  2166.5  2162.4  1.22299
52  0  1512  40.9426  51.7946  159.926  158.763  54.3889  123.059  160890  32402.4  39.1143  8.5536  8.55917  18.8465  23.2959  9.0703  15.9729  3006.68  2983.26  1.52003
52  1  1488.19  41.9199  65.6602  133.249  139.64  49.3032  240.049  157067  36404.1  38.6962  8.51382  9.24953  17.8217  23.3406  9.56006  19.3792  3017.82  2995.88  1.57445
52  2  1521.05  28.3883  66.717  170.264  197.503  61.3885  184.246  154125  34770.6  39.3783  8.10894  9.07866  19.0264  24.6428  9.51011  17.7512  2977.87  2956.38  1.50047
52  3  1619.57  25.3208  53.9367  183.815  254.274  64.2997  148.09  160180  35781.4  40.4013  8.20221  8.85673  19.7038  24.7512  9.95374  17.2813  3026.92  3004.89  1.6668
52  4  1953.05  43.5569  66.473  206.585  196.557  49.976  134.063  179132  30625.3  44.4919  8.90176  8.8722  21.5112  25.2388  9.79911  18.5705  3127.67  3102.45  1.71765
52  5  1940.99  33.7699  61.0438  190.751  167.987  65.8582  238.294  175435  34143.2  44.1764  8.26869  8.92915  19.5402  24.7445  9.67904  18.2482  3116.13  3091.52  1.66753
52  6  2295.4  40.5494  64.5626  203.939  325.218  68.7257  182.978  174720  40887.2  48.0447  8.38077  9.05165  19.8278  27.0692  9.99131  18.2615  3165  3142.01  1.82182
52  7  1581.1  31.9558  49.6279  134.639  171.574  69.2248  172.657  156695  31110.8  39.9363  8.14009  8.53067  19.4045  24.1126  9.71616  18.6204  2941.47  2918.46  1.4364
52  8  2069.01  40.1174  57.3917  177.971  209.286  54.7554  174.714  158568  25800.3  45.6587  8.6044  8.85925  19.0258  23.0999  9.44404  17.9544  2916.91  2892.4  1.5839
52  9  2870.35  45.6848  61.4987  193.777  223.734  65.704  145.555  162479  34137.1  53.7084  8.69421  8.76163  19.8908  24.7454  9.9993  17.571  3010.46  2987.84  1.6258
52  10  2956.83  33.6389  58.7937  155.347  210.564  56.7165  114.601  168781  34760.6  54.5013  8.30128  8.58729  18.911  23.7583  9.67384  16.1441  3060.89  3037.67  1.78476
52  11  2836.62  36.8786  63.3061  188.635  262.734  50.3939  190.036  158798  33969.2  53.4021  8.45838  9.06732  19.6172  24.9345  9.49456  18.4027  2992.74  2970.24  1.78747
52  12  2886.4  36.0648  64.918  140.529  202.563  52.9898  195.767  163902  36244.4  54.0593  8.34179  8.86413  17.6181  24.9333  9.42355  18.0161  3051.63  3029.06  1.67622
52  13  3174.79  46.9108  55.0902  201.771  281.028  66.2082  204.916  163037  38894.6  56.4545  8.89027  8.57571  20.4418  26.2886  9.54768  18.8492  3071.62  3048.12  1.64846
52  14  3098.32  42.2057  59.7731  203.64  245.712  56.4559  176.845  162909  32994  55.7968  8.52661  8.82138  19.6308  24.844  9.61848  17.8118  3005.75  2982.73  1.94604
52  15  3130.9  48.6468  65.1882  174.938  228.593  48.8495  182.638  161793  38765.4  56.1014  9.19898  9.28924  19.7713  25.0821  9.17312  18.7504  3053.12  3030.44  1.84248
52  16  3196.63  44.7411  68.0745  217.199  255.27  44.643  271.706  167473  29428.2  56.7057  8.70961  9.18602  20.526  24.7634  9.27033  20.7559  3024.56  3000.09  1.7649
52  17  3446.86  34.2153  70.797  248.806  199.435  60.0634  258.986  168857  26761.5  58.8248  8.49914  9.37246  20.06  23.0842  9.48515  19.3446  3010.65  2985.17  1.75247
52  18  2838.9  39.2471  64.5078  314.664  279.85  53.9265  211.076  155247  30088.1  53.4323  8.39248  9.11868  22.5764  24.1161  9.34614  18.4864  2921.27  2898.89  1.94184
52  19  2648.66  39.6241  147.952  567.026  286.076  39.9087  157.418  147995  27084.5  51.6372  8.5784  12.6181  28.8148  25.4159  9.14927  18.4888  2848.9  2826.41  1.77807
52  20  2360.34  253.473  2276.22  11467.6  1279.67  71.7083  468.643  160625  1607.12  48.9053  17.2  48.0843  110.415  42.9158  10.7212  31.8285  2731.26  2699.04  1.63248
52  21  2877.49  348.19  3646.76  24593.6  2373.91  85.899  581.794  199388  29.0394  54.0127  20.2923  60.9233  160.635  57.0097  13.3579  39.0705  3017.95  2977.96  1.98124
52  22  2400.51  115.54  1138.78  22126.8  1448.91  99.9271  633.884  206341  65.5299  49.249  12.3525  34.2358  152.731  48.4896  12.1846  39.1095  3087.16  3050.12  1.81682
52  23  2262.62  49.4509  639.847  15184.8  1012.21  73.8398  345.733  194407  8666.35  47.7598  9.14636  25.7591  127.12  42.4036  10.8463  32.3027  3069.42  3038  1.53126
52  24  2254.22  36.2208  334.679  12807  892.068  74.842  438.617  183442  12215.9  47.6288  8.89542  18.4321  116.214  38.0435  10.5071  31.3108  3017.81  2987.72  1.87221
52  25  1605.42  36.0276  253.867  12844.9  957.596  69.9278  405.295  162510  18801.2  40.1849  7.95472  16.2938  116.545  38.4748  10.839  30.7509  2891.53  2865.79  1.66319
52  26  2615.24  45.4133  397.667  13716.1  1015.94  102.335  496.966  188775  21076.5  51.2354  8.58858  20.1246  119.991  39.9702  11.9321  32.3346  3107.25  3078.77  1.88813
52  27  1748.65  37.5956  317.409  15477.9  1069.8  78.2967  508.935  188331  3819.36  42.0352  8.5106  18.32  127.915  41.1007  10.9921  34.2798  2978.62  2946.43  1.7855
52  28  2239.15  66.2325  667.132  17211.9  1181.01  97.1227  590.855  216435  776.659  47.5794  10.2358  26.5476  135.159  44.2927  13.0213  37.8591  3180.13  3143.79  1.83708
52  29  2263.2  64.3877  969.981  18276.9  1059.29  91.854  565.72  220944  262.518  47.9557  10.4022  31.9965  139.805  45.4961  12.5834  38.3032  3209.33  3168.99  1.85041
52  30  2047.18  57.2987  430.264  9280.86  826.923  58.3391  484.097  214142  120.371  45.4162  8.93315  20.9136  100.116  38.8637  10.2026  32.2306  3158.33  3115.42  1.88784
52  31  1767.81  152.272  1616.81  8690.3  701.843  78.8532  417.539  202207  79.7352  42.3506  13.6433  40.4169  96.9355  35.6121  10.8505  30.159  3089.07  3049.32  1.77862
52  32  1353.86  35.3837  87.1282  629.873  237.538  51.0709  161.763  146900  22699.7  37.045  8.1794  9.94576  28.7022  23.482  9.66125  17.6463  2815.52  2792.39  1.44788
52  33  1843.24  34.7794  236.835  1138.5  223.764  56.6467  202.356  151860  39505.1  43.212  8.38512  15.6252  37.9993  25.1908  9.29578  20.2261  2990.71  2970.35  1.52536
52  34  1528.73  22.6828  78.9392  990.882  177.448  51.0499  193.934  127344  26278.9  39.2493  8.13163  9.6344  34.9177  21.4498  9.47684  18.9104  2666.35  2646.3  1.50151
52  35  2479.33  65.8856  264.74  3136.74  439.047  56.4848  314.091  153651  46204.5  50.064  9.58168  16.4006  60.1284  30.8138  9.69877  25.2749  3048.57  3029.82  1.84241
52  36  1720.77  104.632  908.046  8919.91  982.888  69.7856  395.225  152869  20291.3  41.7501  11.8303  30.5887  97.9694  38.8113  10.4167  29.9475  2851.45  2827.36  1.5976
52  37  1783.51  195.414  1986.23  17660.7  1487.53  83.2473  672.486  174727  8039.99  42.6678  15.4496  45.0718  136.399  46.7136  12.2089  37.666  2925.42  2895.54  1.68885
52  38  2867.17  102.108  1033.45  17731.1  1205.84  59.4914  465.742  215527  364.288  53.8286  12.1423  32.7985  137.367  46.0652  11.639  36.1592  3170.28  3133.25  1.81212
52  39  2595.9  47.9066  545.761  14420.4  1019.92  72.1111  398.956  200751  16941.6  51.1615  9.4516  24.0685  123.795  42.8284  11.4116  32.7087  3176.04  3145.47  1.84455
52  40  2408.07  48.1694  312.878  11633.3  815.956  45.9988  411.772  182835  21319.8  49.1952  8.51444  17.9085  111.462  38.1712  10.5879  32.1297  3073.7  3046.12  1.67988
52  41  1688.46  36.0547  200.051  10833.3  780.213  51.1524  364.399  155865  24894.5  41.2945  8.35524  14.2569  107.285  36.0162  10.3383  29.8932  2881.66  2857.85  1.65065
52  42  2441.39  43.3696  299.759  10712.1  702.533  83.0751  337.926  175341  18807.3  49.5293  8.69369  17.5363  106.864  35.4647  10.6551  29.1128  2990.06  2962.67  1.71679
52  43  2277.28  55.587  311.259  11322.2  807.37  81.1871  404.781  183577  15030.3  47.842  8.83038  17.8134  109.915  37.6622  10.5951  30.8825  3021.94  2992.8  1.54079
52  44  2750.76  43.7548  683.313  14790.1  1030.3  76.9394  376.426  213087  365.833  52.601  8.77791  26.2769  125.477  42.9017  11.1099  32.7903  3147.71  3109.31  1.77873
52  45  3203.67  48.5316  899.267  19542.2  1515.46  98.8413  480.151  241656  249.042  56.957  9.89293  30.6592  144.592  51.6001  13.143  37.4346  3376.72  3338.28  1.9348
52  46  2473.66  47.0863  150.966  1674.98  357.553  77.9887  204.82  181274  41671.6  49.8751  8.63407  12.6675  45.2541  29.1155  9.88175  20.7524  3244.67  3220.99  1.76122
52  47  1590.32  39.9592  72.8567  370.181  319.501  71.6169  270.728  178949  28472.8  40.1237  8.61975  9.55263  23.2856  25.1967  10.0914  20.1913  3126.09  3100.1  1.81936
52  48  1824.3  36.4313  67.3475  250.213  215.772  68.4646  214.982  187965  24543  42.8496  8.41679  9.14787  22.3523  25.7473  10.0786  20.2424  3169.05  3141.67  1.5977
52  49  1942.53  29.6262  74.9379  250.513  330.927  63.5593  187.154  165570  39075.4  44.2597  8.4023  9.40808  21.4138  25.9121  9.69345  18.542  3091.89  3069.35  1.71698
