row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
2  25  2863.75  39.6055  78.7423  6013.87  741.936  64.0694  222.854  198021  124.514  53.6858  8.95879  9.60542  81.2521  36.1148  10.1312  24.7339  3066.7  3025.07  1.63839
2  26  2558.18  41.2504  70.7623  4407.42  576.272  67.515  194.469  189126  97.3287  50.8624  8.65214  9.15895  69.7387  32.3826  9.91646  21.5397  3007.46  2968.07  1.70504
2  27  2744.41  47.2372  72.7542  4197.11  716.122  62.4405  198.056  210852  14837  52.5501  8.96988  9.27678  67.5558  33.0996  9.32733  21.292  3082.78  3040.16  7.30464
2  28  3503.44  46.7733  89.9322  4360.8  634.846  69.6273  200.643  225736  137.631  59.4334  9.07053  10.0869  70.0966  34.3974  9.6127  23.6662  3300.17  3255.7  1.94392
2  29  4969.92  55.2487  194.76  8162.36  838.391  47.8871  258.642  275233  135.592  70.6766  9.76462  14.5951  95.3881  41.4118  10.0335  30.4121  3619.71  3572.06  2.28157
2  30  3807.08  95.3649  1395.01  34021.2  2466.65  111.095  931.078  310968  3.60536  61.9662  12.3356  38.5109  190.52  66.6667  16.3776  51.781  3855.3  3808.67  2.15365
2  31  3302.69  40.697  494.212  20899.8  1299.56  81.4389  705.265  324759  34994.5  57.9331  10.5443  24.3714  151.89  59.8709  15.356  47.8743  4195.77  4157.49  2.29772
2  32  2264.37  44.4557  171.398  774.596  263.262  74.3807  330.235  300121  43901.3  48.3502  9.77851  13.9531  37.6808  38.2838  12.1146  28.1796  4140.48  4104.74  1.93442
2  33  1138.74  44.6459  88.237  2249.8  335.844  80.3223  397.716  239890  24744.2  34.392  8.96933  10.2126  54.2505  35.9123  10.6814  28.72  3619.31  3587.24  1.67423
2  34  1037.42  41.7134  113.883  6452.39  567.639  106.856  501.609  262163  1410.25  32.444  8.8026  11.2265  86.2214  42.1945  11.7033  33.5282  3616.33  3576.88  1.64141
2  35  1140.41  61.8041  113.656  9163.62  765.457  116.605  503.74  262409  69.5029  34.6405  9.49768  11.3623  100.842  44.9189  13.0426  34.6846  3622.45  3581.93  1.57461
2  36  1089.66  43.7477  110.574  6882.23  868.319  75.4917  409.583  251410  86.0687  33.2339  8.80691  11.2378  87.9531  42.9058  11.0766  32.219  3544.08  3504.28  1.44009
2  37  1056.83  41.3429  79.1597  5791.53  688.546  77.2974  418.082  239752  182.015  33.0412  9.1882  10.3505  81.0885  39.727  11.0619  31.3456  3459.08  3418.55  1.48176
2  38  912.826  36.6159  89.7295  5826.85  577.497  74.357  361.621  233230  32.8574  30.4477  8.45276  9.9401  81.8414  39.7835  10.4813  30.3548  3411.34  3370.13  1.40486
2  39  930.07  36.9404  84.5219  6168.81  637.946  68.8153  320.394  226718  199.948  30.7236  8.51618  9.77325  83.1194  39.4832  10.9075  29.697  3364.65  3323.82  1.30492
2  40  1133.73  49.3964  105.441  6727.75  731.18  81.008  335.091  220372  57.3996  33.9232  9.12744  10.6832  86.6933  40.0261  10.4577  29.7428  3330.21  3290.66  1.40606
2  41  1207.86  52.7107  114.316  7031.38  785.147  63.4178  279.538  214641  304.991  34.9673  8.9917  11.129  88.5606  40.3942  10.298  28.8847  3252.31  3213.05  1.63514
2  42  1550.54  49.731  118.005  7517.84  767.231  84.3961  309.101  212722  48.7141  39.5155  9.02437  11.1859  90.9515  39.8364  11.0782  28.7088  3236.61  3196.97  1.41089
2  43  1700.66  45.7675  133.263  9033.69  1051.43  100.631  392.999  215206  127.314  41.4225  8.95242  11.861  98.9401  42.5445  11.9908  31.4792  3270.61  3232.89  1.47736
2  44  2230.74  43.5927  191.796  11866.3  873.687  73.2557  435.679  249086  69.285  47.473  9.31568  15.0314  113.899  45.2465  13.4309  35.5718  3504.22  3464.39  1.68028
2  45  2226.4  49.843  108.1  4377.3  397.228  62.645  387.523  245292  607.408  47.7899  9.83476  11.6023  71.2925  35.4662  10.6333  29.9537  3493.28  3453.25  1.64872
2  46  2333.77  53.8593  75.9486  767.015  251.475  59.682  225.251  234951  96.0197  48.8697  9.49094  9.77018  34.4035  28.5463  9.57085  22.904  3404.7  3363.66  1.76424
2  47  2694.96  49.7285  86.7536  306.553  317.074  75.9674  225.812  224037  1010.52  52.2302  9.23485  10.097  25.1637  28.9678  10.1894  21.3389  3348.48  3310.79  1.73349
2  48  2692.53  45.3577  59.8497  353.335  265.365  67.5095  323.977  209513  116.127  52.1964  8.86999  8.71499  22.974  27.0686  10.3234  21.7102  3206.27  3168.8  1.83057
2  49  3351.24  48.1571  59.1885  299.466  209.724  59.6119  199.369  212830  15.7803  58.1594  8.94047  8.93559  24.1503  25.3766  9.69743  19.8328  3217.25  3177.47  1.8283
2  50  3628.3  34.5133  48.2108  260.331  227.408  63.2356  207.226  210994  6.71648  60.6873  8.8615  8.46082  22.1299  25.3426  9.54323  18.8921  3187.18  3146.92  2.04138
2  51  3976.4  54.9781  71.1714  273.534  240.533  59.3265  200.513  233057  15724.5  63.3553  9.42838  9.32637  23.4644  26.3819  9.76882  20.377  3240.38  3194.97  7.62212
2  52  4194.38  87.4945  353.724  2346.96  409.779  62.7215  221.886  228465  162.857  64.9953  10.9989  19.164  52.3519  29.9311  9.76108  22.5413  3322.98  3276.23  2.35038
2  53  3431.63  101.064  1735.83  18510.6  1430.26  95.0089  527.363  217584  1450.26  58.8748  12.2947  42.2458  140.313  48.3366  12.021  37.3402  3224.34  3187.41  1.77936
2  54  3252.55  119.71  2331.33  26853.6  1955.29  83.1623  626.714  250529  110.929  57.4082  13.8119  49.2428  168.783  56.8952  14.2658  43.5544  3453.01  3407.61  1.97976
2  55  2733.9  54.8275  839.009  21615.7  1801.49  74.6601  676.331  250630  140.628  52.5297  9.98779  30.1144  151.757  55.099  14.0422  42.1243  3457.7  3411.26  1.66556
2  56  2781.95  46.1881  639.841  18656.1  1368.72  89.0529  528.128  257167  231.288  52.953  9.30483  26.2328  142.167  53.1828  13.5977  39.7875  3509.81  3457.43  2.0245
2  57  2905.36  59.8221  814.135  16649.5  1236.85  81.5661  480.462  248436  242.484  54.2141  9.58523  29.0609  134.059  49.381  12.2721  37.5831  3442.02  3389.96  2.00622
2  58  3168.06  83.8758  1551.95  21260.9  1717  131.918  565.778  230430  19.0817  56.5777  11.324  40.1094  150.244  51.7634  14.3337  39.5852  3279.48  3234.22  2.00725
2  59  2611.72  130.844  1980.02  12853.4  877.996  94.3923  360.571  198583  279.322  51.6274  13.5761  45.0276  117.088  40.3261  11.9207  31.0443  3048.14  3009.19  1.62664
2  60  2512.07  47.2774  156.049  613.286  187.352  63.1249  156.957  197926  861.085  50.2709  8.9011  12.7682  28.2535  22.2589  9.32357  16.7125  3030.71  2994.14  1.5372
3  0  1886.14  49.0001  1364.96  21105.6  1921.04  119.308  571.296  166748  1897.65  43.6794  8.94619  37.2018  148.332  49.5807  12.4524  36.1455  2813.16  2780.34  1.70251
3  1  1888.72  71.8625  1706.82  22661.3  1753.05  61.8321  428.707  170659  21.2596  43.754  10.6008  41.8299  153.688  49.0058  11.4395  35.009  2841.91  2808.12  1.55656
3  2  1608.37  66.397  1974.49  24297  1794.04  84.3424  485.272  174774  10.5979  40.4008  10.2835  45.1496  159.136  49.466  12.7464  35.9267  2857.4  2822.42  1.6619
3  3  1512.29  64.198  1459.63  22927.8  1788.89  66.4938  497.951  174364  1201.05  39.1742  10.1075  38.789  154.828  49.4116  11.7751  37.1119  2874.24  2841.06  1.58551
3  4  1832.58  44.3097  620.973  10914.1  641.024  94.8119  355.234  187493  177.901  43.0442  9.05796  25.5071  107.624  34.4927  11.4646  29.4285  2991.4  2956.05  1.35172
3  5  1825.19  34.2709  674.622  16855.5  1169.12  91.074  418.122  168982  865.475  42.9225  8.4658  26.1759  133.009  41.8335  10.6971  32.0281  2852.32  2819.76  1.58755
3  6  1777.24  35.4343  757.501  17336.4  1574.38  66.8077  415.538  164906  27.603  42.33  8.46515  27.8268  134.865  46.0156  10.4105  33.0891  2815.54  2781.71  1.46012
3  7  1785.67  43.271  722.741  16758.7  1510.19  68.8642  268.114  164224  74.9933  42.4372  8.66862  27.1031  132.745  46.6056  10.5056  30.1266  2807.88  2775.35  1.51656
3  8  1831.57  44.8904  466.102  15748.5  1585.86  74.357  417.276  167639  1.89151  43.0011  8.82551  21.8016  128.699  47.1988  9.99112  31.1047  2815.32  2783.11  1.58278
3  9  1989.35  32.7276  489.805  15026.9  1648.75  68.9819  347.067  172575  281.45  44.7619  8.54141  22.4443  125.853  47.4422  10.325  30.8772  2857.23  2825.59  1.42345
3  10  2085.93  41.1694  491.288  14547.1  1788.16  68.158  372.094  179215  54.6684  45.8988  9.09746  22.6274  123.943  49.1164  10.205  31.0592  2912.22  2878.57  1.57362
3  11  1883.82  35.3522  537.357  15712.7  1836.46  58.2177  410.568  178863  1929.25  43.5497  8.39607  23.4542  128.83  50.3877  10.1519  32.3854  2913.15  2879.4  1.40478
3  12  2059.03  49.1911  819.046  17405.2  1993.82  75.0815  450.221  190402  16.0734  45.5992  8.96132  29.0163  135.675  52.5408  11.035  34.2702  3000.16  2964.6  1.56533
3  13  1784.56  101.065  1562.54  20382.7  2358.39  85.03  429.815  193645  16.2041  42.5657  11.922  39.9004  146.279  55.2627  12.1683  35.4115  3020.39  2983.72  1.70857
3  14  1584.32  187.233  2656.27  23335.9  2680.61  77.9199  629.024  195514  63.5247  40.1425  15.2562  52.0264  156.452  58.7563  12.6471  39.2137  3018.63  2981.2  1.60511
3  15  1372.01  333.743  3889.56  26151  2819.37  54.0005  668.64  198592  48.9474  37.6927  20.4176  63.1313  165.344  59.843  12.4038  40.5794  3060.36  3022.62  1.74517
3  16  1324.07  408.03  4532.34  27838  2678.99  105.271  780.299  203841  71.7064  36.9927  21.9114  67.8391  170.64  58.576  13.793  43.2564  3091.21  3052.7  1.69758
3  17  1252.43  418.701  4744.04  28238.1  2647.42  112.331  802.633  208578  1.6101  35.9558  22.3357  69.3955  171.974  58.4633  15.048  44.4001  3140.02  3101.18  1.84235
3  18  1286.78  458.764  4779.08  28653.1  2638.91  67.0216  755.142  207336  112.073  36.6144  23.5931  69.948  173.35  58.8739  13.5649  44.149  3124.17  3082.8  1.72328
3  19  1257.04  355.396  4141.4  28360.7  2503.89  140.553  860.419  206995  36.9626  35.9754  20.729  65.0055  172.29  57.5641  14.4592  43.381  3120.4  3082.08  1.80175
3  20  1422.1  247.129  3061.52  26310  2257.9  99.7892  844.639  206413  3.35209  38.1694  17.5812  56.0071  166.028  54.5481  13.0682  43.3869  3109.59  3070.25  1.77634
3  21  1487.08  141.746  2413.68  24432.2  2052.39  88.4346  718.116  201603  251.672  38.9953  13.942  49.9033  160.236  53.7488  12.9891  40.9506  3070.34  3031.74  1.73909
3  22  1758.27  62.5907  1178.99  20648.5  1850.02  91.2199  577.611  201856  17.879  42.1789  9.68831  34.7183  147.477  51.0041  12.913  38.0844  3077.21  3038.58  1.83644
3  23  1996.58  52.5136  628.321  18084.8  1525.86  100.033  503.285  200803  98.5902  44.9587  9.48922  25.4108  138.137  47.477  11.9237  35.5294  3068.13  3027.67  1.77394
3  24  2210.76  55.2687  274.793  14234.8  1267.9  56.6049  381.97  203546  0.66664  47.2137  9.1275  17.1591  122.912  44.6484  11.2681  31.5336  3094.32  3055.3  1.8319
3  25  2455.86  44.028  199.754  10374.8  1101.83  63.7789  279.574  202287  60.9697  49.713  8.63538  14.5616  104.925  41.167  10.7038  27.3577  3102.23  3062.5  1.69276
3  26  2363.09  44.2026  138.067  7211.18  726.973  61.2586  231.477  195245  12.8477  48.7767  8.57989  12.079  88.6021  36.5564  9.78446  25.4825  3042.04  3003.9  1.55143
3  27  2439.45  47.0103  74.797  4962  589.07  49.8425  170.211  194197  4.37677  49.5484  8.95002  9.55396  74.1137  33.7368  9.38271  22.8205  3040.7  2999.9  1.52505
3  28  2868.99  43.6301  84.2909  4337.47  744.457  74.9963  219.476  210786  95.7897  53.9271  9.09424  9.88825  69.6443  35.5592  9.93057  23.5017  3179.62  3139.18  1.85904
3  29  3173.66  44.8419  87.6985  5414.93  759.464  54.6334  176.598  214121  6323.14  56.5183  8.96535  9.86946  77.5235  36.1371  9.57067  24.1674  3255.17  3222.32  1.82451
3  30  5214.64  52.5565  348.252  12511.2  1016.43  80.6015  335.15  298849  100.478  72.5372  9.99014  19.5962  117.524  47.2208  12.2749  35.0839  3786.9  3739.14  2.26369
3  31  3729.9  71.8567  561.388  24028.9  2034.94  73.3411  739.658  339913  1515.52  61.4578  11.6662  25.359  160.701  60.8654  13.2771  45.3017  4029.57  3981.51  2.29171
3  32  3108.34  109.224  1232.53  21903.4  1377.97  108.116  781.632  297704  72899.7  56.7241  13.7594  36.6496  154.899  60.5216  16.4232  47.986  4271.09  4239.89  2.21534
3  33  2251.3  57.7789  147.472  3086.78  391.378  95.3571  369.57  292260  57370.1  48.1218  10.7115  14.051  63.7913  43.2906  14.5422  33.1381  4189.76  4156.02  1.88274
3  34  1070.17  48.0153  88.6132  667.296  268.301  68.0528  326.859  246947  14952.3  32.923  9.1028  10.0537  34.6668  34.061  10.1702  26.7686  3617.6  3582.2  1.74622
3  35  931.88  38.6282  94.3382  2033.37  297.552  74.5125  384.711  225980  28112.7  30.7698  8.52836  10.2018  51.6827  34.8884  10.5527  29.194  3551.9  3521.37  1.63025
3  36  1051.16  36.2625  113.067  8019.79  814.357  66.6226  412.974  233763  21566.1  32.6868  8.8292  11.9988  95.3498  43.968  12.2464  34.8824  3563  3530.98  1.56926
3  37  1052.56  42.3934  108.334  5949.98  848.148  62.1034  424.753  233608  11137.3  32.6453  8.78789  10.9759  82.1141  42.0851  11.3941  32.3036  3493.01  3458.91  1.64104
3  38  887.636  44.3855  88.7551  5450.65  714.179  76.7979  315.759  214678  16994.2  29.9919  8.91634  10.3572  79.2505  41.0488  11.1583  30.0486  3385.84  3354.72  1.33364
3  39  865.514  40.8089  82.5196  5476.06  599.841  75.3691  388.616  225734  6608.64  29.7096  8.38954  9.70236  79.0042  39.4431  11.0006  30.6945  3402.97  3368.28  1.3664
3  40  977.796  58.6292  91.3946  5723.58  625.983  85.0707  381.789  224843  2155.45  31.4689  9.06624  10.0997  80.5014  38.9769  10.8127  30.2079  3359.16  3324.04  1.28445
3  41  976.872  51.8683  91.6149  5909.69  686.675  72.4994  382.547  212095  8195.59  31.4521  8.7333  10.2984  82.236  39.8921  10.9311  30.8689  3293.89  3261.31  1.48803
3  42  1219.69  45.7795  83.5802  6549.35  860.802  50.6751  413.362  211690  4374.58  35.0787  8.88264  10.5028  84.6906  39.4417  10.7214  29.9243  3280.34  3246.15  1.34849
3  43  1337.01  42.0858  103.432  6876.31  720.955  90.601  408.205  208725  3359.44  36.8346  8.60695  10.5515  87.699  39.0514  10.8794  31.1142  3242.55  3209.13  1.49601
3  44  1793.97  57.4  116.433  8937.63  892.624  84.9902  376.426  230055  337.425  42.5272  9.39109  11.6844  99.8871  43.469  11.4947  32.3315  3367.36  3331.74  1.76943
3  45  2424.4  57.7455  179.621  10286.2  973.401  74.9631  507.369  248076  3964.87  49.404  9.42201  13.9701  106.382  44.4764  11.9903  35.9082  3525.81  3489  1.70769
3  46  2531.93  45.2026  117.603  6487.91  566.415  74.9437  439.744  267423  388.23  50.7621  9.40479  11.8837  86.0875  40.6759  11.3267  33.2146  3656.21  3617.25  1.91712
3  47  2677.7  49.5826  125.226  3552.29  362.698  73.5928  315.275  267119  321.339  52.2275  9.32276  11.4978  66.0135  36.2604  10.7216  29.64  3657.86  3615.07  1.93197
3  48  2765.88  51.7732  78.3246  2090.93  258.851  41.2644  238.092  252538  3819.03  52.7549  9.21843  9.84781  51.3178  32.8817  9.83705  25.2037  3552.69  3514.88  1.82997
3  49  3027.62  43.8802  85.5859  997.854  247.562  58.2531  224.491  241869  305.065  55.3154  9.04392  9.92291  38.4851  30.8545  10.4561  23.9614  3455.69  3414.75  1.8546
3  50  3269.19  52.3592  73.4485  340.661  260.211  59.7  243.312  231771  173.326  57.4853  9.54647  9.72786  25.5784  27.0612  9.61155  21.847  3369.36  3328.83  1.88014
3  51  3143.01  57.8985  63.6645  398.538  299.292  71.8759  195.219  230191  53.7904  56.3373  9.48377  8.85264  25.8832  27.9828  9.83024  19.391  3343.18  3300.43  2.32455
3  52  3749.72  56.6247  67.9292  250.12  253.527  57.0517  242.166  239166  100.614  61.4307  9.57628  9.38441  22.8205  28.1832  9.75012  21.0656  3403.05  3359.37  2.13999
3  53  3856.2  81.9053  81.562  311.337  281.527  72.7875  165.849  252107  127.987  62.4012  10.6446  9.89307  25.6792  28.3573  9.91341  20.0677  3477.82  3431.56  2.02425
3  54  3859.54  54.3316  96.1138  662.808  297.666  72.4164  211.221  243345  410.088  62.4209  9.14238  10.3832  30.7987  27.6349  9.86378  20.6132  3399.63  3358.94  2.13662
3  55  3557.41  44.2075  131.411  1636.69  283.382  70.5275  236.13  240382  46.5145  59.7705  8.82667  11.9391  45.4078  30.1544  10.4286  23.2362  3380.05  3338.25  2.01948
3  56  3632.36  56.3642  200.342  2892.27  387.38  100.619  223.574  235893  0.450273  60.4196  9.48684  14.4508  58.6399  32.5902  11.274  24.335  3343.73  3301.73  1.7685
3  57  3661.12  57.8509  156.436  1752.28  303.861  90.4703  264.308  217634  408.945  60.6504  9.2116  12.953  45.3645  26.7913  10.4768  21.7967  3188.28  3149.98  2.10326
3  58  3404.73  60.9555  74.1891  541.395  253.092  57.3989  239.506  197794  14246.3  58.488  9.23004  9.59692  26.9358  24.5145  9.57042  19.4966  3143.64  3112.75  2.16738
3  59  3340.97  49.5439  59.0242  331.99  204.267  55.0493  164.061  194153  7706.57  57.993  8.7018  8.78309  22.6716  21.225  9.21459  17.2562  3049.22  3016.66  2.0997
3  60  3367.41  43.7085  51.4433  283.075  187.36  52.2792  187.284  181803  14738.8  58.1987  8.80622  8.4567  21.7182  20.4901  9.26599  18.433  3022.88  2993.9  1.99806
4  0  1947.57  41.2495  545.36  15820.7  1267.16  60.3577  482.84  168509  6100.6  44.262  8.52392  23.4612  129.471  44.1382  10.7418  35.0648  2869.87  2840.61  1.37771
4  1  2082.19  45.1972  776.613  17129.4  1532.98  89.4527  386.441  169903  6241.46  45.8363  9.02241  28.2783  134.346  46.9621  11.4303  32.5964  2886.5  2857.18  1.53902
4  2  1820.47  68.8271  1500.01  22914.9  1750.76  96.0748  597.947  168106  13532.9  42.9431  10.2306  39.1919  155.061  49.5568  13.0753  38.9601  2923.25  2895.86  1.51826
4  3  1673.86  80.5979  1379.96  23239.1  1857.33  84.3819  620.812  169768  13780.3  41.1476  10.4522  37.4313  156.007  50.6885  11.2031  38.4135  2941.99  2914.41  1.79375
4  4  1744.61  42.1685  621.428  15501.8  1137.48  64.1068  425.82  184939  6757.7  41.9779  8.62819  25.2819  127.879  42.1081  10.4391  32.7151  3019.86  2988.08  1.72761
4  5  1638.29  66.5586  687.825  18145.4  1207.82  95.3863  465.597  160308  13772.5  40.6792  9.67842  26.4341  138.185  43.4129  10.9098  33.8269  2870.53  2843.73  1.55141
4  6  1912.37  42.7986  675.227  17431.1  1384.76  58.6741  450.639  158084  13583.3  43.9789  9.05497  26.6993  135.871  46.1724  10.741  35.2615  2876.39  2850.05  1.41592
4  7  1953.42  32.6579  573.154  16914.8  1372.45  81.936  352.922  172640  372.602  44.3388  8.74159  24.0627  133.773  46.6389  10.8587  32.0024  2858.87  2827  1.54476
4  8  1806.55  38.7762  342.563  15570.4  1498.3  73.6325  471.003  169718  42.7601  42.7493  8.28972  18.9681  128.299  45.9592  10.6952  33.88  2834.73  2802.85  1.46983
4  9  2059.38  40.6363  371.788  14644.6  1532.04  82.9701  399.375  176440  155.916  45.5124  8.61998  19.7156  124.419  46.2179  11.1441  32  2892  2858.34  1.54165
4  10  2210.92  29.7629  305.044  13864.8  1628.97  95.1175  354.016  179646  0.472303  47.1222  8.37039  17.6366  121.023  47.819  11.9041  30.3728  2915.66  2883.43  1.35275
4  11  2124.03  36.0963  281.138  13959.9  1606.82  70.4313  317.198  180666  369.577  46.2491  8.49124  17.2013  122.042  48.9128  10.7226  31.0031  2917.6  2884.33  1.63444
4  12  2060  35.0487  395.641  14991.5  1951.63  71.6206  344.2  187015  739.855  45.5791  8.33229  20.4878  125.817  50.765  10.7256  31.1714  2973.31  2939.18  1.59987
4  13  2089.48  39.9463  511.054  16221.5  2128.53  98.4222  482.971  194390  580.692  45.8614  8.79043  22.8163  130.754  52.7502  11.1779  33.3546  3016.2  2980.47  1.77873
4  14  1812.3  56.7497  956.672  18779.2  2459.48  58.4949  482.424  191005  226.986  42.8954  9.87374  31.7916  140.627  56.5797  11.4703  35.1288  2993.18  2959.8  1.51534
