row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
1  46  630.649  36.6168  125.778  2302.85  312.448  78.6776  238.546  160387  30600.9  25.325  8.45043  11.9083  52.3611  28.3217  10.3015  22.9976  3031.11  3008.61  1.47325
1  47  1710.39  52.6712  154.908  1007.12  262.991  86.1425  228.629  197692  26318.6  41.5253  8.97401  12.7238  36.5014  27.7571  10.8118  21.7334  3308.1  3280.53  1.54975
1  48  1706.67  30.2051  124.772  2606.71  427.339  78.4729  283.869  171882  32118.7  41.4426  8.45313  11.4673  55.9463  30.9834  10.6261  24.9696  3140.01  3116.88  1.51603
1  49  2811.87  44.3548  307.053  9386.66  1212.26  58.7265  446.055  192816  29235.9  53.1962  8.91483  18.1972  101.264  45.4152  10.5627  32.8705  3275  3248.43  1.54008
1  50  2172.27  43.4629  94.0483  1660.23  414.145  65.0244  251.562  162170  37921.7  46.7735  8.59952  10.1349  44.7397  29.1338  9.81612  22.326  3051.42  3029.86  1.58252
1  51  3211.86  38.1147  78.493  473.371  224.585  51.9341  144.573  177096  38696.5  56.79  8.90195  9.71295  27.9601  25.865  9.84518  19.1998  3179.6  3156.58  1.72221
1  52  2444.97  39.6494  133.24  1386.91  324.332  42.6276  251.059  127001  55234.9  49.5444  8.56445  11.8741  40.7846  25.8614  9.08156  20.7873  2881.61  2868.03  1.52526
1  53  3918.13  93.9451  845.402  7494.87  546.234  68.8036  304.467  192921  30832.3  62.7726  11.1265  29.5182  90.4616  35.494  10.4113  27.4079  3216.42  3189.87  1.79657
1  54  2951.1  75.877  935.368  13706.6  1135.82  63.2831  524.459  184067  28614.8  54.5382  10.7288  31.1533  120.96  43.4186  10.5536  34.1704  3145.88  3119.96  1.85731
1  55  2657.31  49.6338  891.454  15748.4  1363.96  58.8478  509.288  165363  37586.4  51.7934  9.7532  30.4816  129.035  45.2054  11.2098  34.8772  3069.9  3048.19  1.76669
1  56  2240.73  63.8551  1021.5  19632.2  1661.1  90.7762  574.503  160346  38978.9  47.5818  9.71606  32.5271  143.838  49.6286  12.9756  37.0993  3032.55  3011.51  1.70078
1  57  2186.38  52.9764  940.885  19866.3  1909.3  88.2048  699.789  162814  32882.1  46.9673  9.63563  31.1189  144.735  50.8597  12.0975  39.845  3024.67  3002.53  1.84321
1  58  1839.75  69.029  1048.48  19139.2  1712.32  105.287  687.991  149137  40867.1  43.0421  9.36979  32.5765  141.935  49.2435  12.6211  38.1335  2971.56  2952.5  1.6948
1  59  2018.73  90.6313  1230.82  18624.7  1635.14  89.8337  576.193  162031  29575.1  45.1944  11.1301  35.4569  140.327  48.8891  11.7709  37.2296  2999.55  2976.54  1.60398
1  60  1783.99  62.4283  1192.24  18337.2  1662.84  74.474  574.667  155299  29514.7  42.6847  10.2709  35.3899  138.993  48.2539  12.1644  36.7095  2942.16  2920.05  1.68426
1  61  1876.43  69.9323  1242.38  18297.4  1641.55  61.6195  585.649  152816  30286.4  43.9189  10.7564  36.0976  138.842  48.2744  11.4696  36.4003  2912.27  2890.5  1.59081
1  62  1875.46  134.999  1737.07  21449.6  1909.08  73.3546  627.604  158251  30874.9  43.4969  12.6692  41.8211  149.933  50.8555  11.6062  38.1487  2972.49  2949.68  1.78007
1  63  2027.76  138.841  1950.91  22016.8  2001.73  73.0647  650.488  176247  21440.7  45.3968  13.7618  44.8728  152.283  53.0569  12.7372  39.3417  3042.37  3015.85  1.69276
1  64  2028.28  121.406  1889.51  20109.1  1867.57  54.4921  653.356  175883  27984.5  45.4213  13.2158  44.1711  145.596  50.4131  11.6332  39.3866  3081.94  3057.2  1.93148
1  65  2084.79  111.19  2242.35  25255.1  2035.99  66.4248  760.292  191882  21484  46.1483  13.2233  48.3323  163.048  53.084  13.6114  43.2536  3162.84  3135.46  1.9623
1  66  2080.42  103.253  1602.39  22735.2  1928.67  76.5819  639.555  209595  14301.4  45.9617  11.928  40.5827  154.959  52.7662  11.8406  40.6151  3249.07  3217.91  1.6893
1  67  2216.41  77.9499  1447.86  23310.8  2041.84  60.7225  640.539  206057  16119  47.4226  11.4315  39.0227  156.938  54.346  12.8959  40.5744  3235.73  3205.34  1.81432
1  68  2151.07  61.2657  1407.18  24405.2  1990.63  100.879  665.181  221988  19496.2  47.1795  11.2632  38.4935  160.646  55.7799  13.2943  40.9428  3380.71  3349.52  1.86686
1  69  2563.25  62.3027  765.738  17549.3  1696.59  79.82  578.592  221503  31002.7  50.7715  9.17297  27.854  137.526  53.5548  12.337  39.7924  3466.54  3436.83  1.88041
1  70  1529.11  57.2167  928.046  18143.1  1996.81  54.0712  607.378  203968  25432.5  39.5623  10.1083  31.6318  139.493  55.1019  12.9983  39.6587  3283.19  3254.8  2.02888
1  71  1677.01  71.2992  1594.8  22435.7  2527.73  67.513  704.99  198135  25883  41.4583  11.7212  41.1865  154.417  59.78  14.6154  42.6303  3249.53  3222.03  1.79858
1  72  1481.74  113.569  1544.31  22447.9  2846.56  101.181  689.197  197394  20119.8  38.9999  12.89  40.1342  154.363  62.7709  13.3582  41.6235  3201.22  3171.96  1.6321
1  73  1467.01  84.6924  1389.25  21034.9  2901.25  67.5211  671.336  186009  22664.8  38.6486  11.2828  38.2858  149.525  62.9883  12.8327  40.4251  3123.23  3095.65  1.68395
1  74  1583.45  130.398  1553.17  19811.8  4088.17  74.5491  592.17  183167  25211.3  40.1706  13.4251  40.2139  144.893  70.9066  12.2586  38.6249  3135.91  3109.99  1.82462
1  75  1625.68  87.6008  1555.81  19632.5  3590.35  87.2895  577.074  189469  21155.8  40.7632  11.6939  40.2959  144.162  66.7222  13.196  38.1616  3153.22  3125.74  1.85025
1  76  1651.07  117.137  1498.37  22081.5  2890.69  66.2413  586.774  189569  20054.4  40.8664  12.0938  39.0344  153.114  63.1695  11.8312  40.0619  3148.34  3120.22  1.80296
1  77  1620.32  83.7087  1409.45  21485.9  2925.58  58.7283  701.366  187292  20822.6  40.5204  11.405  38.5317  150.914  62.6148  12.7845  41.5043  3133.75  3106.19  1.85609
1  78  1532.7  82.6082  1365.23  21026  2913.28  53.9696  656.121  192217  19141.1  39.7322  12.0835  38.1615  149.215  61.6369  12.5754  40.2517  3164.88  3136.65  1.86428
1  79  1680.67  98.1525  1326.16  21600.2  2388.17  61.2502  612.509  193539  15396.4  41.2859  11.96  37.17  151.37  58.2139  12.219  40.1031  3144.23  3114.84  1.77056
1  80  1687.43  62.9834  1233.86  21699  1940.51  99.7419  726.474  191101  21416.5  41.399  10.4365  35.8683  151.685  53.5753  13.6375  41.8161  3173.78  3145.8  1.78347
1  81  1935.17  69.3237  1114.5  20992.8  1680.37  93.7984  679.643  199716  18948.2  44.2893  10.3479  33.8694  149.59  52.2449  12.5774  41.4578  3225.2  3195.96  1.61902
1  82  2054.77  59.6323  935.811  20511  1852.67  80.1831  627.704  200619  22270  45.5683  10.2701  31.3086  147.684  53.3102  12.0285  39.7442  3242.67  3213.89  1.9449
1  83  2092.9  47.5498  717.258  19442.4  1717.07  87.1674  625.168  200652  23297.7  46.0391  9.48901  27.7938  144.101  53.007  12.6612  39.3786  3254.92  3226.48  1.81262
1  84  2183.5  59.9015  634.385  19473.6  1678.06  99.6256  569.259  209096  21314.6  46.9461  9.75004  25.7016  144.281  52.604  13.7292  39.776  3310.13  3280.4  1.71173
1  85  2599.28  51.5951  506.318  18772.2  1569.76  76.3109  582.723  214040  26243.2  51.1201  8.94562  23.2721  142.092  52.472  12.1085  39.832  3382.11  3352.82  1.66744
1  86  3058.27  57.9928  356.15  16721.2  1411.5  84.2081  578.728  223562  29854.8  55.4809  9.73066  19.496  134.32  51.8994  12.9191  39.1062  3481.44  3451.83  1.81731
1  87  3136.58  43.7204  253.083  12893.8  1063.39  95.4239  612.691  232407  28797.3  56.2394  8.65219  16.2469  118.715  47.0982  11.8476  38.4811  3532.92  3502.32  1.78235
1  88  3322.12  62.8173  173.581  6911.51  606.021  72.361  506.334  243896  23543.2  57.8484  9.82177  13.8549  87.9751  40.1299  11.0746  33.3439  3587.05  3553.93  1.60224
1  89  3073.15  59.8024  148.273  4381.93  509.771  75.2289  316.991  234652  29416.5  55.6241  9.68871  12.6837  71.0241  36.6884  11.3285  28.0235  3567.42  3536.28  1.87178
1  90  2149.71  45.8328  57.3107  455.815  245.179  74.1205  216.713  230076  13420.2  46.5254  8.68791  8.86749  28.1709  28.0811  10.5459  21.7987  3410.82  3375.96  1.76632
1  91  2995.49  52.7659  91.2585  421.151  338.151  83.5482  257.778  251074  840.122  54.8902  9.16242  10.3124  26.6301  29.1707  10.7578  21.9111  3490.97  3451.58  1.89042
1  92  2358.49  36.4163  64.9003  406.8  334.095  61.8397  193.603  221830  1803.82  48.674  8.51604  9.02777  24.9762  26.1464  9.76095  18.7311  3274.4  3238.79  2.01161
1  93  2619.84  36.3398  75.2189  252.686  199.372  70.5397  171.227  212350  801.771  51.4831  8.65523  9.37839  22.6351  24.9238  9.91143  18.8994  3199.2  3161.9  1.6966
1  94  2303.43  40.6961  63.4926  344.382  187.528  64.2535  169.246  188259  1115.52  48.1475  8.84527  8.80049  22.5277  23.6465  9.62502  16.7889  3004.31  2969.27  1.70156
1  95  2656.07  40.6055  60.7503  316.27  198.06  48.124  125.992  182219  964.431  51.6754  8.53502  9.0257  22.0168  22.7681  9.51425  15.5223  2936.56  2902.59  1.60669
1  96  2557.36  31.9729  51.9645  258.438  202.923  50.5813  116.664  154938  15909  50.666  8.38586  8.59334  19.4098  19.5139  9.18044  13.9073  2821.07  2795.15  1.90523
1  97  3965.91  57.7707  81.8583  303.15  218.171  47.1938  162.112  189849  8005.88  63.1145  9.14462  9.55618  22.2493  23.38  9.30098  17.6426  3057.84  3026.28  1.81285
1  98  4646.33  58.5718  73.1449  353.285  203.626  58.1202  171.619  206587  6039.21  68.3526  9.40881  9.07245  23.5423  23.2287  9.45081  17.681  3163.84  3130.34  1.72902
1  99  4965.79  49.2699  189.911  848.836  232.149  63.1284  206.2  206450  14797.7  70.5934  9.10162  13.9407  32.467  22.2287  9.89793  19.1834  3219.09  3187.4  1.88537
1  100  5249.39  131.367  952.654  6205.61  480.069  80.1375  346.231  246997  2865.77  72.6399  12.73  31.0312  82.8107  34.5159  10.578  28.0168  3426.84  3389.13  1.66452
2  0  2844.2  32.5595  70.7817  190.024  239.622  56.9869  169.453  143772  51255.2  53.566  8.52802  9.17921  20.6571  25.6601  9.56436  18.5503  3024.45  3007.76  1.61688
2  1  2959  24.3169  60.4828  202.804  227.933  66.6899  134.258  138113  50880.6  54.4967  8.41765  8.97327  19.5986  23.8328  9.63943  16.3329  2956.29  2940.17  1.50316
2  2  3018.32  42.6887  59.8813  116.455  248.291  49.6725  130.699  131095  47461.6  55.0662  8.73057  9.07773  17.1886  23.4279  9.4545  16.2984  2891.76  2875.88  1.64414
2  3  2948.16  43.1854  65.8717  228.186  249.682  64.7992  170.194  126059  49332.2  54.4874  8.72365  9.11605  18.6539  23.5314  9.86511  16.3229  2851.94  2837.3  1.66802
2  4  3028.28  34.24  55.5634  229.843  191.812  61.4586  170.429  146692  41819.2  55.167  8.43543  9.00338  20.805  22.165  9.53946  18.0783  2972.76  2953.43  1.53417
2  5  3175.76  35.2113  83.6184  496.08  267.104  52.5095  220.315  154491  43742.4  56.6271  8.71885  9.80135  26.8511  24.5034  9.52543  19.4135  3048.98  3029.11  1.6087
2  6  2913.48  35.5155  73.1893  412.122  282.044  59.5598  218.071  150436  47269.6  54.0752  8.53238  9.60028  24.2827  24.2574  9.56407  18.8623  3032.25  3013.54  1.72785
2  7  3371.22  33.1893  63.6041  278.781  301.269  70.7284  186.091  163907  42310.9  58.2445  8.57778  8.86201  21.8885  26.2065  10.0643  18.389  3103.94  3082.5  1.71009
2  8  2980.66  46.7303  53.617  234.776  187.325  51.8076  180.897  161606  41491.5  54.7925  8.83891  8.71224  20.8679  25.3526  9.39428  18.2899  3087.55  3066.29  1.46873
2  9  3389.69  61.699  67.6085  890.525  634.27  65.2261  153.402  168669  42870.6  58.4186  9.4182  9.33846  35.5853  35.7645  9.99049  20.2963  3146.83  3125.3  1.49736
2  10  3359  37.3657  62.9557  296.006  225.391  68.5511  156.547  162215  45082.5  58.0649  8.61963  8.79515  21.8175  24.9808  9.56501  16.1483  3096.1  3075.36  1.72736
2  11  2992.53  42.1725  59.4568  335.599  319.28  55.4989  201.971  158432  40347.2  54.8491  8.42095  9.05612  22.2403  23.614  9.4704  18.1594  3039.26  3017.41  1.75191
2  12  3270.16  48.6279  63.2222  263.564  188.448  48.9645  221.097  170426  40257.5  57.3565  8.99009  9.01383  21.6528  24.8276  9.47503  19.1205  3145.31  3123.13  1.61833
2  13  3280.68  50.4255  53.3003  245.633  221.716  58.4614  169.518  159598  43458.5  57.3808  8.95226  8.56457  21.3537  25.7639  9.77464  17.8855  3081.72  3061.51  1.67865
2  14  2756.86  40.5202  54.1143  330.601  326.394  66.6495  179.109  140691  42265.7  52.6097  8.5479  8.54835  23.1676  25.589  9.75314  17.9182  2908.17  2889.68  1.7017
2  15  3730.8  45.3525  80.6365  537.766  317.823  61.388  204.287  147634  37182  61.1756  8.52786  9.92816  27.6404  26.9718  9.40927  18.752  2893.24  2872.88  1.57338
2  16  4342.11  123.903  2183.9  23959.9  1193.23  102.609  702.234  202937  11268.9  66.5007  13.7808  47.4425  158.759  45.8754  12.5614  40.3164  3130.81  3098.53  1.9438
2  17  3284.17  136.258  2104.48  35678.8  1654.47  101.27  969.055  181251  20883.5  57.671  13.8519  46.5078  192.584  49.8454  12.7751  45.9587  3036.04  3008.87  1.9115
2  18  2193.49  156.256  2276.65  33762.7  4226.46  91.3181  916.315  168891  19018.6  47.2543  14.7134  48.5797  187.61  71.7363  13.9795  45.7813  2943.84  2917.67  1.93165
2  19  1952.51  176.356  2688.55  29676.7  4681.85  74.4006  904.387  150281  29650.5  44.7157  15.7194  52.765  176.173  74.475  13.1146  44.9771  2891.54  2869.84  1.77999
2  20  1717.49  292.125  3317.23  25517.9  4976.85  73.5308  850.891  156017  28013.9  41.8488  18.6301  58.069  163.65  76.2309  11.9989  43.3871  2923.97  2901.5  1.71854
2  21  1585.6  369.211  3616.59  23824.6  4748.55  95.289  772.264  168843  19755.1  40.3581  20.9216  60.7504  158.404  75.1775  12.8263  41.8183  2952.09  2926.14  1.63109
2  22  1620.58  381.636  3611.29  25234  3469.61  105.548  743.963  183388  14593.7  40.7785  20.9831  60.4721  162.745  66.1639  12.6375  41.3834  3027.98  2998.92  1.66042
2  23  1625.26  351.884  3546.3  26043.9  3270.66  77.9519  705.162  187376  11550  40.711  20.098  59.8927  165.137  64.1905  12.3139  41.2711  3028.33  2998.47  1.83508
2  24  1629.12  336.949  3705.64  28898.3  2667.52  77.5903  778.074  193020  14357.6  40.9429  20.5578  61.7374  174.024  59.4771  14.21  44.1159  3107.34  3077.69  1.57177
2  25  1458.87  400.363  3624.78  28313.4  2471.72  99.282  678.219  199703  9920.82  38.8472  21.9802  61.0219  172.43  58.7959  15.5964  42.9975  3124.14  3092.74  1.61272
2  26  1411.03  422.705  3674.83  28528.9  2049.18  79.957  853.959  201333  10215.8  38.1502  22.5179  61.42  172.939  53.8986  13.6112  44.564  3140.19  3108.61  1.7165
2  27  1281.02  365.236  3636.02  28489.8  2185.41  83.4438  761.707  198722  11405.5  36.4292  21.1279  61.2364  172.762  55.1748  14.2955  43.349  3139.93  3109.12  1.76069
2  28  1290.47  364.559  3519.35  28886.4  2118.93  109.842  774.144  196981  12850.5  36.5699  21.1905  60.2615  173.631  53.8925  14.6854  42.4185  3124.56  3094  1.83462
2  29  1275.57  351.043  3387.76  27637.5  2059.9  76.8914  745.193  197781  11873.2  36.2642  20.5427  58.7781  169.985  53.3043  12.6266  42.1317  3132.16  3101.47  1.95728
2  30  1254.03  264.243  3417.94  26312.8  1755.24  65.9239  718.591  189296  16824.2  36.086  18.3246  59.42  166.629  52.2337  13.9018  43.1215  3102.06  3070.31  1.61603
2  31  1281.86  291.293  3348.29  27041.1  1686.87  66.0331  823.999  188822  15859  36.5367  19.3024  58.7966  168.29  49.5447  13.0256  43.4081  3081.57  3052.59  1.66955
2  32  1115.71  332.084  3176.13  26855.6  1781.64  79.9418  842.595  180863  20687.1  33.8775  19.7552  56.9158  167.866  50.85  12.257  43.2383  3072.52  3045.53  1.83876
2  33  1342.2  330.989  3368.41  26084.2  2048.54  124.347  761.293  183830  16334.7  37.3907  20.3122  58.8959  165.341  53.6796  14.6137  41.566  3058.17  3029.47  1.81023
2  34  1260  220.423  2910.08  25279.1  2122.1  67.3696  820.578  181955  18898.5  36.1099  17.2462  54.9082  163.137  54.6078  13.7511  43.5419  3057.24  3029.36  1.71608
2  35  1353.47  243.403  3020.54  25784.2  1916.12  100.702  744.833  183593  17388.1  37.2844  17.4058  55.4479  164.307  51.3903  12.9193  41.4958  3060.2  3032.2  1.76961
2  36  1352.54  235.358  2857.98  26278.6  1897.12  118.377  788.335  182657  15991  37.2294  17.0536  54.1408  165.995  51.6697  15.3791  42.9737  3045.56  3017.21  1.55386
2  37  1302.98  211.892  2941.68  26107.2  1693.78  74.2954  870.635  174112  23386.1  36.5686  16.3943  54.9547  165.46  50.1435  12.4195  43.4569  3034.21  3008.18  1.69738
2  38  1402.12  307.146  2997.76  25904.6  1762.56  143.313  845.382  177056  20220.1  37.8304  18.7607  55.0446  164.73  50.5516  13.4881  42.3542  3020.06  2993.02  1.70039
2  39  1305.28  185.422  2647.79  24850.1  1687.21  114.013  761.373  184142  12577.4  36.7141  15.7675  52.3637  161.723  50.2957  15.4463  42.6495  3033.87  3004.54  1.50798
2  40  1433.38  295.871  2722.71  25140.4  1719.46  87.0625  791.886  182762  15134.1  38.3096  18.8923  52.9352  162.612  51.0052  13.8429  42.6347  3035.17  3006.43  1.4914
2  41  1585.02  234.617  2761.46  25378.6  1747.77  76.9425  712.381  183748  14008.3  40.2652  17.1567  53.2347  163.142  50.4211  13.3739  41.599  3032.8  3003.75  1.58127
2  42  1510.59  164.969  2608.72  26704  1801.69  94.2743  725.967  174145  27516.2  39.3697  15.2049  51.9547  167.26  51.146  13.8217  41.5588  3084.5  3059.78  1.72157
2  43  1663.6  103.241  1922.37  25180.9  1810.43  63.7862  697.785  201447  15138.6  41.3559  13.1074  45.0342  162.908  52.7135  13.7406  41.8943  3188.43  3158.06  1.66745
2  44  1789.29  77.651  1552.72  27780.7  1988.56  104.295  786.587  210197  18873.8  42.6688  10.9605  40.1018  171.197  55.018  13.3945  44.4557  3308.98  3278.87  2.19757
2  45  2003.85  40.6256  1652.99  27910.6  1813.5  75.7765  819.77  213346  25175  45.2392  10.6624  41.9618  171.689  54.9025  14.4291  44.9739  3369.76  3340.21  1.83868
2  46  1230.54  74.9606  1153.33  19741.3  1414.81  89.7479  715.02  216957  11532.3  35.5403  11.1868  35.1013  145.329  49.6447  13.7357  41.3895  3305.67  3273.11  1.73176
2  47  1646.23  44.8019  240.597  3677.01  501.493  61.7567  375.733  198727  30989.1  40.7293  8.88292  16.0833  63.8255  32.3845  10.3973  26.3298  3328.94  3301.88  1.69754
2  48  1171.99  30.7869  89.7298  1200.13  313.696  59.5813  226.991  150989  42467.8  34.5671  8.34306  10.1355  37.9373  26.6469  9.7761  20.1455  3040.78  3020.47  1.44896
2  49  2066.79  35.8591  120.42  1681.93  440.474  69.5588  201.184  166697  39868.1  45.6806  8.32465  11.5784  45.4644  30.4921  10.1806  21.6388  3133.2  3111.59  1.59083
2  50  1890.59  35.1745  77.7998  921.913  367.891  54.7732  230.528  151622  40509.1  43.6577  8.56508  10.1001  34.212  26.2916  9.75286  20.6986  2995.47  2975.81  1.61109
2  51  2622.21  51.7417  249.417  1357.56  320.917  87.3438  249.529  146436  53983.9  51.3628  8.96678  16.0181  40.362  26.409  10.3675  21.0049  3048.9  3032.58  1.65941
2  52  2181.61  197.016  2184.41  18331.9  1273.18  91.8303  530.768  158911  18438.8  47.0471  15.312  46.9698  139.281  45.2417  12.1826  36.728  2869.59  2844.18  1.54797
2  53  2597.1  115.854  1612.08  21487  1773.52  57.5589  638.146  182866  23037.5  51.3027  13.1577  41.068  150.796  51.5442  12.37  39.9264  3093.15  3066.27  1.68439
2  54  2034.65  108.168  1473.74  22799.9  1918.13  94.7789  643.122  165808  27306.8  45.412  12.1981  38.9743  154.85  52.2889  13.1193  39.5297  2993.7  2969.71  1.69415
2  55  1895.47  54.935  1344.93  22486.9  1856.69  60.4613  598.164  154913  32803.9  43.8783  10.2386  37.6866  153.647  51.1377  12.5986  38.5981  2945.41  2923.88  1.75479
2  56  1810.79  65.6728  1448.56  22125.6  2087.22  60.1988  630.132  155630  28125.3  42.8733  10.5575  38.8204  152.196  52.0648  11.7175  38.6989  2923.02  2900.6  1.65906
