row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
26  88  2732.68  49.3689  126.696  493.932  298.249  80.9442  320.74  317526  28564.9  52.8131  9.63752  11.8381  31.463  33.8629  10.9907  26.4765  3785.78  3729.09  16.0135
26  89  2722.1  53.926  117.418  438.238  458.793  49.4169  278.774  310060  22307.7  52.7057  9.34671  11.428  30.8224  35.1012  10.6171  26.1745  3776.98  3723.25  10.964
26  90  2766.98  48.278  120.116  520.269  230.365  95.91  410.254  301265  230.805  53.0066  9.49285  11.4598  31.4965  33.1092  10.8671  27.6359  3871.02  3812.24  2.67573
26  91  2747.78  47.4382  159.413  602.094  225.619  87.8182  454.041  297192  244.986  52.6563  9.08692  12.9497  32.8621  33.0378  10.7825  28.4064  3825.69  3765.94  2.61451
26  92  3445.26  72.2508  262.472  852.435  341.421  75.1891  321.79  329543  307.008  58.9933  10.313  16.3325  38.523  37.1899  11.0338  28.0958  4067.37  4001.13  2.93898
26  93  3396.75  91.9865  514.412  2290.41  333.438  72.6339  385.757  330430  354.356  58.8775  12.0549  23.4948  55.0053  38.8999  10.796  30.1488  4030.59  3966.93  2.7217
26  94  4487.7  152.582  1148.18  5042.52  375.482  123.156  365.732  361164  343.382  67.7931  15.2864  34.7262  78.258  43.2323  13.6117  33.0641  4232.3  4160.57  3.10603
26  95  4077.26  198.247  1549.8  7314.33  473.302  72.6321  546.909  357323  428.499  64.6804  17.4789  40.8189  91.8384  44.4336  14.0529  36.6288  4197.93  4129.19  2.77882
26  96  3760.6  294.075  2177.53  11449.5  668.716  96.0018  544.922  365656  339.745  61.907  19.1479  47.0675  113.847  50.7402  12.5086  40.4465  4262.22  4190.88  3.10107
26  97  3268.59  353.794  3149.46  16751.5  1002.93  134.174  540.053  358056  333.37  58.1098  21.7017  57.3887  135.958  55.2838  16.6525  41.673  4211.05  4137.64  3.09825
26  98  2986.23  433.155  3870.64  22656.2  1501.31  124.346  688.404  355532  337.012  55.7515  24.0383  63.3985  157.597  60.5865  17.2671  47.7828  4185.04  4112.5  3.25093
26  99  2644.16  423.077  4248.31  24405.9  1522.7  78.7019  627.271  343157  525.971  52.3241  23.3499  66.3759  162.823  60.2192  15.9932  46.5509  4062.41  3991.14  3.19698
26  100  2197.55  348.442  3968.88  27190.4  1883.06  78.9469  606.042  387299  63805.2  47.6407  21.5808  64.1606  171.259  61.499  14.9191  46.2466  3964.33  3888.75  65.035
26  101  1899.71  317.265  3735.42  26236.7  2113.6  85.8849  643.753  315483  0.923264  44.2057  19.9583  61.9291  167.663  60.6769  13.149  44.8101  3840.69  3771.57  3.25671
26  102  1633.69  147.875  2502.16  22670.4  1996.05  85.2501  550.965  334690  45113.3  41.0182  14.7557  51.0023  155.738  57.6372  13.9738  40.8761  3704.06  3639.25  37.2453
26  103  1131.89  137.234  2317.06  21206.3  1955.67  74.6009  571.705  270795  3.236  34.0976  13.6202  48.8109  150.16  54.7062  12.7624  39.7529  3538.56  3479.04  2.59699
26  104  1185.97  127.689  2361.75  19918.5  1795.55  90.113  560.512  256196  0.99726  34.9222  13.518  49.4783  145.588  53.3879  14.092  38.5641  3439.06  3382.98  2.30987
26  105  1044.18  145.313  2148.08  19061  1861.68  89.3481  573.641  256608  19985.7  32.7724  13.6368  46.8901  142.061  52.3115  11.9243  37.0881  3323.18  3274.51  10.4219
26  106  1097.88  156.87  2304.71  19230.6  1752.9  80.2938  515.998  231880  22.4629  33.5094  14.2851  48.5904  142.8  51.391  11.9693  36.9416  3265.23  3218.49  2.13951
26  107  1030.44  156.17  1944.66  19099  1488.33  93.9348  557.926  220060  21.7085  32.4937  13.7411  44.439  142.081  48.1659  12.0512  36.8026  3187.39  3141.53  1.89669
26  108  1116.17  120.552  2162.22  19607.4  1946.6  80.6042  579.4  220343  27.2487  33.8638  12.6274  47.0084  143.621  51.6612  11.7827  36.3224  3177.49  3130.47  2.2327
26  109  1124.21  103.861  1963.79  18683.5  1625.4  56.2494  505.865  213236  10.6688  33.8988  11.9064  44.8266  140.279  48.3379  11.2653  35.694  3110.32  3068.27  1.92236
26  110  1162.33  199.999  2570.11  19354  1730.18  96.5573  562.662  217868  15.5683  34.5769  15.7057  51.2555  142.973  50.4827  12.5886  37.2284  3138.77  3094.1  1.94232
26  111  1108.92  179.172  2553.49  19491.1  1695.6  50.8979  507.194  210825  14.9517  33.826  15.0666  51.2214  143.214  49.3491  11.2771  35.2597  3088.85  3046.64  2.01726
26  112  926.569  299.371  3278.08  21480.3  1982.62  60.4099  622.021  209023  12.0931  30.9638  18.958  57.9833  150.322  52.6095  12.2795  38.8154  3069.13  3024.72  2.00799
26  113  984.573  402.067  3871.5  22966.9  1969.48  78.1141  677.486  203156  10.7496  31.885  21.3773  62.5968  155.204  52.0813  11.7518  39.4406  3019.99  2976.63  2.00899
26  114  880.341  409.237  4194.54  24446.9  2278.07  56.7545  615.907  202202  12.4964  30.3769  21.9695  65.473  159.675  54.3606  12.0167  38.2284  3016.26  2975  2.09637
26  115  955.369  394.645  3781.68  23965.6  2149.9  103.588  653.961  194600  0.744781  31.3448  21.066  61.8318  157.887  52.8059  12.9134  37.8818  2953.71  2912.45  2.00205
26  116  950.454  323.398  3570.54  23357.2  2115.36  72.3339  635.875  189228  7.08139  31.3732  19.2455  60.2005  156.148  52.5568  11.8441  38.0678  2905.33  2866.76  1.91837
26  117  1007.46  367.944  3698.24  23502.5  2247.54  81.4758  569.705  186226  1.05523  32.1526  20.3428  61.1612  156.219  52.7207  12.2969  36.1761  2879.85  2840.24  1.94149
26  118  1094.95  302.016  3316.9  22784.7  2072.12  77.3095  611.342  182475  31.7679  33.4741  18.6918  58.1001  153.997  51.1853  12.0459  36.845  2840.04  2802.71  1.85657
26  119  1119.21  177.207  2983.03  21908  2012.86  82.0744  695.59  180417  1019.79  33.7356  14.4873  55.048  151.211  50.9451  11.7873  38.4081  2823.5  2787.39  1.8174
26  120  1284.23  176.337  2711.24  21481.1  1914.96  59.1666  579.402  178587  129.76  36.1269  14.4853  52.5039  149.842  50.5822  11.9436  36.7456  2801.2  2765.46  1.64495
27  0  903.649  457.477  3686.43  25794.1  2276.19  86.6999  876.893  221343  98.6621  30.7067  23.0428  61.5806  165.016  56.5291  13.7352  45.1292  3209.07  3167.52  1.97778
27  1  925.458  374.358  3248.59  25491.4  2100.52  102.517  718.402  221039  160.29  31.3835  21.7561  58.2122  164.007  55.0441  16.2228  43.2143  3210.59  3165.46  1.85488
27  2  913.588  399.45  2992.15  25608.7  2064.99  73.0247  705.391  213663  14.8256  30.9358  21.7873  55.5318  164.185  54.9369  13.2308  42.0613  3155.4  3116.77  1.69785
27  3  994.69  354.925  2969.03  25188.4  2184.72  80.201  673.752  214576  113.194  32.1849  20.6187  55.2786  162.817  55.3436  13.8407  42.089  3156.8  3114.84  1.80085
27  4  1162.28  413.925  3837.36  26091.2  2152.62  103.4  809.568  224948  20.8838  34.612  21.7973  62.5326  165.955  56.2811  14.5246  43.7405  3222.9  3177.72  1.90272
27  5  1211.05  469.448  3820  27541.2  2396.42  83.188  839.879  233463  169.098  35.4105  23.5207  62.5851  170.088  57.4142  14.1549  44.4219  3281.75  3235.46  2.06581
27  6  1133.82  421.26  3927.69  27022.9  2269.4  113.659  819.418  230877  172.627  34.4236  22.6139  63.5938  168.745  56.7198  14.9349  44.4102  3276.82  3230.05  2.08447
27  7  1101.06  477.831  3782.26  26866.1  2494.59  78.6555  723.408  230054  169.563  34.0082  24.1476  62.7131  168.039  58.4436  15.2818  42.4846  3269.74  3223.45  2.11223
27  8  1012.41  492.739  3958.42  26583.7  2398.38  71.1259  776.438  228378  158.071  32.477  24.0664  63.9582  167.371  58.1929  14.4164  43.67  3255.91  3210.42  2.02048
27  9  1133.04  442.461  4053.18  26575  2276.84  75.0406  820.826  227209  139.234  34.3411  23.1172  64.6822  167.606  57.857  14.014  45.0278  3255.67  3211.21  1.84223
27  10  1022.22  453.216  4270.88  26953.2  2428.54  108.418  696.567  224418  2.77314  32.7136  23.2957  66.2472  168.369  58.2792  15.3294  42.5593  3241.39  3196.57  2.10367
27  11  1115.31  500.891  4105.18  26965.7  2434.25  135.068  767.505  224117  16.7204  34.0019  24.073  64.7989  168.6  59.1549  15.3458  43.5418  3225.95  3181.48  1.90284
27  12  1061.09  452.482  4055.59  26648.2  2394.03  81.7618  842.827  224716  142.496  33.4826  23.3899  64.6519  167.75  58.0258  14.5046  45.6667  3241.59  3197.24  2.06274
27  13  1103.38  374.224  3771.73  26269.8  2238.04  49.787  888.723  224509  19.3494  33.9805  21.408  62.3978  166.484  56.6012  12.9344  45.4425  3223.33  3179.53  1.95962
27  14  1098.37  369.236  3770.77  25522.4  2126.8  102.504  715.977  223078  71.5234  33.7164  20.9693  62.1844  164.187  55.6575  14.9069  43.0737  3227.34  3185.76  1.99182
27  15  1241.64  431.534  3829.04  26061  2330.27  89.6749  804.292  225784  136.733  35.9342  22.8286  62.8564  165.617  57.3251  14.6408  42.9875  3240.46  3196.27  1.81646
27  16  1212.76  450.792  4020.17  26297.3  2472.22  115.793  782.439  224317  111.095  35.4637  22.841  63.9345  166.21  57.6543  14.0338  42.8282  3237.26  3194.91  2.12868
27  17  1125.72  440.101  3815.45  26142.6  2393.98  155.524  780.59  236964  13686.3  34.1012  22.532  62.2918  165.916  57.5913  15.5624  43.2626  3242.98  3198.98  6.21347
27  18  1169.32  376.394  3932.12  26996.6  2267.54  85.7181  776.228  223968  98.1563  34.8289  21.4725  63.6593  168.722  56.7896  14.5498  44.6828  3235.36  3193.15  1.96248
27  19  1083.22  336.76  3816.34  26425.7  2309.1  76.3856  912.785  225772  186.467  34.033  20.7922  62.7437  166.916  56.1185  13.6064  45.5055  3242.12  3195.54  2.21125
27  20  1164.6  377.841  3831.97  25681.7  2078.39  74.5072  743.538  223022  115.396  34.8997  21.589  62.6984  164.598  54.8248  13.1217  43.4031  3223.11  3180.51  2.16522
27  21  1286.5  335.828  3349.98  25525.4  2201.79  122.013  765.803  226446  141.804  36.4177  19.9918  58.6377  163.868  55.8983  15.5762  42.8176  3254.19  3209.65  2.00646
27  22  1372.54  196.208  2575.27  23658.9  1991.96  88.4331  825.669  238296  12754.2  37.5646  16.1447  51.7054  158.591  55.1269  14.2438  44.8643  3255.96  3212.27  5.48007
27  23  1237.6  205.459  2402.21  23042.6  1815.6  105.36  656.303  225931  168.702  35.8428  16.211  49.7869  156.318  53.4529  13.947  41.6866  3231.82  3185.83  2.06384
27  24  1526.89  145.069  2139.54  21850.1  2215.64  110.83  827.045  232890  156.403  39.5705  14.6101  47.2581  152.521  57.2004  14.6584  43.7999  3301.02  3254.87  1.97269
27  25  1513.78  154.67  2014.12  21973.5  2360.15  77.9629  689.289  242213  223.088  39.4955  14.9579  45.9951  152.819  57.9143  13.9592  42.167  3366.35  3316.66  2.14368
27  26  2023.29  151.835  1877.38  17360.3  1786.23  77.6534  554.045  282403  27994.4  45.5125  14.6959  44.1316  136.888  54.9562  13.1012  39.6557  3487.25  3433.11  17.1293
27  27  2002.92  132.34  1781.01  15555.4  1440.99  85.0284  540.514  261918  208.552  45.3316  13.5623  42.7244  130.156  51.4388  12.7278  39.3888  3532.83  3481.88  1.97518
27  28  1663.75  276.18  2611.62  15214.5  1334.7  68.9005  570.995  257418  192.245  41.6753  18.8785  51.9674  128.066  48.4474  12.9292  38.6531  3476.74  3427.12  2.02746
27  29  1860.04  192.878  2546.21  17182.3  1442.94  98.4938  546.327  267613  1.82838  43.7658  15.9509  51.0696  136.248  51.2206  12.9178  39.1715  3534.59  3476.87  2.60544
27  30  1790.76  229.562  2780.09  25450.7  2386.68  99.4061  654.164  273448  2.81016  42.7945  17.1202  53.5301  164.708  61.5796  14.3101  43.2473  3563.34  3503.11  2.60553
27  31  1940.95  344.275  3758.88  24651.4  1706  77.5829  640.728  277415  0.137008  44.8037  20.8336  62.1032  162.054  54.8953  12.9045  43.0495  3576.53  3515.56  2.44615
27  32  1948.54  370.907  3656.98  21320.2  1601.72  121.113  653.18  277004  14.957  44.9158  21.7108  61.5104  150.532  52.0236  15.9728  41.3394  3569.05  3509.45  2.39369
27  33  1960.18  311.159  3233.3  20307.9  1327.99  95.116  640.865  275224  1.30012  44.9018  19.717  57.8221  147.495  50.7036  14.586  40.5603  3542.62  3486.38  2.16731
27  34  2179.05  183.491  2126.98  11508.9  833.86  68.6426  422.271  288124  32.3045  47.2271  15.6415  46.7924  112.506  43.2903  12.2412  35.4587  3640.72  3585.52  2.19122
27  35  2559.24  133.288  1474.8  7028.92  617.25  84.4939  379.11  288916  25.0755  50.9214  13.0711  38.6542  88.947  40.7803  11.2874  31.1721  3651.39  3599.49  2.04562
27  36  2222.77  63.8268  538.946  1804.99  403.41  82.8891  249.078  276249  35.5387  47.3372  9.70115  23.3958  47.6043  31.9697  10.5512  23.6211  3578.16  3525.91  2.37215
27  37  1806.34  46.776  111.412  576.456  252.117  67.8376  272.313  251798  15.6277  42.8361  8.76184  11.0158  28.8846  28.4173  9.99544  21.8812  3408.1  3358.78  2.01782
27  38  1536.62  38.4228  97.7656  477.438  368.032  63.7282  229.456  251191  51.6984  39.4457  8.23319  10.3718  26.8856  28.366  10.1079  20.3569  3420.8  3375.39  2.06673
27  39  1394.49  41.9745  102.134  325.116  272.93  67.7199  229.461  245167  11214.9  37.7087  8.64045  10.4575  25.2047  27.9973  10.1194  21.1413  3300.43  3256.55  4.42677
27  40  1982.71  33.1286  86.6858  341.187  206.903  56.1545  280.994  250138  2.60555  44.6579  8.15893  10.0349  24.8485  25.4009  9.8177  22.4498  3409.61  3364.89  2.049
27  41  2137.75  48.7823  115.966  277.444  250.209  58.7788  227.989  253044  11.141  46.5868  8.61921  11.1443  24.8786  27.7764  9.92005  21.9693  3459.58  3413.96  2.00705
27  42  2047.32  51.63  81.2914  254.338  290.989  63.7694  217.126  233657  32.231  45.4174  8.78351  9.66556  22.8106  26.6945  9.95554  20.6875  3296.47  3253.23  1.98398
27  43  2429  43.5003  87.0326  263.284  291.536  67.2135  274.399  246719  34.4866  49.4902  8.48277  9.78806  22.9904  27.9723  9.86174  21.9538  3397.67  3354.73  1.98168
27  44  3386.63  45.9278  108.37  316.968  264.118  71.0849  231.453  269160  750.006  58.3123  8.53918  10.8165  24.9464  29.1302  10.1033  21.616  3555.81  3515.02  1.94876
27  45  2883.91  48.4834  94.3409  332.288  272.723  64.1258  249.601  252272  191.388  53.8545  8.93638  10.4854  26.0639  29.4317  9.8472  22.3552  3460.77  3422.22  2.07569
27  46  3429.81  55.2439  87.3297  329.532  269.56  77.3936  191.677  270990  129.355  58.7821  9.25747  9.68383  26.4121  29.3273  10.5065  21.2422  3576.98  3532.4  2.16167
27  47  3090.88  56.3533  85.4172  294.792  252.429  56.6707  248.428  267838  0.367235  55.789  9.16595  9.82202  25.5443  29.9086  10.6693  23.2818  3538.79  3491.37  2.20044
27  48  3237.33  42.2904  86.1039  313.753  259.454  61.1428  295.853  272765  1460.21  56.9941  8.34145  9.95103  25.0006  29.5962  10.2382  22.7842  3561.19  3516.05  2.20719
27  49  2985.89  38.0702  105.277  287.099  264.135  63.9846  274.801  271594  104.458  54.7942  8.57617  11.3843  25.1895  31.5426  10.0071  23.2516  3564.28  3516.84  2.15784
27  50  3578  49.8539  100.379  338.435  327.473  81.5002  203.94  285531  0.490539  59.9901  8.94701  10.466  26.2459  29.4904  11.5982  21.8973  3668.59  3620.35  2.35129
27  51  3222.57  51.7534  102.221  277.257  227.31  77.752  293.171  278443  467.433  56.9182  8.82188  10.7171  25.3821  29.3146  9.97204  23.8256  3629.39  3584.78  2.26458
27  52  2467.91  42.0079  111.411  309.669  300.935  61.4564  252.024  251312  213.122  49.8124  8.4895  10.9709  24.6478  27.8416  10.0092  22.0811  3443.21  3401.16  2.05037
27  53  2695.98  51.5948  90.5304  377.797  315.962  65.2457  283.583  265236  91.0053  52.0665  8.60103  10.0774  26.3342  30.0725  10.2806  23.136  3535.01  3489.14  2.32459
27  54  3381.27  53.7052  94.4585  322.92  336.981  65.6658  274.653  277382  9.67987  58.2238  9.11823  10.6217  25.8547  31.2648  10.6174  23.3849  3622.36  3576.47  2.45261
27  55  3042.11  45.073  72.2365  247.453  233.646  69.3491  227.003  269871  348.495  55.7689  8.97776  9.35208  25.2944  32.2915  10.3389  23.1312  3575.91  3530.34  2.05217
27  56  4055.23  59.9912  98.6507  339.421  237.121  73.1426  224.657  296389  202.282  64.1522  9.90956  10.7819  27.8645  31.8304  10.4012  23.3786  3757.38  3702.65  2.55743
27  57  4132.15  65.7812  105.137  389.62  289.771  71.9243  274.68  300739  1.09519  64.5329  9.88425  10.7032  27.7685  32.1639  11.3242  24.2614  3787.96  3739.23  2.54313
27  58  3740.68  63.6003  124.392  302.944  311.967  88.2131  294.109  311903  170.244  61.326  9.54239  11.8211  27.4366  33.3155  11.0513  24.4265  3850.72  3798.21  2.80719
27  59  3336.18  48.7841  129.248  317.628  252.951  50.3598  306.631  313002  24.9373  58.0421  8.96965  11.9623  28.3585  32.3886  10.6811  26.4687  3860.7  3808.13  2.32331
27  60  3274.72  59.8974  110.653  423.754  270.377  61.5763  265.294  311696  162.052  57.606  9.7303  10.8945  29.3597  31.0918  10.7945  24.8186  3871.67  3819.69  2.44447
27  61  2317.86  47.5144  90.219  377.019  299.003  57.8276  316.853  278131  151.16  48.533  8.73785  10.6027  27.3392  30.318  10.4218  24.8416  3653.37  3610.03  2.26564
27  62  2757.43  43.511  96.8674  345.806  295.93  67.7743  315.554  287752  1.39774  52.8867  8.85475  11.0272  26.9107  31.2194  10.1361  24.8102  3704.35  3655.38  2.15856
27  63  2440.38  48.8528  96.148  336.249  222.471  84.7873  231.146  277215  829.11  49.7461  9.04298  10.6704  27.6515  32.0782  11.2062  23.5626  3660.71  3619.11  1.84679
27  64  2738.59  47.1504  109.819  308.502  265.199  81.7399  281.156  284483  1496.32  52.7091  8.91637  11.0885  27.3007  31.7623  10.9623  24.6395  3692.52  3646.92  2.14258
27  65  1555.78  45.4766  73.0063  283.726  279.498  65.2037  191.146  222218  159.528  39.5802  8.59021  9.31774  24.7589  28.5826  9.98991  21.0623  3266.44  3230.23  1.70428
27  66  2990.15  53.7159  87.164  394.398  253.97  80.1768  301.053  291772  17251.1  55.1949  9.79946  10.1496  27.2879  31.1384  10.7737  23.8936  3660.64  3610.39  7.37114
27  67  2461.97  44.2674  92.4756  319.606  359.424  73.0749  243.54  270846  1242.18  50.3902  9.44515  10.5257  27.4348  31.5248  10.7142  23.8437  3607.49  3563.76  2.25295
27  68  2563.78  59.0817  114.938  296.103  310.648  82.153  276.657  266112  18.684  50.7638  9.11391  11.1601  26.6747  31.2577  11.0616  24.068  3574.27  3527.51  2.24439
27  69  3133.42  52.2319  103.864  288.091  279.628  74.1802  270.422  279637  107.877  56.3479  9.28045  10.6466  27.1225  32.9622  10.2054  24.6956  3680.6  3631.43  2.09446
27  70  3224.99  65.9043  120.416  306.341  309.719  81.7894  344.83  287087  142.526  57.4694  9.87763  11.2728  27.3119  33.7377  10.6484  25.6202  3729.58  3676.65  2.5875
27  71  3360.5  49.9163  89.2921  415.551  366.938  76.5395  384.014  295422  102.887  58.2555  9.09755  10.2312  28.2456  31.6822  10.7787  26.1703  3780.45  3730.26  2.42014
27  72  3398.93  69.1009  138.505  354.503  271.069  48.848  344.937  295267  3.46906  58.3999  9.84882  11.983  29.476  31.6493  10.4382  27.5792  3787.61  3737.26  2.4216
27  73  2757.95  60.6894  118.08  529.998  212.671  70.5598  402.116  296855  124.981  52.9897  9.48778  11.2824  29.9604  33.8282  10.7525  26.3613  3806.07  3756.35  2.29921
27  74  2877.12  49.4819  104.372  365.608  249.651  82.4206  261.642  290393  117.401  54.122  9.25274  10.79  29.6976  34.206  11.2834  24.4752  3754.23  3705.34  2.31177
