row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
68  73  2299.33  40.8893  346.739  5558.32  360.649  58.6058  290.763  238771  29970.1  48.14  8.63868  19.1829  78.4579  30.7805  10.2721  27.0081  3180.53  3127.09  23.0849
68  74  1690.47  31.9271  356.742  3697.55  346.331  62.5034  264.598  187904  169.896  41.2982  8.53014  19.1008  63.8718  27.1013  10.1723  23.6579  2992.92  2948.22  1.87408
68  75  1440.31  30.8758  160.024  2199.14  283.819  49.1009  191.639  168901  178.392  38.2381  8.12396  13.0221  50.0328  24.0199  9.51237  20.5633  2818.31  2773.96  1.81203
68  76  2074.06  37.2233  77.2326  891.534  266.13  58.4878  141.862  169589  151.532  45.71  8.46327  9.7161  33.4801  24.3793  9.49027  17.3732  2827.68  2785.46  1.88485
68  77  2470.37  32.3648  122.983  884.465  200.919  49.4848  162.902  169354  253.242  49.8474  8.24361  11.6005  33.4599  22.3335  9.07463  18.3017  2822.85  2774.08  2.20872
68  78  3219.81  68.9478  791.443  6745.45  392.376  94.268  333.029  205999  264.143  56.9569  9.85465  28.3467  85.5245  30.4972  10.8238  27.1567  3136.89  3078.53  2.59836
68  79  3620.28  61.6102  420.148  6481.76  481.295  86.5884  410.933  238468  0.272064  60.4017  9.73749  20.7481  84.4239  33.0395  10.9206  29.5856  3377.36  3317.59  2.89874
68  80  2566.68  57.5955  216.926  6487.38  490.939  64.8861  305.362  212540  273.1  50.9319  9.52369  15.1666  84.3447  33.4743  10.7739  27.3056  3195.2  3135.56  2.60417
68  81  2702.01  56.0976  215.876  5358.06  520.768  68.0139  357.495  254171  38589.5  52.1221  9.05994  14.8141  76.9691  33.4393  10.7835  28.2826  3233.47  3174.42  36.5457
68  82  2293.16  46.1259  298.152  6467.47  487.409  71.9961  390.18  211420  426.483  48.0536  8.75337  17.6303  84.6577  33.0085  10.7473  30.3561  3178.58  3117.27  2.86751
68  83  3079.56  39.6287  498.698  9703.46  706.22  53.1222  355.123  281253  46626.4  55.6813  8.84914  22.824  102.394  37.5978  11.2321  31.2034  3372.65  3308.24  48.3914
68  84  2372.03  55.0253  283.861  10400  562.572  84.0362  407.612  227644  468.247  48.8526  8.90359  17.0136  105.878  36.2149  10.9493  31.2884  3277.54  3213.14  2.803
68  85  2811.06  46.0289  319.519  9109.22  561.478  56.0686  368.857  236713  296.918  53.1908  8.92794  18.0397  99.9761  37.7897  10.3316  31.2314  3374.56  3309.46  2.42261
68  86  1927.07  59.7381  274.79  8708.87  614.664  76.8349  361.475  213768  385.541  44.0967  9.12924  16.7848  97.0939  34.7062  10.3128  29.765  3180.93  3122.29  2.60446
68  87  2669.61  49.4754  347.167  8954.21  633.516  59.5419  415.582  226986  0.319627  51.8532  8.98295  18.8537  97.9059  35.3795  10.2713  30.2971  3281.85  3222.89  2.44418
68  88  2025.52  40.3783  325.523  9504.13  665.081  74.0535  402.083  211071  280.205  45.2704  8.77563  18.9347  100.778  34.3294  11.2871  29.3847  3155.93  3099.65  2.5264
68  89  2890.76  44.8203  463.968  9295.24  714.859  61.6663  378.661  232502  269.618  54.1895  9.30991  22.3407  100.316  37.4573  10.6342  30.3625  3331.78  3272.38  2.53505
68  90  2077.42  51.9876  411.13  10157.1  657.206  52.235  439.853  219460  387.128  45.7904  9.20504  20.6091  104.533  35.8407  10.7956  32.3745  3215.01  3156.11  2.49974
68  91  2286.65  42.7814  562.844  10519.3  607.176  98.3397  400.155  225861  356.475  48.1513  9.17593  24.5665  106.768  36.5943  12.2789  32.6422  3258.23  3199.89  2.55371
68  92  1764.54  68.6316  664.488  10743.4  573.924  73.9219  368.886  245006  37056.2  42.2221  9.83725  25.9763  107.719  35.3614  10.5215  31.4624  3161.35  3103.65  34.8684
68  93  2162.41  64.2087  772.475  10546.7  635.219  81.6759  432.242  216248  1.43593  46.6782  9.63187  28.3236  105.918  34.5158  12.1441  30.8717  3179.33  3122.94  2.34871
68  94  1674.83  39.5669  583.214  7875.82  600.034  71.9226  466.338  232553  32593  41.0993  8.80903  24.4157  92.1377  32.2296  10.9727  31.0094  3099.42  3044.88  28.4595
68  95  2154.34  52.4742  479.775  11651.1  781.014  72.7147  380.517  208533  312.69  46.6371  9.30264  22.4368  112.263  39.5682  11.3718  32.6703  3144.84  3090.79  2.23799
68  96  1754.19  70.1299  723.815  10951.4  789.344  59.9205  398.819  204760  238.438  42.2422  10.6709  27.5902  108.84  37.8673  10.798  33.0896  3124.77  3069.43  2.4197
68  97  2139.39  59.2733  567.236  7365.2  617.367  73.2769  443.32  241180  33650.5  46.4371  9.74878  23.9449  89.8618  34.1419  11.068  31.1215  3173.02  3117.99  29.4072
68  98  2155.94  137.629  1179.03  12568.8  688.902  103.845  420.819  214547  277.373  46.8927  13.558  35.0136  116.322  37.2374  13.5816  34.0929  3200.56  3140.98  2.63189
68  99  2530.91  78.8964  982.777  13526.5  713.094  72.9807  544.699  224336  301.19  50.6369  10.8215  31.9701  120.54  38.537  12.353  36.4375  3269.8  3211.64  2.50904
68  100  2067.95  79.8433  705.193  12244.7  825.674  94.1603  578.061  215395  366.501  45.6812  10.0716  26.7542  114.255  37.8106  10.8653  34.5188  3183.67  3125.85  2.60306
69  0  1683.44  90.1712  1151.39  12463.9  754.212  61.6138  388.369  205058  24070.3  41.3672  11.0781  34.369  115.125  36.0814  10.5037  31.8166  2944.92  2896.51  17.5844
69  1  1647.38  116.873  1128.89  12629.2  736.772  87.5828  637.407  206833  27469.3  40.7941  12.0499  33.8858  115.447  34.3011  10.8887  34.8995  2922.04  2871.56  22.7116
69  2  1574.85  76.6431  1049.28  12780.7  592.777  80.3204  484.423  180202  217.782  40.0155  10.4404  32.8074  116.48  34.0815  11.3053  32.2848  2912.52  2862.5  2.01948
69  3  1590.87  48.9083  968.013  12494.2  665.695  71.108  474.025  179381  255.544  40.174  9.22431  31.7689  115.18  34.4492  11.572  32.881  2898.86  2849.89  2.04995
69  4  1844.6  111.454  1021.36  12270.1  686.623  64.322  437.223  204372  24181.9  43.1937  11.7627  32.1252  114.393  35.3334  10.322  32.4726  2930.64  2882.46  17.9873
69  5  1591.58  88.0843  1244.22  12729  749.394  59.9213  464.464  185176  1.00165  40.173  11.1042  35.9139  116.151  35.7163  10.6688  32.5513  2955.74  2900.53  2.29492
69  6  2154.09  84.7353  1166.1  12466.5  815.858  96.981  524.602  199401  251.363  46.6347  10.7347  34.3036  114.246  34.9595  11.3441  31.8398  3061.32  3007.66  2.5081
69  7  2137.94  76.834  921.894  11978.8  741.004  94.5184  504.502  230902  32741.9  46.4105  10.1915  30.6876  112.757  36.0624  11.8107  32.863  3084.08  3029.34  28.7902
69  8  2281.86  59.9749  823.668  11839.8  651.093  66.3005  495.523  209267  3.22031  47.9318  9.47862  29.1573  112.7  36.8083  10.9218  34.3119  3140.47  3084.83  2.11384
69  9  2060.78  53.5663  827.297  12466.1  742.919  78.3368  421.92  235110  33296.1  45.7583  9.87872  29.7321  115.3  36.7541  12.9652  33.1946  3117.08  3061.85  29.2601
69  10  1934.07  83.2415  1176.99  13741.9  709.887  106.468  606.438  242695  34928.4  44.1531  10.7397  34.4795  121.462  37.5103  12.6764  37.0902  3155.82  3099.67  31.1807
69  11  2098.56  73.578  1114.49  13831.9  724.392  65.8846  407.506  241333  31662.5  46.0298  10.1563  33.7765  121.359  37.8175  10.9666  32.7936  3167.84  3113.41  25.5649
69  12  2065.32  43.4976  917.098  12550.6  583.883  59.82  473.701  217917  382.211  45.757  9.08893  31.0089  116.022  35.0667  11.6325  34.4302  3189.39  3131.31  2.66654
69  13  1951.21  69.5142  888.213  10035  623.786  90.6473  477.131  205466  0.402201  44.3943  9.81031  29.999  103.454  33.55  10.8447  31.376  3113.08  3057.25  2.28747
69  14  1977.59  80.5519  743.412  9431.36  456.855  82.4516  405.671  202476  0.040813  44.803  10.811  27.666  100.593  31.7845  11.3419  30.5587  3067.16  3012.2  2.26486
69  15  2231.07  48.1901  723.712  10303.2  477.041  76.2398  323.588  210092  293.235  47.5152  9.35953  27.5258  105.315  33.3397  11.4117  29.7997  3147.79  3091.01  2.22414
69  16  1843.16  63.1205  863.31  14844.3  920.417  82.2436  560.704  208246  294.628  43.2284  10.1232  30.0658  125.6  39.3755  11.6678  35.946  3136.57  3079.63  2.4138
69  17  1854.24  72.4558  878.637  15094.5  769.927  60.197  595.082  209824  288.117  43.3995  10.6615  30.6461  126.833  38.9886  12.073  36.422  3152.39  3092.48  2.44622
69  18  2315.57  60.0723  641.956  11770.8  625.933  105.197  454.389  217523  402.029  48.3269  9.55171  25.7672  112.625  37.1179  11.7191  32.8841  3205.64  3145.35  2.75387
69  19  2549.12  40.3118  554.569  12333  769.625  63.8843  437.99  222204  1.32264  50.7032  9.29461  24.4122  114.926  37.7182  11.592  33.1901  3230.14  3168.87  2.9043
69  20  2189.35  50.9994  522.129  11996.3  700.516  86.0624  463.993  248693  39846.5  47.0256  9.32581  23.3263  113.058  36.0723  11.8181  32.4795  3156.64  3097.16  40.1323
69  21  2507.01  65.6391  713.646  11638.6  636.316  78.5177  432.446  221979  3.09095  50.2139  9.51252  26.9121  111.949  36.4182  11.2269  33.2005  3227.18  3166.94  2.73251
69  22  2202.99  42.0519  489.745  11420.3  561.607  49.9189  458.905  211907  261.856  47.1504  9.05654  23.1492  110.61  34.653  11.4233  33.0696  3166.2  3111.12  2.23608
69  23  2411.56  54.1362  351.842  6865.07  475.566  72.5653  359.5  243994  29811  49.2353  8.87013  19.1423  86.5476  32.6076  10.9768  28.7111  3208.6  3154.74  22.5499
69  24  2044.67  34.794  192.027  5778.27  372.675  78.01  342.662  189875  216.302  45.4066  8.73392  14.2501  79.7044  29.289  10.3809  27.6059  2995.84  2945.28  2.04006
69  25  2307.32  37.4236  175.4  5095.77  468.081  61.0865  309.142  198344  213.293  48.1726  8.55103  13.4892  74.2404  28.9597  9.67624  24.983  3060.36  3011.88  2.07322
69  26  2438.74  43.8395  309.254  4689.18  385.741  64.4052  302.893  200090  252.303  49.5529  8.75691  18.0207  72.1011  28.9626  10.3458  25.8303  3083.24  3032.31  2.27326
69  27  2588.78  41.7658  260.838  4608.65  363.383  85.2963  314.492  200654  308.471  51.0708  8.64451  16.3092  71.6705  29.7815  10.2702  25.8596  3077.52  3024.24  2.22113
69  28  1980.03  49.522  230.819  4009.98  364.999  66.9856  290.449  170612  222.596  44.7032  8.7273  15.4169  66.131  26.3545  9.98144  23.8807  2828.16  2780.8  1.88012
69  29  2970.47  33.0796  269.239  4608.71  349.809  56.3153  262.172  203690  0.171948  54.6423  8.66448  16.6666  71.5542  29.3366  9.88929  25.3372  3091.64  3037.24  2.27348
69  30  2076.47  45.163  189.416  3535.05  356.475  58.9091  272.092  176816  197.935  45.7213  8.73678  14.1099  63.0395  27.786  9.57577  23.8542  2889.61  2843.68  2.07049
69  31  1783.62  34.039  122.198  2601.48  296.383  60.0088  296.237  161272  1.91277  42.4192  8.32399  11.5407  53.9308  25.1129  9.68467  22.8611  2753.01  2703.89  2.00438
69  32  2762.24  58.6708  173.847  2019.26  222.592  53.9371  278.201  219866  27671.8  52.8549  9.64015  13.4886  49.0934  25.1933  9.5429  23.7202  3051.52  3000.57  21.7803
69  33  2543.12  38.6705  192.108  1982.04  249.305  68.2222  207.942  185318  214.58  50.6774  8.64906  14.2852  48.5213  25.6601  10.1122  21.5969  2965.56  2914.65  2.2694
69  34  1989.09  37.9111  133.836  1334.21  285.147  49.4499  194.192  170662  196.983  44.7542  8.47998  11.9432  40.522  24.9226  9.49228  20.4092  2850.47  2805.16  2.13387
69  35  2882.64  36.7334  131.566  1533.64  311.013  65.7095  212.291  197236  222.644  53.8727  8.58647  11.9532  42.9614  26.6389  9.82806  20.8943  3075.08  3020.69  2.24104
69  36  2778.22  53.724  196.114  3052.45  228.925  59.4885  186.845  204750  277.811  52.8781  9.01663  14.2719  59.6463  27.649  9.97662  23.0403  3117.93  3066.02  2.2437
69  37  2603  58.3309  262.153  4762.5  547.432  94.6015  319.193  194362  336.98  51.2168  9.22614  16.463  72.0883  31.5467  10.8676  24.9661  3031.98  2975.14  2.58378
69  38  2209.7  52.4838  142.059  3778.99  461  65.8617  282.978  183401  225.311  47.1946  8.74962  12.4114  64.091  27.907  10.0981  23.3381  2953.33  2899.72  2.58728
69  39  3223.12  54.1911  157.903  2789.99  275.32  68.9408  320.22  229791  376.404  57.1597  9.19059  13.1111  57.6801  29.2665  9.92299  26.6083  3309.41  3249.77  2.71302
69  40  2693.07  24.7045  148.72  4060.34  369.921  73.883  232.776  197854  1.83894  52.0539  8.37974  12.4979  67.6912  28.8031  10.1691  24.4412  3073.6  3019.03  2.49346
69  41  2167.99  45.213  181.291  4676.93  490.283  58.3496  358.592  212579  33550.4  46.7719  9.04865  13.7735  71.0256  28.7964  9.50784  25.2809  2945.87  2891.47  33.4624
69  42  3375.17  55.0411  292.827  8393.49  539.685  97.0964  386.806  243054  446.66  58.3033  9.41598  17.4201  95.6804  36.0905  11.4163  30.8923  3393.48  3329.94  2.85945
69  43  2440.74  47.6154  245.63  9870.72  619.036  66.2236  377.555  220298  407.237  49.5916  8.72824  16.3353  103.337  36.7067  10.9294  31.0849  3228.19  3167.54  2.83077
69  44  2491.06  46.9278  266.011  8894.02  623.757  64.4319  373.638  267078  42684.9  50.1159  8.91626  17.115  98.5653  36.3447  10.2168  31.2051  3292.32  3230.61  42.5312
69  45  2617.98  39.4149  218.557  8487.77  541.018  56.7038  345.238  265364  41712.2  51.3908  8.41147  15.7539  95.8979  35.2973  10.1138  28.6366  3292.06  3231.01  40.8502
69  46  2156.46  38.4553  282.707  9105.26  557.417  71.7271  426.344  220003  418.244  46.8883  8.9107  17.0675  99.9842  36.7423  10.4016  32.0462  3235.21  3174  2.70097
69  47  2030.42  38.3865  254.679  9294.26  600.248  62.669  395.886  214769  428.161  45.2968  8.47905  16.5336  100.58  35.4523  10.4091  31.8345  3173.6  3112.48  2.69592
69  48  2819.83  59.8035  366.148  9047.4  624.299  82.0243  402.716  231692  283.256  53.2954  9.39847  19.2968  99.2191  35.8937  11.2273  31.5518  3318.71  3258.4  2.71072
69  49  2173.44  47.5544  262.396  9029.78  643.676  59.1601  447.175  215769  354.859  46.7452  8.51651  16.4815  98.7707  34.9536  9.623  31.6109  3189.66  3132.83  2.40286
69  50  2259.99  45.936  177.4  6626.61  464.322  57.3676  371.765  252504  35155.6  47.7882  9.11791  13.9295  85.8447  33.7617  10.0282  29.8485  3233.13  3176.22  30.2461
69  51  2223.12  36.457  176.919  6437.23  527.945  66.3139  256.808  213550  347.287  47.3198  8.28485  13.6645  84.087  32.4863  11.1114  27.0109  3173.37  3117.1  2.58933
69  52  2222.7  42.1726  224.664  7060.73  596.176  81.3948  388.706  219653  279.283  47.4244  8.5999  15.162  87.4646  34.0301  10.9344  28.6992  3215.14  3154.84  2.62525
69  53  2142.35  55.087  223.786  7522.03  612.762  82.3093  365.52  207019  324.322  46.4934  9.15628  15.1757  90.5584  35.096  10.825  29.1641  3132.98  3073.32  2.42859
69  54  2706.45  47.1893  235.811  8318.61  657.833  83.2202  419.493  234189  281.651  52.226  9.03792  15.7103  95.1994  36.1465  10.6313  31.1361  3350.34  3289.48  2.55501
69  55  2458.42  34.2146  238.592  7939.92  676.914  75.5559  302.143  263192  38847.4  49.7658  8.65766  15.6967  92.7394  35.5508  10.3528  28.0091  3298.91  3239.66  35.6222
69  56  2520.5  46.1106  273.937  9103.43  745.483  87.6295  422.891  233258  405.222  50.3481  8.73261  16.7611  99.7362  38.4953  11.0556  32.1499  3324.34  3264.11  2.73964
69  57  2591.37  42.4563  304.531  9786.64  605.383  74.0726  478.736  233950  302.258  51.1414  8.79049  17.9549  103.093  36.271  11.0816  33.5102  3328.28  3265.82  2.6784
69  58  2701.22  54.521  305.547  9162.27  640.004  76.8584  302.274  240574  354.316  52.1459  9.00668  17.6572  100.089  38.2216  11.5298  30.4742  3386.91  3324.81  2.66075
69  59  2181.07  40.6197  221.464  8424.03  557.039  79.2398  224.774  222911  347.823  46.8579  8.67878  15.2273  95.8961  36.6372  10.7119  27.624  3251.45  3194.49  2.38422
69  60  2728.22  56.2262  352.868  9639.04  681.738  101.835  518.701  273958  39994.8  52.4399  9.44405  18.9977  101.839  35.1557  11.2857  32.7006  3356.9  3296.73  36.2199
69  61  2237.72  46.4524  456.085  10664.2  515.077  68.9305  358.548  225535  398.147  47.5336  8.90908  21.4545  107.607  36.278  10.3145  31.7248  3267.23  3207.38  2.52689
69  62  1742.29  53.911  746.594  11877.5  610.691  66.3923  443.79  208876  0.0667606  42.0682  9.65792  28.1412  112.809  36.2319  11.7461  32.0364  3132.88  3077.98  2.16195
69  63  1758.16  57.9766  669.451  11710.9  759.41  66.6513  541.534  204351  1.24219  42.1446  9.0801  25.9892  111.83  35.4476  11.0429  34.4331  3094.16  3039.72  2.55872
69  64  2079.17  67.1999  784.646  11032.3  555.645  90.4332  429.229  211221  310.114  45.8603  10.0109  28.5038  109.372  35.5697  11.6808  33.0208  3155.95  3098.17  2.62201
69  65  1950.75  70.9791  875.329  11600.8  600.097  70.111  481.479  237637  36324.4  44.397  10.2672  29.7023  111.613  35.2918  11.1698  33.8113  3109.68  3052.7  34.5389
69  66  1861.12  50.4845  753.227  12172.3  692.115  99.2275  526.296  201520  259.232  43.3628  9.3925  27.9429  114.109  35.6663  11.6308  34.1262  3085.97  3028.31  2.53996
69  67  2164.03  50.6928  680.817  11241.9  571.374  79.3039  566.668  243830  36823  46.6779  8.85185  26.2198  110.168  35.552  11.1203  35.2334  3153.11  3095.76  34.5508
69  68  2138.67  48.2049  587.584  11652.5  704.25  69.1049  450.269  247072  39284.1  46.4186  9.37062  24.69  111.587  36.9847  11.8929  33.0029  3158.79  3099.57  38.9298
69  69  2390.02  48.4184  437.818  9923.92  516.592  67.2259  382.87  251373  36798.5  49.0064  8.79607  21.1398  103.856  34.6636  11.4097  32.2717  3218.19  3160.4  33.3045
69  70  2213.89  39.7128  341.773  8689.41  639.99  69.9291  368.86  259525  40864  47.3506  9.10384  19.5911  96.8017  35.0527  11.584  30.1065  3256.19  3195.74  40.0565
69  71  2217.32  58.4257  488.174  8974.71  642.041  59.7813  505.547  254709  37204.8  47.3307  9.61278  22.6097  98.1662  34.974  11.3442  32.5532  3240.79  3182.68  33.5785
69  72  1633.93  51.6926  355.114  5945.47  433.945  52.0569  377.425  199378  233.424  40.5855  8.95728  19.1609  81.0642  30.6114  10.1803  29.3011  3085.71  3033.63  2.26325
69  73  2021.48  51.7844  381.057  5565.11  408.42  63.5933  349.892  206294  229.662  45.1894  8.88154  19.7496  78.2708  30.9799  10.2548  27.4758  3159.03  3104.42  2.17453
69  74  1604  41.209  205.367  2228.78  295.722  66.5788  270.711  181467  202.886  40.2502  8.25542  14.721  50.1988  25.1196  9.80249  22.0375  2936.1  2889.25  2.03547
69  75  1332.34  29.6781  132.512  1029.71  251.936  39.3974  219.4  180944  18369.6  36.6793  8.29518  11.9444  35.515  23.3163  9.08477  19.5595  2785.11  2741.43  11.9676
69  76  1876.15  29.5345  84.2413  852.793  266.796  63.2279  158.849  193873  26345.9  43.4923  8.07396  9.94956  32.731  24.2545  9.47578  18.0257  2830.01  2780.35  22.5471
69  77  2508.52  48.4163  260.589  1881.57  236.501  52.773  177.267  197759  22476  50.329  8.89577  16.4141  47.1355  24.7083  9.53683  20.4943  2883.02  2835.93  16.1108
69  78  3672.38  84.0024  923.171  8977.33  547.72  77.8217  397.366  225640  423.065  60.8087  10.9546  30.781  98.6072  35.3454  10.6479  30.8728  3267.92  3206.3  2.69113
69  79  3682.12  58.329  556.194  8615.08  562.097  91.0027  390.956  242984  300.479  60.9731  10.0631  24.1153  97.2028  36.2722  11.7967  31.0822  3415.36  3352.78  2.83696
