row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
53  72  909.995  489.41  3982.94  19870.3  1293.1  74.2025  471.553  242066  29797.6  30.8204  23.2881  63.5787  144.362  47.9141  11.7154  34.1062  3032.61  2977.25  22.2267
53  73  868.736  406.69  3897.09  18954.4  1249.82  76.0608  441.371  248973  34971.1  30.2275  21.8275  63.1639  141.328  47.7679  12.315  33.4275  3054.52  2995.69  30.0541
53  74  1125.44  352.678  3977.91  15790.4  922.981  85.1871  409.548  255109  31481.6  34.1087  19.9684  63.3407  129.295  45.9531  10.6568  31.665  3154.04  3096.83  23.6923
53  75  1337.89  125.918  1752.38  10101.2  673.844  59.4572  339.411  266154  34309.3  37.0143  12.6564  42.4423  103.608  39.7982  10.8006  27.8646  3210.42  3149.93  26.5885
53  76  934.255  65.782  745.268  3504.92  260.42  46.8921  185.081  172990  754.775  30.7534  9.07466  27.4373  61.4584  26.826  9.32185  19.3231  2733.51  2696.9  1.42267
53  77  675.517  28.3102  130.954  957.385  144.825  42.8371  112.334  107389  25171.7  26.2274  7.73315  11.8098  33.77  19.6205  8.87128  14.8065  2371.13  2352.62  1.14687
53  78  1382.77  65.1011  112.522  700.908  121.502  52.5449  167.415  234268  46.7426  37.2747  8.90248  10.8665  30.7097  24.6799  8.83943  17.9158  3225.6  3160.27  2.22797
53  79  1284.77  47.4897  75.233  1209.92  124.748  55.3523  202.563  220999  1.03222  35.9521  8.1662  9.4316  37.8409  23.5744  9.17141  18.6714  3158.4  3098.63  1.73369
53  80  1128.14  36.1376  79.5845  331.579  141.638  47.573  123.74  195464  5.52787  33.8942  8.19335  9.67908  20.8153  20.6553  8.95552  14.1565  2919.61  2872.83  1.72936
53  81  979.456  36.7852  86.2757  155.696  113.851  47.6484  139.668  184653  10.2638  31.5299  8.08719  9.76753  16.1989  20.3125  8.95733  14.8246  2849.69  2807.54  1.48722
53  82  756.661  33.0436  67.574  132.088  102.64  37.1381  108.497  158659  88.2424  27.5865  7.6735  9.00845  15.199  17.5899  8.77183  13.1566  2621.36  2589.03  1.25254
53  83  677.664  27.1637  53.3694  183.941  127.968  39.5516  127.028  152847  11.1198  26.2138  7.68782  8.64194  15.8697  17.5368  8.90726  13.654  2587.62  2552.52  1.14528
53  84  583.311  31.8618  72.898  164.321  104.379  45.7802  122.89  128636  10160.9  24.3068  7.69324  9.03616  15.223  15.1984  8.92863  13.2241  2447.94  2422.04  1.18995
53  85  632.927  24.1621  39.1961  91.3794  103.73  28.9105  105.549  126331  6872.13  25.2959  7.7496  7.91881  12.483  16.2674  8.66219  12.5025  2400.07  2373.68  1.17736
53  86  663.113  17.9749  47.2229  137.241  161.285  38.2387  112.542  119891  12094  25.8376  7.59052  8.30167  13.2455  18.6758  8.71581  12.3117  2402.23  2377.03  1.14887
53  87  172.301  16.7586  20.0097  93.4294  126.773  18.4478  98.8304  49008.8  31249.3  13.4681  7.46899  7.7006  10.9976  13.7381  8.54262  11.2718  1820.33  1814.95  1.07159
53  88  656.677  40.993  62.4555  133.456  158.572  37.323  103.475  142389  11.5951  25.7873  8.17787  8.77184  14.4004  17.9829  8.85963  12.4803  2517.43  2479.92  1.32704
53  89  645.59  27.7356  45.6242  142.961  138.394  31.2246  116.506  134189  8.26981  25.5225  7.74788  8.40114  13.7656  16.7496  8.79896  12.5898  2438.14  2408.35  1.27868
53  90  1754.71  38.8218  58.7978  161.632  166.344  44.0226  101.391  156977  12.8229  41.9663  8.02056  8.99225  14.2255  18.1984  8.96982  12.0093  2645.95  2605.5  1.48426
53  91  2372.57  36.1636  63.857  208.608  207.358  51.8694  201.837  195043  15889.2  48.7837  8.38027  8.95917  17.3617  20.428  9.34649  16.3953  2828.94  2784.04  8.67215
53  92  3425.52  55.0355  68.0542  173.896  107.737  42.5366  105.549  187563  13.6975  58.8328  9.08453  9.13822  16.9312  19.5734  9.13354  13.9843  2867.1  2823.73  1.77357
53  93  1220.61  23.8967  40.0841  322.876  93.9965  30.218  87.1658  74403.4  43843.5  35.0921  7.76975  8.17285  19.9585  14.6785  8.60141  11.54  2233.79  2226.34  1.25085
53  94  4046.23  40.5759  87.1658  1497.04  175.33  46.9588  129.308  191984  15.9107  63.8251  8.17446  9.9965  40.6389  23.3188  9.05579  15.5432  2881.76  2835.39  1.89451
53  95  2509.89  35.6691  100.638  5799.47  643.403  32.3  202.774  154326  281.773  50.1499  8.02506  10.4939  77.9892  31.5317  8.69911  19.8757  2565.55  2534.14  1.3592
53  96  3102.7  48.1725  459.76  14801.2  1186.63  66.3046  307.307  178245  3.79183  55.7711  8.31292  21.7217  124.451  44.8189  10.0668  26.9412  2752.89  2713.52  1.51234
53  97  1495.88  40.1344  270.843  11925.9  1120.76  55.7632  305.503  153945  1305.65  38.9794  8.02286  16.8435  111.338  40.5424  9.15289  24.973  2557.01  2525.28  1.43819
53  98  1348.29  35.6585  527.079  11245  1019.46  57.9216  267.579  142065  7320.12  36.8166  7.78256  23.0844  107.729  38.2302  9.26851  23.0174  2508.03  2479.77  1.42661
53  99  662.373  38.6081  482.43  12194.9  1211.1  53.4847  295.829  105140  18839.4  25.8999  8.09397  22.1383  112.022  38.5811  9.26879  24.0711  2270.44  2250.12  1.31197
53  100  1276.49  61.6333  823.324  13039.9  1033.12  51.4734  342.087  123119  8107.91  35.8405  8.89928  28.7903  116.483  38.7185  8.79637  26.1558  2345.16  2319.8  1.33039
53  101  1076.29  67.2129  875.253  14422.8  1156.1  70.7145  358.737  108214  13402.7  32.9361  9.24347  29.7216  122.235  39.2837  9.69121  26.7027  2245.12  2223.27  1.26882
53  102  1781.75  73.7684  1185.59  16325.1  1331.62  57.9189  367.156  125793  6776.34  42.337  9.37129  34.522  129.975  41.8593  9.74801  28.0013  2355.72  2329.9  1.47542
53  103  1334.22  95.2872  1436.21  17668.9  1359.07  80.646  426.372  108729  14199.8  36.709  10.6004  38.0723  135.17  42.3304  10.0636  29.0149  2266.37  2244.82  1.30319
53  104  1716.59  72.9217  1563  17762.8  1401.23  64.4141  463.391  118544  12885.6  41.5537  9.36837  39.6422  135.65  43.3521  9.45773  30.3652  2347.93  2324.82  1.36005
53  105  1415.49  124.919  1627.6  17971.5  1450.88  73.3144  541.652  111496  12299.9  37.7432  11.771  40.4663  135.955  42.1678  9.86826  30.9  2266.86  2244.08  1.42371
53  106  1805.5  87.9042  1730.68  17707.2  1498.35  57.8935  367.137  128742  5160.71  42.6386  10.3213  41.8886  135.374  44.106  10.1954  28.9655  2365.03  2338.29  1.45149
53  107  1435.73  168.183  1553.12  18256.4  1490.13  81.9251  416.233  122687  6664.93  38.0254  13.5435  39.5547  136.999  42.6192  10.7896  28.9378  2321.19  2295.43  1.50513
53  108  2726.28  65.2105  955.088  12516.6  939.182  48.7894  332.95  157772  7.15534  52.3379  9.11353  31.0611  114.111  37.8194  9.19917  26.1277  2580.69  2546.8  1.50849
53  109  1339.32  133.939  1267.83  18050.5  1408.83  48.0338  387.489  119275  11425.8  36.7665  12.2703  35.9466  136.354  42.1357  9.76427  28.6793  2338.4  2314.71  1.45827
53  110  1629.47  126.525  2162.98  19291.1  1669.98  60.7651  454.12  133060  2568.9  40.5694  12.4183  46.7849  141.297  46.7787  9.76417  30.5592  2390.04  2362.05  1.52291
53  111  1291.99  216.838  2684.89  20597.4  1642.93  79.6293  501.909  126807  3530.63  36.0946  15.2596  51.9108  145.905  45.893  10.5862  32.1254  2339.23  2311.97  1.39809
53  112  1507.12  186.005  2255.35  19565.2  1547.73  65.0947  493.117  126471  7045.1  38.9934  14.409  47.7675  142.15  44.4926  10.047  31.1477  2360.44  2334.67  1.46422
53  113  1464.85  155.3  2330.53  20016.7  1478.11  90.9447  386.429  115529  14416.4  38.422  13.1825  48.5147  143.701  44.2467  11.0008  28.957  2332.85  2310.46  1.4643
53  114  1632.07  131.907  2120.57  19314.1  1364.13  60.5272  512.124  121878  11758.2  40.5451  12.1218  46.1513  141.324  42.8369  9.5549  31.3644  2358.22  2334.24  1.50525
53  115  1457.48  122.793  1945.98  19245.5  1536.83  74.1054  450.204  117690  11418.2  38.3536  11.7847  44.3751  141.076  44.9372  10.6605  30.4703  2318.43  2295.02  1.34919
53  116  1701.64  87.6628  1576.28  18024.8  1278.74  81.1285  466.043  126014  8324.45  41.3329  9.95717  39.8197  136.781  42.3784  9.91255  30.8339  2382.44  2356.96  1.43422
53  117  1443.37  71.9748  1422.26  18135  1397.62  61.0788  450.494  111871  16246.1  38.1056  9.8626  37.9959  137  43.6643  10.074  30.1371  2312.86  2291.37  1.36115
53  118  2048.46  74.008  1104.39  16486.1  1280.22  72.9845  353.453  129169  7691.52  45.3404  9.36992  33.3126  130.811  42.0866  9.90104  28.5813  2396.42  2370.36  1.25973
53  119  2033.23  58.767  1006.32  15393.8  1325.31  54.9619  335.731  130980  6640.14  45.1953  8.60665  32.0182  126.341  42.1259  9.38542  27.5819  2405.83  2379.4  1.33138
53  120  2151.94  44.579  700.855  12841.7  1132.79  55.9814  379.576  123438  15673.3  46.5805  8.21224  26.5644  115.62  40.082  9.7867  27.7936  2416.13  2392.85  1.29159
54  0  2263.67  40.121  397.897  9718.27  664.042  47.9211  211.964  127131  12393  47.6237  7.8625  20.1096  100.633  32.8846  9.00312  21.4744  2422.48  2397.72  1.17734
54  1  2222.01  37.7442  376.548  9742.05  733.672  45.443  205.878  117015  16183.2  47.203  8.18738  19.5968  100.398  32.4093  8.74779  20.7669  2360.55  2338.29  1.35038
54  2  2328.94  41.4007  414.716  9519.26  769.126  37.3647  200.847  112627  20605.1  48.3134  8.11537  20.5711  99.2357  32.5673  8.57962  20.3375  2354.65  2334.3  1.4026
54  3  2321.64  29.444  557.307  8499.93  627.903  56.475  253.689  134037  13015  48.2518  7.6116  23.6914  93.8745  30.6797  9.33421  21.7822  2474.02  2448.54  1.23863
54  4  2092.18  85.7775  736.951  4009.03  259.461  58.9931  139.07  135643  14821.4  45.8106  9.89992  27.3133  65.3416  22.786  9.52727  17.9321  2484.47  2459.06  1.53831
54  5  2388.09  133.312  1745.34  13232.7  885.959  46.4213  338.461  138644  13855.7  49.0304  12.4715  42.1554  117.598  37.4391  9.60436  26.9519  2511.46  2485.79  1.5027
54  6  1823.92  96.237  1369.67  16173.3  1458.13  43.8897  302.622  144341  141.624  42.8436  10.7171  37.2619  129.214  43.4319  9.27255  25.9183  2454.99  2424.88  1.34596
54  7  1934.61  83.9381  1311.78  13931.2  1061.92  68.7786  335.291  127923  12829.8  44.1448  9.99974  36.3964  120.075  38.6214  9.38264  25.9235  2432.8  2408.13  1.27949
54  8  1632.64  124.912  1970.83  16474.8  915.082  61.5802  299.928  129044  7353.27  40.5561  11.8534  44.4791  130.534  36.6863  9.694  26.5889  2384.28  2358.03  1.36713
54  9  1478.77  208.341  2685.47  18879.1  1307.53  89.2892  495.415  123696  8127.03  38.6835  15.088  51.9904  139.515  41.1835  10.5273  30.0501  2332.26  2306.76  1.4044
54  10  1465.63  179.369  3021.11  20544.3  1511.53  70.5064  499.185  129146  4095.74  38.439  14.0835  55.1884  145.321  43.1205  10.5125  31.2752  2346.25  2319.15  1.51311
54  11  1347.67  268.734  3158.25  20871.4  1556.38  97.3816  472.284  123154  6821.74  36.9121  17.0404  56.3258  146.645  44.3812  11.0902  31.095  2327.94  2302.41  1.28069
54  12  1296.81  227.867  2916.24  20201.3  1368.78  70.4495  408.856  118210  12672.4  36.2029  15.6817  54.1324  144.187  41.8414  9.90367  29.3732  2323.12  2299.84  1.48461
54  13  1312.8  288.211  3101.18  20787.1  1217.74  61.9357  449.165  120197  9421.88  36.4802  17.644  55.8534  146.531  41.724  9.27328  30.5926  2322.73  2297.86  1.15676
54  14  1343.56  182.518  2713.5  20596.2  1304.24  86.0128  479.252  119682  9844.47  36.8858  14.278  52.2402  145.711  41.7821  10.5591  30.5957  2318.99  2294.51  1.43402
54  15  1310.24  256.09  3274.89  21414.7  1375.44  71.8729  496.522  126296  4978.94  36.4046  16.5938  57.3553  148.49  42.109  9.77761  31.0581  2335.77  2309.11  1.47696
54  16  1270.04  381.645  3809.99  23560.4  1649.01  81.1087  546.558  126443  7827.07  35.9354  20.3991  62.0224  155.615  45.2625  10.534  32.6124  2358.27  2332.39  1.46264
54  17  1317.33  413.369  3693.1  23626.4  1571.38  81.3251  538.964  130894  1492.78  36.4939  20.9837  60.9179  155.784  44.2955  10.3312  32.2176  2354.99  2326.76  1.53879
54  18  1267.99  204.884  2718.95  20507.1  1232.13  61.9871  343  130175  5474.03  35.7624  14.8646  52.273  145.435  41.5932  9.75361  28.3709  2377.94  2350.9  1.42855
54  19  1344.46  158.834  1890.59  16280.6  949.84  60.7352  392.439  125314  9141.32  36.8081  13.066  43.5596  129.968  36.7346  9.83456  29.5556  2365.72  2340.42  1.37132
54  20  1544.74  157.612  2395.02  20756.9  1361.78  54.3795  500.095  119037  15893.2  39.4028  13.0099  49.0258  146.195  41.8868  9.86595  31.7666  2357.02  2334.56  1.5909
54  21  1496.62  213.276  2630.55  21058.8  1412.66  63.9871  389.452  122236  12092  38.9095  15.3134  51.4185  147.202  42.9497  10.0519  29.01  2368.64  2344.72  1.35888
54  22  1825.18  103.664  2040.12  19351.8  1251.33  78.278  379.387  131260  8165.93  42.8697  11.3023  45.43  141.21  40.7588  10.2663  28.6235  2404.03  2377.86  1.36004
54  23  1442.74  130.043  1918.18  19579.6  1271.36  58.5297  442.186  124730  9973.72  38.1466  12.1772  44.0523  142.207  41.3952  10.1057  30.469  2359.24  2334.38  1.48144
54  24  1891.72  98.6859  1746.48  18313.1  1116.97  57.9115  386.294  132896  8288.27  43.608  10.5047  41.92  137.585  39.4247  9.76102  29.2618  2427.89  2401.33  1.36753
54  25  1861.79  99.7197  1535.97  17624  1232.46  60.7406  426.499  133054  9157.59  43.2468  10.4435  39.2638  134.964  40.7509  9.69883  29.4657  2433.65  2407.47  1.5753
54  26  2125.8  86.3291  1401.81  17844.9  1385.92  69.7011  419.743  157786  1.18769  46.254  10.2723  37.7171  135.928  43.5475  10.2068  29.2855  2574.79  2542.86  1.53433
54  27  2276.92  117.511  1869.44  20885.3  1420.71  59.7707  454.791  164718  15.3792  47.9079  11.7035  43.4813  147.197  44.9161  10.0524  32.006  2613  2578.74  1.60767
54  28  2645.56  583.136  6044.99  26708.8  1450.18  86.6457  625.832  208054  1.73709  51.8319  25.638  78.3925  167.071  50.5398  13.3295  37.6236  2962.48  2911.21  2.08006
54  29  415.637  45.3513  254.937  993.914  157.721  38.5532  114.575  78757.5  36595.8  20.5576  8.07965  16.2198  33.0872  17.147  8.8034  13.4501  2166.2  2155.77  1.10777
54  30  1442.48  36.6247  72.1834  420.765  129.982  45.4174  125.304  177139  140.647  38.0806  7.73303  9.16696  23.7943  18.4369  8.91159  14.8865  2751.74  2714.5  1.49341
54  31  409.938  16.8036  47.7152  804.376  159.154  19.115  75.5987  59230.3  46258.7  20.4602  7.50683  8.29228  29.596  16.5216  8.60374  11.7522  2080.5  2076.85  1.09092
54  32  2504.02  39.0069  106.136  4783.91  577.331  40.4151  199.653  169027  1004.83  50.123  8.288  10.7872  71.1403  29.5707  8.9244  19.9562  2676.13  2640.25  1.79504
54  33  1868.42  43.9994  261.988  9895.25  766.769  67.6649  239.204  151860  1962.58  43.2771  8.07256  16.5363  101.691  34.9638  9.3225  22.8252  2556.37  2524.98  1.27075
54  34  2151.47  52.3966  719.326  15372.3  1047.58  52.0238  298.757  157797  0.684555  46.4355  8.9064  27.0621  126.661  40.483  9.68963  27.0551  2573.84  2541.64  1.52569
54  35  1357.08  57.2296  550.878  14173.7  1148.83  56.3647  344.688  135194  7155.23  36.9732  8.601  23.7522  121.196  39.827  9.3288  26.7203  2453.79  2426.49  1.21605
54  36  1701  46.9047  664.124  14004.6  985.4  56.8161  375.155  143050  2364.54  41.3157  8.10471  25.8501  120.638  38.3966  9.10814  26.4831  2466.49  2436.97  1.4322
54  37  1400.91  69.9115  717.94  14584  1101.59  58.882  351.862  125119  12792.2  37.5715  9.34573  26.9462  122.896  38.8283  9.20435  26.9681  2395.8  2371.4  1.37159
54  38  1905.3  52.7647  911.019  14841.5  1069.25  57.7852  360.56  133985  5292.71  43.7268  8.37682  30.2729  124.235  39.1598  9.14597  27.9039  2414.84  2387.24  1.34195
54  39  1594.08  60.1245  921.393  15257.5  986.824  50.5748  283.448  127347  8629.61  40.0308  8.72414  30.453  125.879  38.7736  9.89754  26.1274  2382.55  2356.64  1.33839
54  40  1935.49  44.2466  953.871  15595.5  1134.55  56.5123  384.091  140683  938.65  44.0956  8.10656  30.9508  127.311  39.7406  9.37123  29.0364  2446.79  2417.28  1.56028
54  41  1629.4  44.8941  686.237  15768.2  1235.34  53.882  273.066  124508  11214.3  40.4503  8.17023  26.3492  127.81  41.0472  9.36421  25.6881  2376.73  2352.04  1.39324
54  42  2020.51  45.0292  588.982  14434.9  1012.2  59.6341  329.989  141189  1455.55  45.0221  8.15323  24.4119  122.355  38.0339  9.17782  26.8192  2453.15  2423.8  1.41986
54  43  1825.48  38.7233  388.483  13995.3  1175.55  63.2668  281.004  128180  8602.85  42.8074  7.8565  19.8467  120.39  39.5457  9.31951  25.2709  2398.93  2373.39  1.36304
54  44  2435.42  48.8095  474.492  12717.3  1022.84  55.8438  412.522  139738  8592.58  49.4493  8.36947  21.8863  115.181  38.2708  9.39421  28.0683  2499.47  2472.29  1.53444
54  45  1891.15  45.7043  317.936  12967.7  1115.78  57.5344  236.084  130697  9468.52  43.5558  8.26686  18.2818  116.101  38.8147  9.56609  24.2378  2421.78  2395.98  1.57865
54  46  3081.98  41.4909  421.896  12222  920.662  53.8894  319.486  158571  0.00495149  55.5667  8.12019  20.5946  112.79  37.4187  9.07151  25.6642  2589.8  2557.35  1.38189
54  47  2777.03  42.5569  280.826  11038  802.843  67.7642  338.808  143871  8677.76  52.7721  8.12611  16.9078  107.155  35.1864  9.11161  25.3877  2534.63  2506.45  1.36584
54  48  2350.69  29.4262  90.9365  4768.6  449.935  37.2447  158.969  117297  20387.8  48.5542  8.06404  10.0663  70.8139  27.235  8.98211  18.06  2401.62  2380.5  1.46808
54  49  1811.56  30.7274  67.2299  4081.96  372.566  52.5374  160.26  88322.8  33341.5  42.6694  7.7175  9.0015  65.7749  24.1236  8.86147  17.9776  2239.68  2227.06  1.30016
54  50  3043.34  28.5627  105.603  3846.08  311.301  40.5824  154.713  109694  22627.1  55.2047  7.84427  10.5889  64.2563  25.6736  8.8706  17.8562  2355.3  2335.76  1.31839
54  51  2353.72  41.2014  200.992  6937.8  619.446  39.1272  207.265  102099  17070.9  48.579  8.08707  14.4231  85.5186  31.1455  8.8966  21.5718  2233.73  2213.95  1.22404
54  52  3841.37  47.9512  471.619  9586.48  823.721  53.133  147.329  133558  5801.91  62.1447  8.81835  21.9637  99.8312  34.6323  8.87272  19.7023  2440.55  2411.25  1.57209
54  53  3495.52  43.8018  223.336  10760.3  956.322  49.6785  356.468  125929  10651.8  59.2954  8.18815  15.0763  105.922  36.401  9.0255  26.2195  2389.53  2364.54  1.5155
54  54  3964.52  43.741  373.627  10231.3  773.089  44.878  233.174  139597  7929.03  63.0075  8.03638  19.6276  103.758  35.9276  8.96539  23.3582  2495.33  2468.09  1.66651
54  55  3456.75  45.4219  300.096  8807.03  542.421  51.9035  254.984  134122  5226.32  58.8375  8.13638  17.4176  96.0818  31.3504  9.12741  23.003  2419.52  2391.88  1.36402
54  56  3631.04  82.2431  1245.28  14428.7  822.256  72.1132  336.711  137122  2611.79  60.3381  10.0529  35.4391  122.82  37.4202  9.98149  28.515  2431.82  2403.12  1.44296
54  57  2992.86  76.3013  1524.3  17105.4  1193.63  71.7258  393.944  137242  755.813  54.8056  9.76386  39.1903  133.032  40.8072  10.0528  28.9681  2397.86  2365.64  1.59237
54  58  2772.76  223.416  2914.88  19171  1141.71  68.5598  351.175  143551  7.14181  52.924  16.0754  54.308  140.983  41.5858  10.567  29.3763  2446.82  2411.56  1.49072
54  59  2518.24  302.887  3487.78  19987.8  1337.86  69.1458  448.061  145995  0.799  50.39  18.109  59.1923  143.769  42.7528  10.0843  31.428  2468.15  2430.4  1.72381
