row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
1  45  2659.61  38.5741  123.841  5790.17  1085.43  55.7483  377.962  153716  45646.3  51.6931  8.53391  11.5167  78.4822  38.2093  9.32692  25.9237  3052.44  3033.66  1.75587
1  46  2722.8  43.9225  184.442  5255.17  754.15  65.9194  177.895  158242  51492.3  52.3913  8.73095  13.9341  76.3193  38.1601  9.77992  23.3591  3124.1  3105.77  1.51087
1  47  2163.68  38.8569  109.966  3755.25  757.979  54.6051  230.189  159630  39699.7  46.6322  8.39629  10.999  64.6985  35.3586  9.35123  22.5981  3036.68  3016.02  1.46806
1  48  2652.27  51.5428  62.5943  841.91  353.713  55.9321  147.056  166563  44379.5  51.64  8.69881  9.09364  33.6944  27.3949  9.91861  19.1479  3142.07  3121.27  1.6158
1  49  3044.25  39.1769  86.0355  2458.86  606.873  59.357  275.157  180713  41874.3  55.3247  8.61704  9.71054  52.7559  32.8682  9.93801  22.8595  3237.16  3214.39  1.76599
1  50  3075.39  39.3328  122.764  7190.21  1290.93  70.642  357.91  191203  42970  55.7022  8.79804  11.4641  89.0963  46.0817  10.2503  29.6818  3308.58  3284.89  1.79185
1  51  2991.86  36.0317  105.632  4017.97  661.24  67.608  287.64  179678  48571.2  54.8067  8.58762  10.756  67.3269  35.4029  10.3881  25.584  3269.06  3247.61  1.69622
1  52  2700.62  40.4573  78.929  1246.79  328.906  73.6056  262.857  155105  50883.7  52.1336  8.63215  9.6539  39.4981  28.7697  9.97979  22.2087  3107.29  3088.83  1.54779
1  53  2376.83  54.9809  66.4007  318.151  219.946  55.8201  164.328  136245  53619.1  48.9194  8.89275  9.09671  22.8782  23.9045  9.30316  17.6605  2977.32  2962.33  1.4694
1  54  2538.58  34.4762  58.8883  221.439  244.804  51.4206  149.011  135204  61365.4  50.6182  8.37425  9.22314  19.9906  22.844  9.42555  16.8203  3040.7  3027.04  1.57288
1  55  2305.3  46.0508  58.8155  165.165  157.372  56.1323  189.709  133784  63166.3  48.225  8.74094  8.65112  18.9816  23.5592  9.45634  18.7321  3050.71  3037.62  1.56768
1  56  2459.93  37.0652  63.6596  300.474  243.21  57.5725  145.334  139251  59143.9  49.7954  8.34945  9.10648  22.1574  22.6402  9.43445  16.95  3049.65  3034.95  1.9376
1  57  2368.62  44.5058  49.3725  913.247  268.974  55.0986  169.233  142991  47188.8  48.8651  8.72655  8.39106  34.4843  25.5007  9.44074  18.9709  2988.33  2971.38  1.44025
1  58  3043.25  38.3134  137.83  6845.89  1363.05  74.7714  324.712  166424  51933.7  55.3003  8.69801  12.0648  86.6429  45.5396  10.5953  28.1235  3196.18  3176.88  1.69225
1  59  2963.12  41.8768  171.433  9232.06  1635.55  65.9659  400.518  181089  42449.1  54.5465  8.72311  13.7382  100.702  50.8127  10.4162  31.5489  3236.9  3214.09  1.53128
1  60  2950.58  41.4271  304.261  9374.55  1338.57  84.3375  413.162  192631  43831.7  54.4799  8.65907  17.8091  101.476  47.6532  11.9606  32.6491  3330.88  3307.41  1.51702
1  61  2520.05  44.5629  205.403  6882.62  976.377  64.4841  358.03  178279  46803.3  50.4318  9.22603  15.0253  87.6538  41.8874  11.1359  30.3205  3260.62  3239.31  1.64185
1  62  2390.13  39.6864  279.657  6410.18  809.938  84.4235  335.746  177607  43382.8  49.084  8.4393  16.9523  83.6647  38.8046  10.4907  27.5641  3236.56  3214.16  1.63535
1  63  1783.15  44.1946  222.217  3302.29  429.07  63.7917  280.425  144741  40275.1  42.3755  8.65592  15.0695  61.8585  31.4627  9.64299  24.9339  2949.79  2930.87  1.38495
1  64  1883.93  48.3047  108.759  1955.27  434.387  75.2971  209.802  142473  53259.9  43.5502  8.75465  10.8133  48.2352  31.6108  10.2009  21.4858  3043.04  3026.97  1.3552
1  65  1324.86  38.6634  79.9509  872.302  333.637  64.685  196.326  140937  45291.1  36.5727  8.27772  9.77583  34.4176  28.1776  9.69125  20.0291  2968.55  2951.36  1.24816
1  66  1026.42  24.4962  55.1614  288.108  194.073  60.522  188.562  128139  51254.6  32.2004  8.1545  8.54781  22.0672  21.6101  9.51717  18.4349  2899.02  2884.36  1.46174
1  67  894.096  20.3286  45.1275  149.361  198.944  60.7683  165.868  123518  43621.5  30.1222  8.13713  8.63472  16.941  21.927  9.4886  15.8778  2810.69  2795.41  1.31419
1  68  2401.3  39.9476  81.315  925.154  347.299  49.415  161.341  140634  52726  49.1756  8.4872  9.67827  34.365  26.1119  9.40606  18.3195  3004.69  2989.06  1.76399
1  69  2942.78  40.3967  139.046  3258.23  642.792  56.7729  179.011  157114  44874.7  54.4408  8.46538  11.9684  59.9972  33.1628  9.44332  20.0171  3061.47  3041.93  1.65691
1  70  2631.64  55.8548  205.306  6527.54  1099.4  69.4425  254.284  169567  46373.2  51.4656  9.32536  14.5056  85.3346  43.587  10.2437  26.9686  3176.61  3156.1  1.5551
1  71  2385.81  54.9268  82.9977  1719.48  428.056  65.9519  200.02  162658  53631.3  49.0132  9.11691  9.77387  45.9247  31.5134  10.2551  21.3268  3176.09  3157.03  1.44005
1  72  2140.28  32.634  102.681  3192.7  603.725  63.7844  249.153  161615  45574.8  46.4621  8.4851  10.7547  59.7815  32.5186  9.92665  22.8263  3105.26  3085.46  1.5515
1  73  2688.87  41.5531  143.186  7869.79  1038.04  77.135  273.56  163095  49748.6  52.0789  8.73719  12.6389  93.0512  41.8145  10.6627  28.5535  3143.15  3124.32  1.65234
1  74  2580.2  41.9561  192.927  7847.06  1106.24  58.1644  302.528  162987  45720.9  50.9647  8.6261  14.494  93.0247  43.4084  9.7416  28.9489  3124.91  3104.77  1.50119
1  75  2677.9  32.0359  202.595  4729.11  685.14  67.3097  248.045  169484  44969.1  51.8852  8.64396  14.4932  73.1928  36.9166  9.94579  26.086  3171.44  3150.5  1.5227
1  76  2720.06  45.2201  106.107  1071.98  220.813  71.8453  201.127  178761  51627.9  52.3536  8.74899  10.6357  36.9838  27.6866  10.5244  20.347  3291.74  3270.62  1.51497
1  77  2623.64  45.3352  65.5309  450.015  251.916  76.1992  236.727  176346  53395.1  51.3817  8.90683  9.29388  26.7219  27.3807  10.3841  20.6664  3299.73  3278.9  1.62708
1  78  2003.95  26.3391  78.8979  381.08  289.228  48.4356  179.245  149390  56842.8  44.9017  8.25333  9.74547  24.4777  24.5898  9.31118  18.528  3107.32  3091.42  1.81944
1  79  1622.82  44.8166  83.8348  287.66  224.3  74.6138  178.592  147746  46656.6  40.5846  8.39297  9.83385  22.0643  23.4024  10.1139  17.9838  3020.82  3002.88  1.60819
1  80  1495.44  27.1038  60.078  276.285  303.48  58.4672  169.318  139886  46721.5  38.8767  8.13212  9.08719  21.166  23.3166  9.75795  17.5827  2943.56  2926.6  1.58985
1  81  2175.04  32.7296  79.2381  863.888  370.778  65.9139  193.873  143816  52736.9  46.8058  8.43356  9.65111  33.2021  27.1469  9.78089  18.6204  3018.62  3002.43  1.47841
1  82  2503.28  46.7346  124.012  3295.64  663.414  64.1948  226.178  155096  48173.7  50.2331  8.83466  11.406  60.9161  33.8662  9.91483  22.7854  3087.92  3069.23  1.54721
1  83  2698.76  41.1193  260.709  6973.18  1035.61  61.8319  325.678  160160  49732.2  52.117  8.47857  16.4818  87.5924  41.3751  10.3124  28.1908  3121.87  3103.2  1.54475
1  84  2490.85  53.6423  457.067  10801.4  1572.73  56.3217  317.023  162354  47153.4  50.0947  9.18885  21.6059  107.931  48.1946  10.4671  30.1077  3121.78  3102.48  1.70672
1  85  1995.87  48.9954  491.689  11875.2  1709.54  59.8394  354.951  159075  43154.5  44.7872  8.54296  22.4896  113.062  49.7242  10.3479  31.6099  3067.23  3046.96  1.65015
1  86  1875.06  50.7591  675.66  11972.7  1786.2  97.9281  416.628  161385  40932.2  43.573  9.02387  26.2661  113.012  49.4728  11.2395  31.6333  3081.2  3060.71  1.62302
1  87  1600.64  61.8963  616.575  11455.8  1657.17  74.2761  395.317  150018  42021.3  40.2122  9.38958  25.0299  110.752  47.6543  10.8095  31.5793  2987.8  2969.08  1.69679
1  88  1470.45  51.5611  725.485  11124.3  1663.85  62.5557  368.284  142494  41902.3  38.6882  9.35208  27.6464  109.147  48.4216  11.6171  30.4867  2925.23  2907.21  1.46963
1  89  1535.91  42.6894  621.493  10695.3  1720.84  74.6126  415.942  136539  43624.4  39.3527  9.08425  25.0397  106.672  47.0371  10.7921  30.959  2899.88  2882.96  1.65917
1  90  1915  43.5787  512.72  10794.8  1638.34  64.6965  396.546  145140  46440.8  43.9259  8.76186  23.0301  107.712  48.143  11.0535  31.7076  2980.94  2963.82  1.53956
1  91  1746.39  41.1362  446.634  10234.7  1639.77  82.3708  339.227  153227  38368.5  41.9318  8.5215  21.6712  104.824  47.9001  11.4046  29.8835  2986.99  2966.8  1.56021
1  92  1995.37  47.3099  321.072  7340.91  1066.63  54.9608  356.775  142672  57247.2  44.9694  9.43407  18.8283  89.6934  41.8315  10.1546  29.2425  3055.46  3040.66  1.42464
1  93  1651.69  42.5362  196.688  6771.11  1254.04  65.555  347.587  144073  42890.3  40.7691  8.69445  14.3002  86.168  42.464  10.0075  28.749  2955.37  2937.82  1.46366
1  94  2195.17  40.1355  269.48  7140.6  1078.29  62.3166  320.708  140861  56473.4  47.0242  8.44808  16.6176  88.4465  42.0578  10.2569  27.4987  3054.03  3039.27  1.45928
1  95  1907.19  46.7642  277.583  8365.91  1311.29  68.2348  223.744  142049  46546.1  43.8225  8.78193  16.9795  95.462  44.708  10.105  27.2813  2965.44  2948.55  1.41145
1  96  2077.11  40.5073  271.058  7078.98  1123.74  79.7326  261.048  150883  46437  45.7798  8.56975  16.6111  88.3037  42.688  10.9409  27.4991  3035.34  3017.36  1.42398
1  97  1786.36  39.7967  240.28  8971.99  1559.23  83.0298  412.624  144920  45355.4  42.5114  8.69828  16.1046  97.6909  45.5849  11.3384  29.2594  2993.79  2976.25  1.5457
1  98  1976.33  50.4284  417.213  8647.03  1459.79  85.8769  371.426  148727  51453.4  44.7065  9.1856  20.8383  97.2988  46.5282  11.4575  30.897  3067.85  3051.18  1.77853
1  99  1982.01  47.6395  233.329  7812.63  1193.43  67.298  351.777  149548  48572.3  44.7076  8.92744  15.6979  92.0426  43.4175  10.4088  27.9375  3040.9  3023.14  1.47509
1  100  1818  42.2527  295.6  7339.13  1165.52  71.768  376.038  144026  51806.2  42.877  8.50841  17.3472  89.3897  41.7176  9.9269  28.8199  3030.57  3014.59  1.56635
2  0  2244.6  45.0746  658.314  9312.82  1036.41  82.8362  431.879  193020  44500.2  47.5133  8.82496  25.9406  100.911  43.4007  10.8466  32.283  3349.46  3325.9  1.65828
2  1  2234.57  47.617  570.384  9300.01  962.428  81.3194  356.405  191402  42004.9  47.7026  9.52326  24.5419  100.762  42.5276  12.3096  31.4369  3315.53  3291.26  1.55588
2  2  2126.83  52.1415  606.049  9810.23  1055  56.5375  479.096  192914  40120.1  46.3015  9.37833  25.0684  103.567  42.8829  10.1301  33.7453  3308.85  3284.75  1.82407
2  3  2003.65  70.5458  581.396  10163.8  1062.8  109.344  409.605  187425  40719.8  44.9556  9.75394  24.3544  105.145  43.5478  11.7174  32.3751  3282.28  3258.29  1.73228
2  4  2054.2  75.4893  797.918  10424.9  1042.73  75.6555  399.629  182672  44705.4  45.5324  9.74603  28.4075  106.455  43.1741  10.4453  31.9478  3272.3  3249.85  1.71286
2  5  2289.1  42.6194  487.363  8372.86  882.817  83.2335  361.894  179171  49073  48.0579  8.97462  22.629  95.9753  41.5618  11.5957  30.5444  3275.12  3253.81  1.63452
2  6  2364.54  67.5502  541.53  8001.69  759.62  91.2641  359.507  186612  45080.1  48.8443  10.0964  23.4298  93.5224  39.1763  10.8596  29.3071  3308.29  3285.48  1.61058
2  7  2371.34  44.9105  550.551  7578.01  769.979  61.9297  370.352  198645  31733.2  49.1055  9.30739  23.998  91.5337  39.2988  10.6246  30.6425  3302.75  3276.24  1.58547
2  8  1959.69  61.7388  527.68  5521.95  632.026  80.0822  359.604  195384  24494.7  44.5077  9.69065  23.4776  77.8016  34.858  11.7902  27.8567  3217.67  3189.21  1.44182
2  9  1631.53  64.4771  980.124  7229.47  731.793  57.0709  422.045  177456  25978.5  40.6605  10.268  31.9511  88.7076  36.1224  10.6348  29.2598  3105.55  3079.25  1.66513
2  10  1433.19  74.2376  647.014  5136.64  515.951  68.7613  244.491  129691  43460.2  38.0494  10.128  25.6019  75.4033  31.9502  10.1186  24.454  2843.82  2827.62  1.47768
2  11  2232.04  68.7631  693.636  8285.62  859.891  76.1825  405.431  140732  48497.6  47.4473  9.49193  26.4803  94.6632  38.0489  10.643  29.985  2965.82  2949.08  1.64298
2  12  1759.2  65.8408  734.092  11703.7  1223.46  85.0095  497.242  130129  47566.9  42.0778  9.40751  27.2134  111.62  42.2337  11.2005  32.9466  2863.3  2848.3  1.55087
2  13  1716.94  56.737  630.989  11743.7  1282.04  56.4157  390.077  135392  39673.5  41.6428  9.35913  25.5811  111.944  42.9992  10.5245  31.4548  2845.97  2828.62  1.57944
2  14  1572  74.3757  1463.02  13925.9  1479.52  71.4778  468.748  130133  42292.3  39.8709  10.4689  38.6047  121.277  44.6768  11.0522  32.8487  2817.25  2801.1  1.60045
2  15  1470.68  275.479  2859.22  17041  1906.96  85.5172  543.117  134138  35037.6  38.8586  18.15  53.8707  133.633  48.7938  11.4438  34.8212  2797.1  2778.9  1.66235
2  16  1278.66  253.19  3046.62  18829.3  1907.08  69.3664  581.657  137269  34695.1  36.2603  17.6692  55.8555  140.46  49.842  12.2559  36.7436  2830.78  2811.85  1.57722
2  17  1275.99  154.293  2308.71  16595.3  1679.92  75.4846  402.248  130839  36002.9  36.0314  13.652  48.2783  132.011  47.3929  11.2664  32.2385  2799.34  2781.92  1.55067
2  18  1168.21  85.7088  1695.57  14418.6  1477.82  56.9834  390.791  117817  39363.7  34.5906  10.9633  41.5064  123.076  44.6231  10.5935  30.6969  2705.23  2690.07  1.52954
2  19  1206.43  91.2095  1599.66  14181  1522.08  79.3104  494.558  114432  40370.5  34.9715  11.044  40.1496  122.053  44.8188  10.3135  32.146  2676.57  2662.2  1.58418
2  20  1329.67  140.265  1644.17  14453  1461.04  71.5318  458.964  116229  39425.7  36.8233  13.4589  40.9642  123.098  43.2688  11.0178  32.184  2684.67  2669.87  1.59085
2  21  1507.91  122.231  1990.84  15481.6  1433.02  86.5671  424.398  115376  43329.8  39.0985  12.3078  44.8524  127.814  45.1779  11.4973  32.9785  2708.66  2694.64  1.33098
2  22  1335.05  88.4972  1459.66  14139.1  1489.26  71.6922  389.709  107533  47338.1  36.7783  10.9566  38.5506  122.007  44.4448  11.4628  31.4023  2675.84  2664.31  1.39462
2  23  1474.99  100.825  1513.88  14295.6  1492.19  64.7741  389.996  108849  48601.7  38.6457  11.0882  39.0357  122.575  44.9318  10.5117  30.6418  2701.49  2689.71  1.45224
2  24  1385.31  50.7101  1072.26  13337.1  1367.9  56.0713  444.332  110078  45743.7  37.5183  9.48317  33.3989  118.498  43.3583  10.9778  31.2469  2677.22  2664.54  1.42841
2  25  1624.53  90.8138  1488.91  14343.7  1570.47  87.8571  431.745  114439  45277.1  40.6135  11.1911  38.9484  122.415  44.4562  11.5061  30.7718  2712.12  2699.1  1.63055
2  26  1440.12  47.2432  1044.07  12867  1429.96  57.0883  431.585  117675  40749.9  38.2006  9.10941  32.7378  116.29  43.1968  10.1167  30.3963  2693.82  2679.07  1.49562
2  27  1606.61  41.5285  1081.88  13442.1  1445.33  74.1461  381.256  121424  41859.9  40.3575  8.81515  33.4657  118.945  43.4822  11.3224  30.6522  2752.18  2737.43  1.59615
2  28  1474.59  69.7084  1144.24  13083.2  1330.79  61.9034  313.501  114356  42849.5  38.6516  10.0123  34.3726  117.336  42.8906  10.5626  28.3494  2691.12  2677.08  1.47615
2  29  1695.07  60.2356  1006.75  12280.7  1223.9  67.7237  346.896  115475  46637.9  41.3548  9.53176  31.8331  114.053  42.2192  10.4123  29.2583  2733.62  2720.43  1.61355
2  30  1573.42  50.0389  617.009  12065.4  1257.86  62.2433  400.482  114090  45900.4  39.83  8.93534  24.9758  112.417  40.9639  9.90442  29.2934  2710.67  2697.26  1.49895
2  31  2026.93  42.7093  718.891  10875.1  1171.71  88.9086  389.642  124184  46647.1  45.1399  8.74648  26.9547  107.371  41.0778  10.5392  28.9161  2815.97  2801.6  1.66232
2  32  1694.24  47.8344  562.776  10491.6  1199.37  58.4788  406.373  115589  46230.4  41.3875  8.93812  24.2863  105.427  40.4465  10.5892  30.0625  2733.03  2719.63  1.32519
2  33  1807.95  36.7306  464.865  9204.14  1042.43  63.2046  333.092  119335  45801.8  42.6836  8.41642  21.6999  98.9403  38.8935  9.86251  27.1555  2762.75  2748.83  1.43796
2  34  1969.7  43.5702  570.686  10588.4  1228.19  69.7047  332.976  122920  45216.9  44.5799  8.60792  24.4076  105.968  41.291  10.7756  28.5761  2780.31  2765.92  1.46843
2  35  2054.64  50.8639  684.075  10906.7  1141.39  73.1954  354.892  119129  50069.2  45.5105  9.08629  26.3043  107.858  41.6066  10.7653  29.4159  2804.85  2791.7  1.37444
2  36  1698.83  41.1088  635.372  11255.3  1054.61  65.536  270.702  123946  40062.7  41.3673  8.5523  25.3156  109.335  40.4073  10.057  27.61  2754.2  2738.13  1.39417
2  37  1971.11  49.3777  547.276  10333.3  1068.28  71.7351  335.633  122666  46768.9  44.7576  9.03167  23.8396  104.896  40.4272  10.2913  28.1397  2790.11  2775.66  1.44273
2  38  1855.98  57.5987  721.373  10458.6  1107.72  77.0498  320.661  115084  50252.6  43.2978  9.14129  27.0953  105.018  39.8819  10.1577  26.8049  2741.27  2728.72  1.58557
2  39  2113.52  34.8707  488.238  9206.61  1019.55  78.7047  353.029  114990  50217.2  46.0968  8.34571  22.2688  99.2169  39.4879  9.80333  28.0094  2760.92  2748.41  1.50057
2  40  1952.87  38.7164  357.435  7857.82  1027.84  63.9558  287.923  109207  51789  44.3547  8.51841  19.0554  91.5619  38.3738  10.0363  25.3249  2721.44  2710.22  1.41751
2  41  1863.3  29.6551  265.94  7939.96  1005.68  59.2655  234.97  106697  50173.4  43.3491  8.14463  16.4794  91.5914  37.6303  9.41047  22.525  2672.76  2661.43  1.40772
2  42  2189.61  47.0768  305.18  7366.19  943.621  47.4682  256.204  117686  49509  46.9284  8.63441  17.7545  88.7249  36.9529  9.74125  24.9888  2768.13  2755.25  1.45362
2  43  2435.54  48.1904  215.003  6591.34  995.498  69.6936  312.923  124205  51528.4  49.5791  8.92332  14.9062  84.0606  37.0007  9.53347  25.4267  2849.54  2836.23  1.61254
2  44  2481.07  34.1777  134.885  6493.4  892.967  81.8175  319.081  132639  50284.6  49.9492  8.61468  11.9749  83.4602  36.9828  10.2709  25.3274  2905.1  2889.9  1.41914
2  45  2616.89  33.2928  113.749  6044.69  893.116  54.5257  212.252  137594  51446.3  51.2612  8.23577  11.0742  81.4056  37.755  9.49148  24.7806  2965.51  2949.24  1.55927
2  46  2701.53  37.2593  158.618  5505.95  704.609  52.8656  244.338  139396  58180.2  52.1039  8.21675  12.8997  78.4252  36.881  9.78245  25.7854  3026.55  3012.32  1.35635
2  47  2078.74  36.2916  108.158  5419.29  886.935  71.6108  292.304  134859  53843.3  45.7639  8.38524  10.8079  77.0138  37.1134  10.3339  25.799  2942.74  2928.44  1.5633
2  48  2393.68  36.1212  90.9019  3284.8  474.912  55.7192  191.731  147579  51594.8  49.0352  8.57712  9.89154  61.1971  32.0968  9.83794  21.6291  3040.49  3023.94  1.42735
2  49  2686.02  42.1716  89.7268  2857.7  509.382  65.8133  160.971  152179  54584.5  52.06  8.56564  9.82717  57.424  32.1745  9.80007  21.19  3103.89  3087.16  1.61816
2  50  2908.88  42.8267  92.9802  3994.15  491.965  93.8855  242.292  179922  47603  54.0501  8.58751  10.1573  67.0922  33.3452  10.7213  24.0688  3261.54  3239.95  1.54857
2  51  3044.52  58.8801  121.943  4551.2  641.04  52.0339  293.596  187414  49176.7  55.3176  9.07534  11.3734  71.6573  36.3298  9.83189  26.327  3327.74  3305.69  1.78456
2  52  2417.87  43.194  88.9643  3791.27  568.31  59.4128  283.23  177024  41326  49.3658  8.79162  10.1169  65.6895  33.707  10.0348  25.698  3184.18  3161.7  1.80912
2  53  2579.72  37.3509  71.5407  1382.39  315.592  53.8998  145.279  164798  44078.4  50.9292  8.73613  9.35913  41.7887  28.7246  9.91341  19.9942  3123.83  3103.05  1.55845
2  54  2385.15  42.6666  61.6605  368.361  238.451  53.6096  204.416  137806  54260.9  48.9844  8.5914  8.99948  23.7618  25.1481  9.31264  18.8778  3010.68  2995.45  1.48729
2  55  2306.17  20.2401  48.5567  173.485  174.039  57.938  167.394  133706  57757.3  48.145  8.31577  8.42458  18.5269  23.4341  9.40666  17.2718  3010.08  2995.68  1.52991
