row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
0  147  2524.94  96.2098  1122.85  3910.12  385.615  88.9795  325.654  260743  11478.9  50.427  11.2453  33.6784  67.893  34.263  10.7662  28.6019  3470.03  3425.61  4.48922
0  148  2574.94  59.2988  665.836  2950.87  475.623  76.2505  272.898  243597  61.7833  50.9626  9.73158  26.2711  59.6797  34.4761  11.0667  26.1444  3437.35  3397.21  1.89867
0  149  2460.84  54.0132  74.246  1407.25  420.967  61.9084  234.923  231845  118.76  49.83  9.32079  9.48315  41.8371  30.6918  9.84617  22.2201  3343.99  3304.77  1.93897
0  150  2859.02  46.2854  95.9653  2611.8  359.286  63.7738  216.122  230102  77.9328  53.6182  8.86379  10.7357  56.3837  32.3683  10.3314  24.6097  3326.12  3282  1.89251
0  151  3163.06  52.4926  95.0322  2905.62  556.57  86.231  256.355  247621  101.867  56.5861  8.98815  10.018  58.5793  35.1594  10.7604  24.1025  3447.92  3403.67  2.22346
0  152  3631.52  59.669  118.639  3271.4  586.604  69.2342  219.894  262175  152.54  60.4361  9.45948  11.6733  62.5662  36.9902  11.2267  25.9271  3561.86  3513.89  2.21003
0  153  3927.72  69.6231  282.494  3654.9  580.036  67.4732  320.95  307232  21727.2  62.8432  10.4239  16.9699  65.5965  37.6291  10.4076  27.9401  3737.82  3684.93  10.5261
0  154  3079.66  46.9655  109.772  1952.52  340.155  66.0275  301.54  272672  71.1337  55.8485  9.0516  10.9068  48.2826  33.4156  10.7822  24.4658  3635.28  3588.43  2.10934
0  155  2061.89  41.8151  75.1485  707.699  255.24  92.2408  228.098  240943  233.919  45.549  8.96316  9.64155  32.1391  27.7213  10.5367  21.7261  3424.48  3386.35  1.94994
0  156  1715.82  47.4414  61.9427  266.676  345.863  66.0813  255.219  225724  3966.27  41.7847  8.83506  8.83416  22.3134  28.031  10.0863  21.0863  3338.72  3302.61  1.69965
0  157  1219.59  43.1076  93.2337  418.624  233.112  63.4231  203.955  178207  21781.1  35.1076  8.69787  10.2902  25.258  26.5473  9.51494  18.3908  3116.42  3089.81  1.63459
0  158  2041.9  36.8651  50.7442  346.473  174.389  52.7946  168.885  168202  5514.87  45.3439  8.61253  8.51266  22.3958  21.7943  9.28401  16.8645  2851.29  2821.41  1.66037
0  159  3804.1  46.4334  82.1  414.913  294.679  51.6096  279.184  214188  1103.38  61.9388  9.22696  9.71629  25.7204  26.4039  9.41299  21.6384  3193.87  3158.78  2.23685
0  160  4272.6  130.378  1068.31  8028.53  708.77  68.8405  341.17  240886  158.525  65.5918  12.9678  33.1388  93.6574  39.0731  11.2886  29.8201  3370.48  3322.8  1.98698
1  0  1799.69  45.5878  69.7919  130.037  137.249  62.7702  213.617  193428  13490.8  42.6513  8.86633  9.18095  17.1056  21.1227  9.71758  18.5155  3138.76  3108.04  1.66479
1  1  1736.13  30.2124  55.3236  116.871  175.029  56.4761  191.749  174398  24945.3  41.8568  8.28528  8.75952  16.3044  21.9824  9.68734  17.3683  3074.28  3048.15  1.66457
1  2  1706.22  30.7413  52.9608  174.17  207.706  64.1685  163.294  179329  20060.9  41.5179  8.2056  8.84577  18.8757  24.0536  9.76665  17.4565  3066.25  3038.27  1.61515
1  3  1789.36  30.524  59.5447  112.499  189.114  66.9474  193.603  169816  26164.7  42.4841  8.35308  9.01695  17.4175  23.2613  9.33389  18.0505  3033.33  3007.63  1.56575
1  4  1794.17  36.3654  52.3563  158.6  190.685  59.5191  183.907  169358  23570.2  42.5109  8.05947  8.40999  16.2573  22.2082  9.49298  16.2283  2982.2  2955.86  1.52335
1  5  1423.77  40.6834  53.1347  147.58  186.24  51.482  156.116  164890  2807.68  37.9058  8.13909  8.48227  15.9439  20.9089  9.15963  15.427  2761.64  2730.73  1.38721
1  6  1610.82  32.3175  58.023  166.715  193.017  45.9784  127.926  154750  13407.8  40.2952  8.17447  8.35078  16.7411  19.0549  9.20302  14.5293  2739.06  2711.78  1.62261
1  7  1795.43  26.4617  31.1033  101.137  175.712  48.1612  110.669  152091  2584.49  42.482  8.02544  8.05277  13.2238  17.4467  9.38675  13.1705  2614.36  2584.56  1.54522
1  8  2092.03  31.4817  49.2809  103.885  129.69  45.2236  158.128  142968  16760.3  45.876  7.97863  8.37057  13.9859  17.6442  8.94385  15.1602  2669.39  2644.59  1.39878
1  9  1702.96  26.6022  30.4831  116.617  168.559  36.7552  85.8693  128869  10467.6  41.3791  7.851  7.88  13.7651  16.0279  8.78872  11.8237  2482.6  2457.19  1.31078
1  10  2457.1  47.6727  46.947  143.536  148.736  53.0308  141.865  147040  10858.1  49.6822  8.54728  8.17157  13.3812  17.5577  8.96444  13.1549  2667.06  2638.29  1.52536
1  11  2456.66  36.6632  44.005  121.092  205.982  59.6114  151.429  153671  9150.82  49.6735  8.13023  8.05382  13.7983  19.5511  9.38261  14.3852  2690.1  2661.82  1.49271
1  12  2581  30.3863  60.4404  210.202  190.387  58.3951  140.183  159735  7500.93  50.9044  8.2229  8.77349  17.5866  20.5696  9.24858  14.5729  2760.02  2731.19  1.47332
1  13  2235.96  24.5878  39.7358  162.67  193.069  53.3645  104.051  157672  413.456  47.3824  8.0484  8.22929  16.1416  19.8651  9.06735  13.17  2697.35  2666.59  1.49248
1  14  2318.74  32.3889  53.0806  117.599  230.983  52.8775  129.711  154590  5224.91  48.2871  8.26566  8.48101  13.5211  18.8619  9.08865  13.4785  2719.46  2690.39  1.68501
1  15  2859.02  30.6603  41.1666  85.5238  225.055  62.1034  184.175  162859  5656.65  53.6981  8.30263  8.25041  13.8324  20.3546  9.79741  16.3407  2798.23  2768.84  1.58245
1  16  3298.9  54.6614  64.5864  208.048  215.817  53.8804  111.838  187982  4599.49  57.6403  9.14957  9.08139  18.7881  22.3318  9.44906  14.736  3016.4  2984.37  1.83391
1  17  3937.55  33.9348  87.5727  558.446  262.147  61.7904  177.696  210061  1097.24  62.9632  8.50486  10.0741  27.0615  24.3745  9.56545  17.1171  3184.03  3148.43  2.15273
1  18  3423.42  44.5035  131.321  561.27  285.864  72.0342  174.76  210989  1070.67  58.7174  9.00155  11.7235  27.1345  25.656  9.82599  16.8835  3190.6  3155.72  2.27393
1  19  2711.09  43.2586  225.702  1491.13  418.611  63.126  142.31  197962  15.9525  52.2083  9.05575  15.2188  42.1706  28.5453  9.54825  18.2663  3071  3032.1  1.85233
1  20  2504.86  38.9968  194.683  1914.98  519.17  61.2086  208.13  194817  11590.3  50.231  8.48643  14.2448  47.7476  32.2333  9.61868  21.5888  3144.3  3113.03  1.74362
1  21  2233.11  22.891  71.2563  455.659  306.127  66.0294  178.896  179648  11354  47.4222  8.1724  9.59761  24.7803  25.1801  9.80218  17.0708  3007.01  2977.43  1.63101
1  22  1597.99  22.4083  46.6285  121.381  204.586  59.6115  107.452  149738  14171.9  40.0958  8.13494  8.42307  15.3604  20.7503  9.39326  13.8699  2787.29  2761.6  1.56748
1  23  2821.31  45.3406  62.1146  171.865  240.885  48.9936  133.702  161486  17507.1  53.3088  9.07696  8.89196  18.1818  23.9382  9.58042  16.1044  2897.64  2871.4  1.74125
1  24  1851.78  23.7236  45.8356  121.346  175.478  48.3678  139.416  133063  14696.4  43.2764  8.06983  8.57641  15.7332  19.9463  9.27937  15.4828  2630.19  2606.16  1.36312
1  25  2431.51  47.4283  52.1813  165.368  190.369  53.7611  169.326  145421  16263.8  49.4631  8.77672  8.69285  16.3085  20.6231  9.32748  15.8461  2740.39  2715.48  1.57339
1  26  2209.03  33.9055  48.7464  189.187  182.32  58.1878  142.263  140844  17078.4  47.2479  8.21544  8.5173  16.943  20.9959  9.2708  14.5543  2724.76  2700.75  1.49605
1  27  3113.1  45.1069  62.2996  191.418  204.33  60.2558  131.245  156552  26604.3  55.959  8.63388  9.10285  19.4473  23.3508  9.72939  16.2465  2923.27  2899.39  1.82563
1  28  2573.24  36.518  62.1256  152.388  238.642  66.261  145.727  150389  15573.8  50.9752  8.65501  9.11415  17.3989  23.2304  9.70123  16.0477  2798.42  2773.09  1.50251
1  29  3186.17  43.7442  59.4207  178.891  193.866  47.8541  201.189  160817  20800.7  56.6263  8.98482  8.93859  17.9285  21.744  9.37232  17.9417  2920.34  2894.51  1.75519
1  30  2669.03  32.7393  58.9015  180.618  256.227  59.1407  181.673  151656  20057.4  51.764  8.56027  8.78824  17.234  22.5516  9.44191  16.6973  2823.96  2799.5  1.73932
1  31  2763.21  37.4889  57.2991  221.191  237.588  64.2307  206.186  151859  21566.1  52.7075  8.94968  8.59186  18.6092  22.3577  9.45599  17.4959  2847.75  2823.38  1.89065
1  32  2456.23  36.3018  50.4359  157.647  203.725  64.1594  154.945  148467  17366.2  49.7563  8.40958  8.63873  17.902  21.8666  9.56053  16.672  2782.21  2757.3  1.74716
1  33  2879.24  23.1165  46.8183  131.648  182.707  52.5981  175.962  155049  26845.8  53.7928  8.42415  8.44693  17.4945  21.1455  9.4062  17.4657  2923.8  2900.15  1.79006
1  34  2177.46  30.591  51.6212  123.508  180.468  52.5689  118.344  141329  15466.1  46.825  8.26518  8.65444  16.2435  20.6199  9.52442  14.9513  2704.41  2679.58  1.57355
1  35  2722.9  33.3799  86.1586  161.244  218.646  55.6118  131.965  160609  16498  52.3039  8.33717  10.2554  17.8349  20.4862  9.55163  15.9111  2884.55  2857.69  1.79956
1  36  2652.55  35.569  52.2036  154.858  211.633  51.8305  160.363  144282  25336.2  51.7211  8.38245  8.58514  16.4973  20.6738  9.33498  16.0338  2816.39  2793.56  1.75218
1  37  2946.66  43.7204  52.7806  183.959  223.008  52.7416  178.797  150251  18924.7  54.4513  8.66058  8.48234  17.6767  22.312  9.43009  16.8019  2813.67  2788.83  1.71581
1  38  2455.24  22.3524  54.2018  219.664  160.532  48.954  125.522  147356  12767.3  49.6701  8.2232  8.56007  18.8004  20.6494  9.14525  14.9645  2720.87  2694.7  1.67609
1  39  3248.71  46.4838  61.9646  193.559  226.642  46.1552  168.342  167290  10045  57.1228  8.56649  8.70634  19.0374  22.3702  9.2443  17.2629  2876.75  2847.92  1.85781
1  40  2811.91  34.2955  52.5779  184.609  253.234  44.9966  115.771  144300  14826.2  53.1693  8.56252  8.69269  16.896  20.973  9.17736  13.9696  2711.77  2686.55  1.57744
1  41  3191.14  48.7978  53.1848  109.296  115.29  64.4876  137.049  152398  18974.1  56.6278  8.74965  8.76533  16.2867  21.2058  9.5122  15.9782  2816.51  2791.36  1.53977
1  42  2543.64  37.1154  60.3644  142.712  177.432  38.1942  144.477  121655  24781  50.6022  8.52938  9.04833  14.6122  17.093  9.06602  14.1824  2599.15  2579.32  1.87612
1  43  2877.08  35.7814  55.9415  244.273  175.422  48.615  146.884  123380  26514.6  53.8039  8.28912  8.54597  18.4276  18.8374  9.08392  14.4427  2614.24  2594.55  1.69017
1  44  3046.55  39.31  41.9097  132.315  147.92  60.2455  118.679  129763  19898.6  55.3279  8.55576  8.25555  14.9929  17.6312  9.45793  13.5798  2623.16  2600.99  1.63166
1  45  3621.74  39.5606  63.6868  143.836  204.282  55.3856  127.865  151860  14874.7  60.3537  8.64351  8.7488  15.5742  21.4228  9.20211  14.0525  2785.65  2759.42  1.74175
1  46  2588.5  29.9055  51.8149  86.588  134.067  45.1559  135.939  124512  20001.6  51.0359  8.32451  8.34697  12.6237  17.8727  9.06762  13.72  2582.51  2561.3  1.39431
1  47  2749.3  26.8804  40.6953  99.0329  174.956  39.3149  102.522  118436  24763.8  52.565  8.44163  8.42621  13.434  19.125  9.04528  12.7855  2570.1  2550.76  1.46528
1  48  3282.55  37.7338  60.1237  147.562  140.49  44.1653  140.997  146356  16172.1  57.4508  8.54606  8.70175  15.5055  19.3997  9.0979  14.7856  2756.24  2731.41  1.57862
1  49  3928.24  52.8689  66.1853  122.64  237.823  54.0699  121.778  169323  18052.1  62.8218  8.79934  9.15521  16.0068  22.922  9.63216  14.8125  2958.8  2931.51  1.74981
1  50  2908.5  31.7354  56.2194  127.988  199.937  52.6763  175.688  155278  18700.3  54.1123  8.47529  8.85516  16.2081  19.8589  9.19437  16.9193  2840.98  2815.77  1.94359
1  51  3089.49  38.1581  48.0098  121.18  207.853  54.2024  151.449  141557  28402.4  55.7589  8.53502  8.51229  15.0572  21.4703  9.21077  15.4024  2784.94  2763.43  1.75538
1  52  3084.93  42.7447  47.1315  160.935  208.075  52.6327  148.116  148793  22379.2  55.8493  8.52734  8.75217  16.2484  19.0138  9.23446  15.0286  2805.79  2781.35  1.70596
1  53  2689.28  32.1961  53.6601  135.387  117.406  42.3947  153.924  132170  27009.3  52.0075  8.42088  8.6368  14.8085  19.7855  9.0191  14.6051  2706.6  2685.73  1.43437
1  54  2930.46  34.9585  60.5833  135.988  205.492  45.9688  110.83  147006  18818.1  54.2773  8.26361  8.86201  15.5269  20.4563  9.17752  13.8844  2750.43  2725.89  1.88783
1  55  2853.35  29.8415  53.7315  231.959  189.757  46.4898  151.542  136134  22440.7  53.5934  8.2313  8.62509  16.3434  20.5362  8.90983  13.5329  2679.92  2657.35  1.61027
1  56  2676.51  17.3225  48.1793  125.37  266.842  54.2515  155.386  137496  22072.1  51.8685  8.14554  8.49004  15.5119  21.7708  9.35763  15.2289  2708.19  2685.65  1.69563
1  57  2919.13  30.0623  52.8965  112.216  171.55  49.3148  99.496  145341  18300.8  54.1809  8.30704  8.74084  14.7927  19.7731  9.07725  13.0695  2745.16  2720.61  1.75134
1  58  2677.8  38.064  33.631  105.639  155.293  48.8777  121.125  136710  21157.9  51.8984  8.43611  8.07637  16.0717  20.4218  9.07399  15.3397  2709.59  2686.6  1.40643
1  59  2796.8  31.1768  53.7717  188.856  240.911  59.46  177.105  135647  23469  53.0334  8.40381  8.40919  16.4038  20.8936  9.32308  15.365  2728.29  2706.68  1.56343
1  60  2734.71  42.9467  58.9678  148.209  231.523  59.1584  146.958  146607  17670.3  52.4745  8.56087  8.87275  15.0463  20.6678  9.69708  14.4482  2770.85  2746.65  1.87478
1  61  3563.65  52.5667  54.8677  160.017  188.826  58.9168  182.36  169695  15512.8  59.8981  8.84445  8.54658  17.9809  22.9335  9.58152  17.6798  2938.81  2910.36  1.6444
1  62  2790.68  39.1584  41.1411  170.064  190.506  65.751  133.415  154412  18608.7  52.9552  8.62805  8.46614  16.7437  20.71  10.0006  15.1485  2841.48  2816.22  1.73092
1  63  1554.97  22.861  30.9875  90.198  172.062  30.9721  141.143  112272  16792.2  39.5527  8.13286  8.05389  13.7779  18.7733  8.85973  14.6365  2444.84  2424.63  1.31722
1  64  2431.06  26.1538  38.113  143.649  173.648  41.476  102.403  139317  11431.9  49.422  8.29064  8.28724  16.1718  20.2256  9.0502  13.991  2645.77  2620.26  1.39069
1  65  3505.3  29.218  43.3821  115.962  136.897  59.8627  170.531  163280  14106.8  59.3148  8.42614  8.43145  16.0197  22.1254  9.63224  16.533  2896.66  2869.41  1.73434
1  66  2830.12  38.9067  51.0559  180.348  233.415  46.0371  193.797  147828  16530.5  53.3838  8.58196  8.45214  16.8349  21.3904  9.30165  16.6262  2789.41  2764.56  1.67848
1  67  3686.11  57.96  58.6173  1485.44  292.61  72.9762  188.566  190548  7037.6  60.8463  9.16706  8.70238  42.1458  27.1316  10.1309  20.0653  3061.26  3029.37  1.59897
1  68  2766.32  34.7289  46.5285  192.361  192.694  60.2522  211  177123  3410.61  52.7542  8.39153  8.56435  18.2571  23.343  9.51523  17.7161  2914.94  2881.87  1.64263
1  69  2832.96  49.6535  62.9795  152.785  175.771  61.4719  196.098  174760  9821.03  53.3854  8.63867  8.92682  18.0832  24.066  9.31036  17.5331  2936.19  2906.48  1.72426
1  70  2310.44  30.2417  57.839  95.0039  159.06  63.5868  139.604  147624  20372.7  48.1967  8.2933  8.88048  15.1411  22.3813  9.52796  15.1893  2820.54  2796.19  1.54118
1  71  2012.77  35.4718  53.4843  207.975  282.723  63.9859  129.57  127352  28807.2  45.0976  8.25907  8.68056  17.7997  21.537  9.55076  14.5404  2713.04  2693.9  1.77382
1  72  1939.85  24.5358  66.3157  172.063  230.628  51.665  188.909  130078  19451.1  44.1815  8.3142  8.91436  16.9212  21.2788  9.52894  16.792  2660.21  2638.32  1.54656
1  73  2264.77  23.4349  55.13  116.745  203.161  45.9234  131.325  118969  22905.8  47.7688  8.33376  8.80025  15.4937  19.6848  9.27017  14.8634  2588.66  2568.99  1.62912
1  74  2594.62  39.4304  52.6995  162.035  220.973  43.2181  156.258  113654  23004.1  51.0508  8.5001  8.83358  15.7214  19.3852  9.06913  14.6645  2510.67  2491.62  1.55625
1  75  2820.17  37.3374  41.7513  195.472  212.324  43.4979  110.569  133473  13113.3  53.2307  8.47479  8.24114  17.9026  19.6658  9.07127  14.8175  2608.06  2583.65  1.60813
1  76  3299.49  41.2203  64.2663  100.315  153.907  63.1219  140.404  158843  4379.74  57.8841  8.71743  9.04513  15.9256  21.363  9.90898  16.0147  2774.51  2744.87  1.77255
1  77  3916.59  68.5933  55.6031  138.878  322.237  76.5691  203.741  190760  5274.92  62.8758  9.76053  8.8455  17.5335  25.5895  10.1589  18.3031  3051.11  3019.01  2.07387
1  78  3089.94  34.941  50.6001  113.074  186.809  43.766  125.884  162591  3910.93  55.7116  8.5349  8.55423  16.366  23.2093  9.11601  14.9893  2792.24  2762.09  1.64964
1  79  3514.55  41.5977  54.4288  170.673  217.725  67.8128  164.568  171100  9307.05  59.6127  8.70015  8.55953  18.6293  24.1483  9.73376  16.8504  2917.83  2888.9  1.89238
1  80  3605.26  50.4357  64.3431  240.031  234.645  75.7264  155.356  166529  5034.43  60.197  8.75739  9.05937  19.4872  22.4266  9.96946  16.1444  2841.23  2810.31  1.95394
1  81  3600.92  47.8397  56.0963  222.684  225.449  59.4488  211.092  173288  7409.08  60.1581  8.90974  8.64969  18.752  24.1745  9.57818  17.6563  2926.46  2896.24  1.72431
1  82  2512.08  30.3189  58.1789  146.406  187.823  54.3928  243.06  156546  1216.73  50.2997  8.41268  8.45468  16.9222  20.6445  9.6556  18.7257  2732.51  2703.1  1.69288
1  83  3686.43  45.2407  54.7464  179.089  294.711  54.8862  206.172  182193  2602.09  60.863  8.95071  8.78295  18.9448  23.8736  9.4901  18.7609  2963.75  2932.11  1.96239
1  84  3442.51  45.3824  59.0602  230.952  232.324  55.5509  184.045  180234  649.5  58.9236  8.67476  8.88135  19.8996  24.048  9.15363  17.3115  2937.76  2900.94  2.01019
1  85  3918.78  37.5812  57.2649  248.764  259.251  54.5794  196.166  200298  9099.41  62.8115  8.61105  8.93398  20.9857  25.0703  9.27252  18.4579  2999.04  2959.49  4.2422
1  86  3769.87  43.9414  66.4683  115.463  207.122  61.582  169.697  189333  69.436  61.542  8.80649  9.23528  18.629  23.7777  9.55289  18.3088  2999.29  2960.88  2.04678
1  87  3543.14  44.8147  66.4506  110.191  233.425  47.6766  173.011  195547  13060  59.7123  9.07338  8.95527  16.4744  25.4424  9.19284  17.3986  2949.43  2908.1  6.70198
1  88  4052.57  34.6173  50.798  215.788  217.535  61.2259  196.797  193424  128.5  63.8601  8.78457  8.6984  21.7873  25.3885  9.63533  19.8993  3015.98  2973.62  2.01499
1  89  4514.34  53.9549  69.2998  178.989  298.698  63.3503  241.33  201313  137.982  67.34  9.23518  9.19121  20.121  27.4568  9.81155  20.0875  3084.01  3040.54  2.16199
1  90  4419.83  52.1806  70.4855  186.897  217.456  54.5276  222.498  192026  238.942  66.6328  9.05295  9.46401  21.2624  26.3995  9.62181  20.8093  3004.28  2955.03  2.13077
1  91  4222.02  45.8195  57.9144  223.732  251.02  67.3059  184.334  186365  2.98016  65.1222  8.7548  8.71113  21.1409  24.839  9.776  18.7596  2941.82  2890.32  2.37017
1  92  6306.91  57.9774  86.8092  152.682  267.538  63.1458  177.819  258769  3.85734  79.7089  9.84617  10.0505  22.808  29.7945  9.89493  21.2495  3514.81  3447.27  3.277
1  93  5423.44  75.2185  79.0841  202.745  253.995  69.1916  310.035  245650  500.647  73.8051  10.1444  9.65686  21.4505  28.0924  9.58863  22.4043  3405.34  3338.05  3.57158
1  94  6186.48  101.832  91.9009  230.771  327.365  79.2476  296.87  279970  559.144  79.1106  12.205  10.3403  23.2093  29.1347  10.0679  23.2267  3657.79  3586.2  4.10754
1  95  6449.76  99.1959  115.145  217.385  231.096  91.0848  308.163  299939  566.468  80.6005  11.5884  11.1129  24.4103  31.693  11.1224  24.865  3808.75  3736.22  3.98614
1  96  6908.6  68.2712  102.192  333.451  270.442  65.2386  263.267  325693  519.241  83.4483  10.4948  11.4384  28.4772  33.8462  11.6071  25.2968  3985.31  3913.4  3.88216
