row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
40  5  1471.21  57.4223  726.058  10356.9  1406.28  72.4337  344.008  171559  4863.79  38.6583  9.49238  27.4432  105.024  44.3982  11.0641  29.2455  2941.83  2912.52  1.65681
40  6  1554.19  61.2917  929.269  11160.7  1365.91  76.5007  471.88  180253  1166.46  39.7204  9.71663  30.7456  109.864  45.8337  10.838  33.6426  2985.93  2954.73  1.62125
40  7  1464.36  55.0411  873.781  11361.3  1361.44  52.4469  323.561  178464  105.491  38.5366  9.62465  30.025  110.873  45.9842  11.7415  32.726  2973.24  2941.88  1.47092
40  8  1627.12  36.7378  508.651  10191.8  1290.59  74.2676  344.624  189613  1012.24  40.6065  9.00564  22.7429  105.24  45.3075  11.1125  31.894  3057.38  3021.71  1.43954
40  9  1595.77  54.5309  443.439  9519.4  1187.89  85.6858  359.255  182495  2963.01  40.1753  9.2709  21.3998  102.128  45.0723  11.0625  31.4373  3031.25  3000.17  1.34368
40  10  1566.06  51.9514  437.4  9671.37  1308.09  69.2036  300.692  189400  106.176  39.7857  9.22366  21.3471  102.483  45.5074  10.2364  30.0807  3057.11  3022.61  1.52831
40  11  2040.71  60.8825  548.639  9313.25  1140.51  72.7563  304.586  199295  506.964  45.4082  9.64906  23.566  101.113  44.7256  10.9538  30.3507  3151.55  3118.81  1.46825
40  12  968.493  30.5111  265.929  4568.55  690.628  60.5924  184.246  133717  21592.5  31.3438  8.4717  16.6005  71.0088  33.3225  10.045  22.6609  2763.95  2742.98  1.4255
40  13  1034  39.3634  192.247  3044.35  606.74  70.4486  188.294  104664  39788.1  32.4907  8.57359  14.2429  58.4262  30.2353  9.97089  21.3106  2648.05  2635.46  1.50217
40  14  1034.45  26.2232  184.408  1713.09  340.856  58.4129  99.4636  135550  24733.3  32.4374  8.43212  13.7889  45.377  27.7314  9.77214  17.8394  2807.42  2786.48  1.28937
40  15  1168.41  104.011  936.618  2917.99  494.695  70.584  200.858  133131  28920.8  34.5794  11.4478  30.7964  57.0998  29.7502  9.97944  21.2091  2838.68  2818.88  1.33679
40  16  1531.98  292.125  2723.06  10306.6  1128.05  81.0423  392.229  186940  50.8729  39.6204  19.0375  52.6997  105.716  43.2019  11.8751  32.9878  3065.1  3029.22  1.35682
40  17  1801.41  243.042  2219.56  9361.27  712.332  71.1906  367.93  214855  147.907  42.9517  17.6353  47.7114  102.273  41.8317  12.0597  34.2976  3290.12  3252.38  1.52833
40  18  1687.32  287.922  2893.34  13998.3  1432.62  68.2524  431.759  217514  133.331  41.6968  19.2652  54.5479  123.696  49.7436  12.342  37.6575  3298.14  3260.84  1.54643
40  19  2073.78  225.244  2380.34  14880.3  1667.64  106.167  557.569  227056  27.4145  45.9672  17.0183  49.38  126.827  53.0244  12.6037  37.4791  3376.17  3337.74  1.55453
40  20  1549.87  172.96  2190.25  15051.9  1714.57  63.1231  424.087  212445  368.889  39.8384  15.0231  47.372  127.197  52.3133  11.0054  35.5836  3250.11  3213.19  1.41368
40  21  1445.46  134.423  1783.52  13658.9  1701.46  87.1246  517.726  203993  51.4951  38.4307  12.984  42.4168  121.046  50.3329  11.5429  35.7447  3160.95  3123.77  1.66303
40  22  1089.88  99.0305  1553.84  12075.9  1577.96  64.4595  400.974  185452  14.6052  33.3141  11.346  39.5915  113.849  47.3137  10.6316  32.8574  3028.89  2995.54  1.68568
40  23  1042.98  88.2347  1387.48  11334.1  1414.67  89.6017  346.683  177268  22.837  32.6802  11.1336  37.4893  110.359  45.5408  11.1056  31.508  2949.39  2917.56  1.49878
40  24  958.236  86.0823  1340.84  11968.2  1375.32  66.5309  403.837  172241  1386.81  31.3885  11.2404  37.1973  113.312  44.8481  10.9237  32.891  2923.29  2893.16  1.45356
40  25  1059.65  76.2615  1423.49  11680.3  1363.71  60.6034  367.977  171218  842.678  32.9557  10.3691  38.1526  111.604  44.7021  10.7015  31.2219  2915.26  2883.65  1.41521
40  26  922.786  87.9073  1634.74  12419.4  1343.79  92.6451  425.609  164182  780.276  30.7143  11.3835  40.8269  115.056  44.0407  11.3194  32.0282  2852.61  2823.01  1.52424
40  27  906.858  127.306  1703.8  12852.9  1260.79  69.0996  343.374  155061  8163.26  30.6569  13.5514  41.8829  117.105  44.0121  11.9468  31.4675  2851.69  2823.12  1.34188
40  28  954.072  130.669  1993.64  13166.4  1211.66  86.0408  410.06  155857  3297.01  31.3506  13.0389  44.9028  118.78  43.0671  11.6704  33.8838  2810.83  2782.93  1.33202
40  29  896.368  197.78  2066.44  13192.3  1332.94  75.2584  405.167  150852  6640.16  30.4098  15.342  45.6562  118.462  44.0109  11.5213  32.8798  2795.88  2768.95  1.34322
40  30  986.1  156.982  2085.75  13206.4  1409.14  109.165  391.015  152292  6715.36  31.978  14.3119  46.094  118.623  45.0431  12.6486  32.571  2800.65  2773.75  1.32205
40  31  1021.11  186.696  2494.52  13743.2  1371.75  73.259  442.067  151888  7036.62  32.4245  15.463  50.4965  120.871  44.289  11.8761  33.7684  2798.01  2771.41  1.34865
40  32  1087.48  205.952  2340.54  14274.6  1526.15  101.65  498.073  157917  3405.77  33.4553  15.9692  48.8009  122.867  44.9857  12.1993  34.0802  2816.42  2788.27  1.46274
40  33  1147.14  208.105  2557.93  14435.8  1319.32  83.3993  486.266  161913  1765.61  34.325  16.0797  50.991  123.888  44.1936  11.3527  34.26  2839.12  2809.76  1.41531
40  34  896.367  232.397  2506.77  13922  1352.5  68.5706  511.921  155824  4120.6  30.4005  16.7781  50.4557  121.674  44.0694  11.0424  34.9386  2800.58  2772.49  1.40518
40  35  936.902  188.101  2438.55  14566  1315.15  75.1584  512.053  155775  2474.87  31.0638  15.3502  49.9457  124.465  44.1077  12.0269  35.458  2786.24  2756.32  1.30365
40  36  895.087  258.665  2909.79  14745.3  1395.43  67.2024  399.656  155872  5058.54  30.5957  18.1813  54.673  124.921  44.2914  11.9428  33.0614  2803.74  2775.98  1.44139
40  37  971.176  309.501  3053.43  15239  1609  59.8186  535.758  154151  6180.75  31.7996  19.4776  55.8238  127.005  46.2474  11.1569  35.8636  2801.72  2774.63  1.48897
40  38  921.729  281.531  2997.61  14749.3  1317.27  76.1129  532.167  155503  4216.22  30.9774  18.5337  55.3415  125.362  44.6333  12.1468  35.94  2793.61  2765.52  1.43364
40  39  1046.44  231.126  2669.22  14798.1  1538.8  55.0318  463.116  158573  3861.83  32.9407  17.0937  52.2313  125.328  46.0125  11.3228  35.2521  2839.36  2811.25  1.43933
40  40  1011.06  203.404  2495.25  14454.5  1472.53  84.9394  402.65  160398  1194.53  32.2083  15.6217  50.3133  123.844  45.719  11.9689  33.3063  2821.16  2790.05  1.39044
40  41  1066.61  178.321  2569.36  14656.4  1485.29  72.7793  461.132  159481  738.589  33.0958  14.8814  51.059  124.518  44.7692  11.3775  34.0463  2796.48  2767.47  1.4461
40  42  977.655  279.968  2828.55  14549.3  1547.3  78.4935  501.161  154278  3861.7  31.8839  18.47  53.6259  123.978  45.5352  10.8145  33.8596  2784.35  2756.54  1.39436
40  43  968.928  290.503  3058.66  15068.7  1497.47  93.7528  511.942  154370  4495.24  31.6772  18.7936  55.8007  126.393  45.3815  11.903  35.5768  2798.43  2770.85  1.52074
40  44  872.089  338.534  3046.81  15287.8  1489.37  86.9815  468.382  145217  10672.2  30.1715  20.1238  55.7685  127.24  45.6842  12.3771  34.5147  2761.43  2736.26  1.31913
40  45  962.734  267.445  2961.27  15115.6  1443.81  75.059  481.839  152563  3224.31  31.6459  18.0696  54.8203  126.72  45.6371  11.3279  35.2803  2760.31  2732.3  1.25723
40  46  973.476  259.661  2726.98  14944.8  1592.85  95.112  540.708  151753  3984.09  31.8058  17.8182  52.5224  125.769  46.5506  11.4023  34.9542  2770.45  2742.99  1.53697
40  47  1003.23  216.783  2508.02  14385.2  1546.76  65.8914  419.629  145204  8352.43  32.1239  16.1648  50.4678  123.243  45.6832  11.218  33.0401  2742.01  2716.19  1.38138
40  48  963.135  268.11  3019.24  14623.8  1431.51  66.3424  478.397  152793  3569.83  31.5634  18.0564  55.5475  124.353  44.1189  11.3543  34.0717  2753.1  2725.17  1.56938
40  49  1079.3  237.345  2927.55  15139.7  1638.44  56.8161  451.651  146536  9809.38  33.3848  17.2625  54.6609  126.491  46.4625  11.3545  34.1707  2764.14  2738.63  1.57453
40  50  997.113  235.525  2897.58  15255.9  1500.07  53.6248  415.209  153561  3711  32.1724  17.3415  54.4102  126.959  45.6341  10.7331  33.5866  2783.7  2755.84  1.34462
40  51  973.314  264.074  2726.86  14762.2  1502.18  73.5241  477.895  149948  6874.48  31.9145  18.1928  52.8798  125.073  45.5364  11.9334  34.7929  2768.12  2741.38  1.30157
40  52  1057.39  235.808  2597.17  14477.9  1574.41  61.4605  441.302  150260  8046.38  33.0144  17.1378  51.4907  123.707  45.6451  11.3511  33.5614  2777.52  2751.26  1.50156
40  53  1071.42  218.911  2550.16  14317.5  1504.06  77.9614  482.152  152875  7236.87  33.2201  16.5423  50.8933  123.328  45.9647  10.8019  34.3681  2808.77  2781.76  1.38583
40  54  1144.76  206.048  2601.41  14641.1  1510.76  88.4711  458.462  159372  1781.17  34.2831  15.8624  51.2191  124.522  45.4463  11.762  34.2431  2810  2781.12  1.55259
40  55  1109.08  159.485  2435.33  14270.6  1392.12  64.6797  475.073  160629  135.231  33.7548  14.3758  49.8303  123.223  45.0115  10.9005  34.7511  2803.8  2774.16  1.45507
40  56  1171.92  180.658  2194.35  14455.7  1517.38  99.785  509.508  161135  2215.25  34.7574  15.2553  47.4584  124.049  45.922  12.9113  35.5926  2834.83  2805.92  1.45414
40  57  1038.01  175.762  2283.64  14262.4  1582.02  56.327  494.965  151554  8963.67  32.9606  15.269  48.3575  123.044  45.967  11.2342  35.128  2800.23  2774.06  1.66824
40  58  1026.02  227.041  2415.38  14636.9  1528.04  74.1103  395.557  152418  8231.65  32.5937  16.7125  49.686  124.392  46.214  11.6502  32.828  2808.35  2781.7  1.46309
40  59  1120.73  202.878  2635.64  14621.4  1531.55  75.1881  492.637  157605  5062.25  33.962  15.9368  51.7389  124.52  45.933  11.1167  34.8581  2818.27  2789.84  1.45199
40  60  1147.17  221.884  2302.37  14422  1533.62  69.5194  436.399  161431  2591.05  34.3198  16.5036  48.4481  123.913  46.9352  11.3359  34.2369  2836.49  2807.43  1.38208
40  61  1160.05  154.794  2479.93  15149.7  1468.63  80.0584  487.285  160806  5049.93  34.4268  14.0579  50.204  126.978  46.1726  11.4668  35.6415  2863.08  2834.81  1.40195
40  62  1138.87  174.168  2327.7  14991.3  1654.48  65.2911  457.324  164878  401.065  34.279  15.4926  49.063  125.71  46.5014  12.1762  33.49  2862.02  2832  1.46935
40  63  1027.64  168.155  2069  13868.6  1588.12  106.722  489.032  161206  2059.03  32.4419  14.3081  45.7223  121.069  45.2495  11.6581  33.7522  2833.26  2804.47  1.62871
40  64  1022.38  128.29  2010.57  13405.8  1433.52  55.5662  471.311  154143  8290.95  32.459  13.1747  45.398  119.267  44.3183  11.2168  33.8964  2819.8  2793.16  1.50657
40  65  1197.07  166.596  2033.43  13461.3  1606.87  62.4762  433.498  157500  4958.43  35.0622  14.6005  45.6372  119.656  46.3873  10.8521  33.5962  2825.18  2797.41  1.49026
40  66  1106.46  234.571  2543.36  14698.1  1484.14  60.6226  453.229  157038  4254.6  33.91  17.2245  51.1906  125.212  46.4248  11.9665  35.526  2823.3  2795.03  1.44378
40  67  1075.27  274.02  2659.16  14968.4  1544.47  65.7392  466.909  158910  0.194842  33.4342  18.6664  52.4039  126.258  46.6954  12.4653  35.569  2802.69  2773.23  1.21648
40  68  1144.66  189.183  2580.42  14641.6  1506.69  72.9794  433.941  156821  2809.17  34.2017  15.447  51.2236  124.76  46.0452  11.6633  34.541  2795.63  2767.36  1.45578
40  69  982.109  304.148  2564.82  14925.3  1521.24  91.7872  385.869  152728  4962.5  31.9817  18.9644  51.1073  125.873  46.6985  11.6991  32.8808  2777.14  2749.55  1.35254
40  70  1025.27  306.71  2926.18  14996.2  1722.1  93.4899  513.599  155148  4609.67  32.586  19.0151  54.4097  126.077  48.2829  11.423  34.8846  2801.6  2773.74  1.59671
40  71  1061.33  262.917  2734.09  15141.6  1574.95  77.5441  587.816  147008  12931.8  33.1323  18.0098  52.9253  126.771  46.5999  11.8141  36.3165  2793.49  2768.63  1.39241
40  72  1076.59  179.366  2466.72  14319  1392.93  66.6518  461.684  149767  9231.35  33.2476  15.1687  50.075  123.355  45.3556  11.0642  34.1035  2792.98  2766.82  1.29631
40  73  1104.94  160.359  2435.91  14153.9  1447.01  60.5691  471.211  151643  4844.9  33.6488  14.379  49.912  122.743  45.3637  11.2829  34.5662  2776.02  2748.61  1.41157
40  74  1306.98  130.97  1825.3  13716.8  1523.7  110.295  531.396  156211  3524.47  36.6321  12.8079  42.9604  120.59  45.2742  11.6621  34.2367  2796.27  2768.35  1.69357
40  75  1428.62  56.9359  1185.43  12645.4  1521.31  84.8293  489.589  157222  4520.68  38.1363  10.1591  34.8381  116.244  45.8378  11.5263  34.552  2806.75  2778.79  1.44447
40  76  1879.53  65.0509  1358.32  13108.3  1408.97  83.2419  407.92  184290  1191.68  43.6591  10.3269  37.3379  118.334  45.3236  11.2623  32.8967  3003.04  2971.39  1.7968
40  77  1214.3  64.2963  698.685  7229.56  986.101  72.7957  348.703  164317  1650.98  35.1595  9.7375  26.9959  88.4307  38.1639  10.8084  28.3342  2864.75  2834.12  1.46614
40  78  1176.53  280.291  2725.03  13440.5  1487.33  79.5378  403.012  144284  12379.8  34.9094  18.6342  52.7965  119.351  44.712  12.0843  32.725  2767.04  2741.56  1.35541
40  79  1197.55  286.074  3234.07  17308.2  1943.96  63.2179  494.149  159341  3045.53  35.1961  18.8099  57.4131  135.08  50.2002  11.432  35.9941  2813.06  2784.73  1.61996
40  80  909.175  268.364  2443.01  14832.7  1618.45  86.2956  505.517  153112  7239.25  30.7483  17.6902  49.665  125.642  47.5839  11.6222  35.5027  2804.97  2778.04  1.58755
40  81  1055.73  199.801  2383.54  14166.4  1597.16  90.058  476.395  151111  6349.33  32.9813  15.772  49.2405  122.521  46.6231  11.7957  33.7651  2779.91  2753.07  1.49364
40  82  1122.42  198.351  2271.97  14247  1481.07  102.774  542.141  147194  8129.81  33.9512  15.8264  48.1118  122.945  45.377  12.5795  35.5479  2757.87  2731.61  1.23746
40  83  1097.28  185.835  2286.99  14399.1  1577.64  80.1732  514.776  150336  4466.25  33.6334  15.3401  48.3533  123.27  45.5615  11.5644  33.9363  2754.17  2726.89  1.46345
40  84  1141.9  156.504  2328.02  13718.9  1541.67  109.16  446.044  150670  2858.18  34.1954  14.2099  48.713  120.752  46.0524  12.423  33.5018  2748.07  2720.19  1.41348
40  85  1304.92  114.786  1755.56  13459.7  1631.75  82.1609  470.384  152682  5127.11  36.4419  12.4989  42.3051  119.295  45.4796  11.323  33.3149  2777.3  2750.18  1.50983
40  86  1468.49  77.6323  1116.07  13476.2  1362.88  72.2042  450.46  163488  5602.07  38.7299  10.7767  33.8606  119.951  44.8832  11.6786  34.1369  2889.02  2860.55  1.41172
40  87  1519.9  58.374  554.024  7980.36  972.43  81.5098  327.135  178393  636.542  39.3268  9.71632  24.1465  93.0326  38.9362  11.6757  28.9711  2953.23  2921.77  1.67122
40  88  1250.67  170.122  1904.56  11323.4  1285.14  70.5082  371.247  143774  11992.1  35.8198  14.9038  44.2459  109.731  42.0198  11.1098  30.8701  2765.05  2740.7  1.48562
40  89  1108.27  297.327  3169.46  16132.7  1730.93  92.1072  531.151  151364  5483.38  33.7991  18.803  56.6956  130.681  48.4366  11.3362  35.8561  2771.84  2744.65  1.4261
40  90  1022.8  236.145  2969.99  15367  1640.59  93.656  467.484  150321  5631.41  32.365  16.7165  54.7292  127.682  47.3056  12.3283  35.3598  2774.66  2747.83  1.40777
40  91  1028.87  297.179  2658.48  14789.9  1565.01  75.2502  507.778  150595  3566.02  32.6534  18.8988  52.1163  125.351  46.5133  11.3341  35.3283  2743.72  2715.98  1.43027
40  92  1089.68  249.183  2682.58  14741.3  1624.94  79.2319  427.762  150018  5971.54  33.5298  17.6772  52.4064  124.69  45.8606  11.7743  33.3912  2762.64  2736.11  1.32118
40  93  1103.53  293.311  3023.51  14951  1676.58  57.6281  614.359  148652  7273.56  33.8485  19.289  55.7315  125.802  46.614  11.5172  36.9077  2769.81  2742.05  1.36964
40  94  1068.82  300.934  3066.72  14910.3  1557.32  87.0666  511.846  152800  3570.24  33.1758  18.9061  55.6665  125.491  45.7807  11.3649  34.632  2769.33  2741.73  1.43204
40  95  1046.88  296.573  3227.83  14860  1599.94  100.876  605.881  149762  6372.52  33.0669  19.1856  57.3746  125.457  46.2193  12.4642  36.0991  2759.05  2732.18  1.59241
40  96  1146.15  343.466  3041.15  15235.3  1597.63  67.2175  486.028  156272  416.735  34.4954  20.4416  55.7714  126.878  46.4291  11.4861  34.7114  2772.16  2742.29  1.49053
40  97  1191  296.811  3119.11  15501.7  1730.12  107.153  541.56  155357  171.006  35.0069  18.7953  56.1263  127.99  47.6957  12.1842  35.3854  2765.12  2735.57  1.44861
40  98  1135.76  199.374  2465.26  13845.6  1461.19  59.8293  452.067  152195  4829.39  34.281  16.248  50.3468  121.153  44.6693  11.3512  33.9261  2769.01  2741.58  1.35567
40  99  1221.67  167.116  2235.8  13485.5  1415.81  62.1094  413.367  151502  7112.04  35.3869  14.5376  47.6265  119.65  43.9652  10.5533  32.8829  2799.48  2772.31  1.52184
40  100  1313.17  164.527  2076.87  13010.3  1412.32  90.5929  386.624  158804  5.92625  36.6347  14.4566  45.8535  117.285  44.0041  10.9412  30.9955  2789.02  2759.64  1.46084
41  0  1353.34  39.3701  600.212  9380.8  1215.31  78.2493  344.741  162497  11031.1  37.0084  8.62262  24.8169  101.154  44.3102  11.028  30.926  2932.26  2905.25  1.2741
41  1  1290.27  46.097  579.777  9535.45  1357.96  68.6843  400.761  160770  10267.9  36.1146  8.78277  24.3167  101.604  45.0942  10.5933  31.8249  2900.34  2873.15  1.30974
41  2  1101.27  54.8875  687.103  10002.3  1335.08  81.9013  378.513  158256  9311  33.4917  9.41056  26.4175  103.943  44.2796  10.2081  31.2422  2864.56  2837.55  1.61197
41  3  1240.32  57.3666  609.695  9686.08  1407.17  66.0564  272.92  156996  10356.2  35.5047  9.67947  25.1923  102.032  44.9544  11.0185  28.7857  2865.53  2839  1.42741
41  4  1538.93  54.1981  671.682  9921.27  1268.36  60.6175  354.187  169735  5088.22  39.4685  9.51652  26.4072  103.314  43.5872  10.528  30.6756  2946.88  2917.76  1.58879
41  5  1422.74  61.1041  646.076  9713.24  1397  87.3589  394.75  162426  11039.4  38.0337  9.74255  25.9757  102.551  45.0642  11.4007  31.7348  2927.29  2900.5  1.45118
41  6  1564.95  62.4065  713.11  10609.2  1414.72  73.6421  357.585  179162  409.853  39.8013  9.93274  27.2367  107.017  45.9587  10.8003  31.4183  2976.49  2942.8  1.50864
41  7  1427.61  76.1001  670.362  10980  1418.97  71.6794  355.446  181446  606.455  38.0438  10.4468  26.059  108.994  46.122  10.1822  31.8019  2994.58  2961.21  1.66802
41  8  1726.59  50.3697  365.987  9489.6  1296.17  66.9695  355.422  191031  204.788  41.7242  8.9616  19.5194  101.566  45.8032  11.0291  31.5048  3085.3  3051.72  1.42938
41  9  1431.4  53.7423  378.441  10136.2  1475.23  69.333  361.285  181850  169.911  38.0424  9.12701  19.6786  104.722  46.1378  10.3801  31.6694  2992.53  2960.03  1.54391
41  10  1376.9  63.7986  618.569  9656.35  1139.81  82.4429  315.39  186876  151.383  37.382  9.70601  25.1522  102.819  44.8058  10.5571  30.6441  3053.48  3020.07  1.55029
41  11  1690.18  40.5031  421.476  7455.75  968.807  62.837  350.612  177460  8122.1  41.4017  9.13448  20.6911  90.935  40.9651  10.092  30.4369  3044.08  3015.03  1.51613
41  12  880.788  38.6281  371.914  3058.29  506.463  51.3849  238.205  133627  11546.6  29.9155  8.86072  19.5603  58.2434  28.2436  9.25662  21.4914  2667.25  2643.74  1.47381
