row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
32  37  3056.81  31.3883  122.411  8129.28  836.15  60.9402  231.205  196129  5.61064  55.4423  8.21741  11.519  93.5345  37.4995  9.84408  25.1323  3006.78  2972.39  1.66471
32  38  3278.35  36.3366  130.449  6952.53  647.325  53.4721  242.781  210335  40.243  57.4311  8.41272  11.6755  87.8612  37.0287  9.6949  26.6631  3118.53  3081.53  1.71838
32  39  2752.7  31.2219  178.756  8869.14  921.186  56.9898  300.18  191809  1908.61  52.5616  8.23183  13.4503  97.7964  39.6007  9.66376  27.6887  2978.54  2944.97  1.6236
32  40  2276.38  48.033  496.041  9953.81  823.444  75.8516  380.596  178196  94.3784  47.9189  8.77965  22.5108  102.836  36.5904  10.5528  28.9798  2844.01  2809.31  1.58304
32  41  2656.62  39.2239  271.235  10146.5  932.739  78.9311  337.744  186734  29.326  51.7026  8.37062  16.6312  104.06  38.782  10.5154  28.1563  2932.94  2897.88  1.55831
32  42  2882.36  37.9613  296.522  9459  834.073  76.0291  328.685  197943  16.6108  53.853  8.53121  17.4419  100.86  37.7708  10.9362  28.7929  3021.34  2987.51  1.70826
32  43  2470.3  36.9528  235.123  9134.13  931.328  61.6829  312.685  188223  1529.19  49.8225  8.35742  15.6041  99.0474  38.607  9.72294  27.5564  2956.57  2923.59  1.6245
32  44  2488.74  43.7072  365.26  10026.7  996.046  61.5647  328.292  193549  70.6231  50.0759  8.64061  19.5667  103.494  39.0526  10.1284  28.4631  2979.44  2940.27  1.6908
32  45  2461.25  55.2436  328.458  10135  1089.55  69.4096  406.315  199641  35.6432  49.7973  9.17113  18.2321  104.301  39.9304  10.4763  31.009  3038.07  3002.3  1.64281
32  46  3119.15  38.5918  425.115  11137.5  1063.68  77.9125  323.518  217601  2.3208  55.9988  8.57338  20.7476  109.135  41.0553  10.3337  29.1172  3184.15  3147.51  1.89409
32  47  3025  42.7855  332.574  12546.4  1166.73  66.4597  525.016  224362  215.893  55.1758  8.64513  18.3789  115.902  42.8164  10.7845  34.212  3227.8  3188.21  1.93415
32  48  3759.88  33.1741  367.416  14869.7  1295.68  66.7948  520.247  258859  180.484  61.538  8.81522  19.9084  126.278  47.1858  12.2402  36.1643  3483.85  3442.02  2.10731
32  49  3721.33  38.5703  425.725  16161.3  1232.59  89.9421  707.442  275107  11.2535  61.2467  8.97455  21.241  131.786  48.6435  11.8482  39.522  3597.68  3551.6  2.2382
32  50  4295.39  62.6105  446.592  10269.9  549.719  53.4534  516.948  314745  289.271  65.8675  10.6695  22.2386  107.348  43.3278  13.7214  36.9945  3867.8  3819.93  2.08799
32  51  2120.82  53.4887  378.501  4083.88  534.701  90.0533  470.857  279936  38.3301  46.2691  9.116  19.6858  68.5097  35.6867  10.9931  30.3023  3612.32  3558.35  2.41092
32  52  2814.34  55.7176  108.917  606.562  268.643  60.354  293.91  288023  20.1886  53.2482  9.31023  10.7625  30.3298  29.2071  10.1413  23.003  3671.43  3611.05  2.25872
32  53  3443.78  53.9333  106.89  321.648  328.799  54.909  342.347  312057  324.203  58.8773  9.65718  10.5706  25.9356  31.2937  9.70821  24.9681  3846.88  3786.44  2.57114
32  54  2308.8  41.6176  102.363  405.955  305.006  48.3737  325.176  276528  232.938  48.2282  8.95506  10.7604  24.9975  28.9077  9.55461  22.5004  3619.79  3566.35  2.31853
32  55  1763.85  36.6813  73.8405  239.196  267.844  88.7079  212.457  261976  251.133  42.1808  8.64873  9.49521  23.1827  27.4437  10.6797  20.6833  3504.24  3450.7  2.33883
32  56  2596.09  45.3322  92.9732  188.681  318.005  60.9117  227.917  263715  196.484  51.1658  8.73154  10.5392  22.5502  28.2467  9.83638  21.9367  3512.49  3462.23  2.08598
32  57  3614.48  46.7903  76.7188  291.725  294.048  74.355  254.655  274604  218.386  60.2904  8.66376  9.58449  23.8292  27.9314  10.3785  21.9286  3593.21  3541.34  2.41116
32  58  3585.01  44.1183  84.6052  359.772  345.668  71.309  235.424  265474  167.938  60.0943  9.19264  9.95074  24.2577  27.3044  10.1901  20.1625  3538.55  3488.58  2.20442
32  59  3831.33  48.2784  93.7819  557.89  314.019  63.5642  256.396  289006  223.306  62.139  8.93705  10.3259  30.2942  29.7165  10.5346  22.9866  3672.98  3619.25  2.5194
32  60  3428.37  36.4629  207.827  6013.56  504.827  82.9771  308.547  248183  145.592  58.7251  8.61834  14.6978  81.4389  33.5025  10.4975  27.0961  3386.62  3345.52  1.88266
32  61  3170.61  55.7499  959.456  17568.9  1111.49  50.0897  702.164  226843  1193.37  56.6504  10.3127  32.0991  136.911  43.8152  12.447  39.8683  3238.98  3202.51  2.23724
32  62  3114.01  61.2876  742.693  22607.7  1661.36  96.1673  843.155  285728  194.781  56.1663  10.655  28.5718  154.709  52.2044  14.7828  42.8562  3648.49  3597.41  2.52369
32  63  2919.01  45.2831  725.191  21650.6  1305.31  61.7085  810.81  290617  160.166  54.5386  10.49  28.4767  152.218  50.399  14.1407  43.9046  3695.62  3646.33  2.60273
32  64  1881.36  52.6683  546.53  19937.1  1336.26  73.2335  846.416  274609  139.488  43.7609  9.8673  24.7266  146.825  52.2765  14.4352  44.9198  3616.84  3569.04  2.28926
32  65  1556.23  61.7393  583.38  19753.9  1186.5  85.0997  975.676  268812  21.9525  39.8721  10.2504  25.5048  145.882  49.7499  14.6865  46.0792  3560.18  3514.73  2.21224
32  66  1095.99  56.1492  581.238  18359.2  1179.4  97.1157  778.243  250898  16.9674  33.3227  9.45673  24.7477  140.835  48.9636  13.1499  42.2174  3449.65  3405.01  2.42709
32  67  968.223  58.7091  497.927  16896.1  1185.1  93.8  729.512  240838  554.679  31.3643  9.2895  23.245  135.455  48.6919  14.2792  42.2447  3400.29  3359.42  2.02957
32  68  1069.4  47.4681  328.267  14893.1  1042.03  90.9974  738.934  235934  6.39684  32.9244  8.73329  18.7627  127.142  46.5917  14.1243  40.6771  3349.89  3308.27  2.01298
32  69  1085.79  34.4812  269.316  13696.8  938.435  80.9048  623.715  233468  29.4448  33.2472  8.72974  17.0195  121.79  44.3083  11.3717  37.7654  3327.29  3285.31  2.00022
32  70  1615.44  55.6547  215.682  11330.2  858.177  98.7977  623.51  250412  22.6164  40.1956  9.02048  14.9221  111.059  42.817  12.2627  36.2239  3459.44  3417.74  2.07645
32  71  1483.31  47.6316  206.418  7298  520.121  78.0533  458.876  245883  411.175  38.5819  9.03074  14.7421  90.6829  38.9631  11.3153  33.3183  3429.71  3388.91  1.76881
32  72  1173.43  39.1096  206.072  10326.9  809.151  89.5799  565.587  215987  5579.35  34.5174  8.80697  15.2593  106.436  41.7129  12.4055  35.6038  3256.93  3222.98  1.92425
32  73  1616.59  37.5487  205.997  11588.8  750.563  82.5925  492.999  218016  7280.16  40.4041  8.79508  14.8423  112.384  42.0265  12.0114  35.0707  3308.74  3275  1.67131
32  74  1052.24  26.2204  155.747  11901.7  916.207  79.0802  530.779  194608  1718.22  32.8095  8.16779  13.6349  113.589  41.8834  11.9594  35.1417  3061.12  3028.27  1.8348
32  75  1103.7  19.2  161.094  11330.3  1135.11  92.0504  515.581  181040  1541.91  33.4393  8.15047  13.1763  110.646  42.9377  11.789  34.3307  2954.72  2921.08  1.78549
32  76  1917.63  39.7413  145.245  7888.23  822.944  56.9746  481.09  202369  2116.89  44.0812  8.19135  12.3487  93.6224  39.7846  10.2659  33.127  3116.47  3083.13  1.70579
32  77  1936.97  43.5276  117.036  6446.1  679.644  51.5553  342.697  200608  811.694  44.1967  8.5141  11.5443  84.2914  36.5402  9.72398  28.2478  3077.74  3043.83  1.62474
32  78  1853.88  26.4891  98.2317  7514.19  754.099  85.4047  385.54  192270  1933.84  43.2103  8.40366  10.4173  90.2488  36.871  10.7946  28.7378  3024.23  2991.36  1.54047
32  79  2370.56  37.3401  133.224  7825.29  787.312  76.953  426.478  192490  6433.14  48.8539  8.72315  12.145  91.8831  36.0954  11.4888  30.1904  3067.73  3036.38  1.84718
32  80  1887.57  32.3734  114.329  8983.54  822.374  53.2607  516.527  167338  9177.11  43.5804  8.45147  11.2889  98.2591  37.1131  10.2653  31.6968  2869.76  2841.07  1.65403
33  0  3098.88  29.6211  75.087  365.916  230.877  62.9449  190.647  206342  9213.56  55.799  8.17487  9.37725  23.6783  25.1961  9.77384  18.3508  3156.35  3123.16  1.78773
33  1  3136.81  28.2701  73.7843  240.524  215.731  70.0589  115.498  199126  12329.2  56.1478  8.25817  9.62534  22.6747  25.0412  10.053  17.3141  3130.6  3099.11  1.76732
33  2  2947.47  36.3288  72.3439  260.804  239.115  64.1728  219.304  204898  6894.75  54.4229  8.40788  9.24388  20.1834  25.3624  9.54659  17.9325  3131.87  3098.61  1.68677
33  3  3203.57  40.094  66.2396  141.885  193.283  56.7892  152.746  203534  16686.3  56.8293  8.60374  9.0723  18.4426  25.2143  9.25603  17.4205  3214.58  3183.47  1.63583
33  4  1828.89  34.5406  66.0234  146.943  253.39  56.0303  180.294  165995  14431.9  43.016  8.36607  9.11053  15.9672  23.5627  9.55702  16.3107  2885.43  2857.95  1.56488
33  5  2047.99  29.7369  53.6251  146.902  194.121  58.1668  174.791  176076  9702.94  45.4266  8.28302  8.80688  17.16  23.1248  9.88902  16.8888  2930.15  2900.3  1.52593
33  6  1819.4  19.6158  39.9349  169.789  200.803  56.6809  143.547  147694  16619.7  42.8321  7.95015  8.09079  18.1636  22.2455  9.33189  16.1475  2749.86  2724.98  1.44615
33  7  2449.33  21.1845  51.7026  181.432  171.81  59.4621  168.927  165822  2408.04  49.6489  7.99956  8.52482  18.0499  21.0193  9.33025  16.9491  2779.37  2748.71  1.35627
33  8  4823.06  26.1123  84.3177  248.33  285.13  60.8677  209.329  233195  3839.59  69.5867  8.53509  9.63028  21.517  25.8667  9.64348  19.4905  3345.36  3308.87  1.8279
33  9  3935.16  25.5243  85.4771  128.367  216.376  73.2157  204.342  216719  1155.52  62.8917  8.33618  10.0212  17.9634  25.4916  10.221  18.7944  3172.28  3132.89  1.71384
33  10  4214.15  29.2271  92.0835  165.659  284.735  72.3916  261.615  233524  7377.46  65.1138  8.51746  9.99663  19.9162  26.6313  9.81746  21.2095  3348.04  3312.29  1.85774
33  11  3269.47  35.3714  59.7726  202.263  229.469  57.7859  221.002  218352  118.063  57.3227  8.34542  8.64316  20.4624  25.4866  9.61451  19.9926  3182.28  3143.72  1.69678
33  12  3406.95  18.8055  85.6491  237.209  310.862  55.1823  268.613  221775  61.019  58.5519  8.20697  9.72889  20.2204  26.3531  9.4469  20.226  3223.88  3185.85  1.81805
33  13  3155.79  39.5775  68.1387  260.147  273.367  39.3927  204.767  212086  1308.61  56.3484  8.43472  9.28043  21.2505  26.5369  9.43955  19.118  3122.79  3083.15  1.92471
33  14  3729.16  30.286  62.7372  164.256  223.105  61.5975  269.326  222863  2.41271  61.1984  8.6731  9.09876  19.1136  25.1964  9.65743  20.2981  3227.2  3187.42  1.84457
33  15  3540.92  38.9344  69.3236  170.929  215.795  67.608  197.912  220226  75.5705  59.6888  8.51127  9.21348  19.6849  25.7231  9.48607  18.3884  3190.41  3148.37  1.73411
33  16  4457.79  39.0792  92.8995  215.214  241.062  75.0375  295.813  255918  25.5592  67.0199  9.15816  10.1241  21.3884  28.0284  10.2454  22.042  3467.37  3417.26  2.23985
33  17  4696.15  47.7672  101.034  231.499  268.027  70.677  261.154  274359  145.977  68.7889  9.45591  10.6329  22.9429  29.6432  9.70559  21.8177  3621.78  3578.29  1.96291
33  18  1480.96  20.3647  52.613  229.797  278.169  42.107  171.887  127611  30403.9  38.7281  8.09945  8.58549  19.8442  22.6952  9.02789  17.168  2720.78  2702.12  1.64137
33  19  997.585  19.7083  70.0429  338.525  199.603  43.2496  113.939  117913  5702.53  31.9162  7.81865  9.27756  21.5071  18.6739  8.97527  14.1641  2367.29  2343.09  1.5564
33  20  3588.38  178.446  2174.81  11798  891.42  69.209  421.533  187287  9.33158  60.389  15.2825  47.0726  111.924  39.2741  10.5841  30.5761  2913.03  2866.45  1.96752
33  21  4700.07  207.087  3105.61  25588.7  1901.2  98.3907  774.782  235609  18.4479  69.0026  16.7575  56.3524  164.202  54.5184  13.3973  42.2478  3284.99  3237.65  2.21938
33  22  2467.49  55.0597  832.983  22227.2  1595.91  85.3658  747.803  239846  15.4634  49.8423  9.31159  29.1913  153.39  51.1538  12.8288  41.1943  3328.51  3283.44  2.13999
33  23  1759.71  40.6742  402.389  13358.3  895.818  79.1366  464.817  220934  319.19  42.1168  8.86529  20.6249  119.764  41.422  12.4684  33.9385  3213.51  3176.73  1.91236
33  24  1307.94  31.4819  120.268  10255.1  928.561  79.0916  514.203  186221  969.564  36.4043  8.41586  11.5095  104.72  38.2187  10.9145  31.8849  2964.6  2930.16  1.69175
33  25  2338.98  24.723  158.655  10319.2  773.068  75.5838  512.39  208338  44.0028  48.5803  8.19489  13.1921  105.581  38.3175  10.6503  33.0473  3138.44  3101.23  1.72036
33  26  2577.95  31.0325  191.666  10527.2  1104.24  82.4637  512.889  210429  2335.3  50.9824  8.24839  14.5756  106.69  42.5711  11.658  32.9439  3160.42  3126.39  1.82019
33  27  1941.26  34.2824  151.427  10933.1  934.503  74.5012  458.521  192034  1730.27  44.2129  8.49126  12.8281  107.536  38.2967  10.3562  30.281  3007.7  2974.85  1.88328
33  28  2503.63  36.3242  108.095  9979.31  674.658  62.6189  509.036  196485  4373.19  50.1884  8.45393  11.2861  103.772  37.4027  10.8345  32.8687  3062.54  3029.33  1.71035
33  29  2237.95  33.8723  163.008  10067.3  715.714  59.894  457.425  196730  112.063  47.5243  8.60144  13.3028  104.17  36.7343  10.3746  31.6167  3031  2995.84  1.75055
33  30  2426.96  32.5413  110.939  8234.64  633.355  63.7793  352.182  192255  1475.52  49.4123  8.21481  11.1736  94.5114  35.9154  10.3529  29.1936  3015.15  2981.77  1.46322
33  31  2254.72  46.3613  139.813  6713.67  540.128  71.3259  325.424  175080  13190.8  47.7033  8.68359  11.9869  85.506  33.5385  9.9846  26.9217  2975.91  2946.97  1.62862
33  32  2556.64  33.6919  88.3028  5734.68  503.057  61.9604  205.986  176366  7809.16  50.7481  8.26352  9.98045  78.7315  31.4201  9.64129  22.7804  2932.26  2901.85  1.4761
33  33  2706.02  29.1402  109.001  5002.05  519.676  53.6649  312.997  171872  7153.32  52.199  8.23122  11.0405  73.802  30.3735  9.76508  24.5198  2885.79  2856.18  1.4352
33  34  2838.69  31.915  90.8396  4965.74  523.327  53.1924  222.823  163706  12157.9  53.4552  8.21902  9.96445  73.4677  30.7799  9.30967  22.5487  2838.23  2810.5  1.31637
33  35  3163.62  30.6829  97.1875  5971.02  609.406  59.2803  216.967  179157  5281.59  56.5055  8.34023  10.4658  80.4617  32.2707  9.38704  23.6794  2912  2881.26  1.5131
33  36  3780.02  37.3441  137.969  7565.24  769.418  86.3191  330.034  203108  262.215  61.6229  8.55713  11.9586  90.6551  37.3047  10.1112  27.4188  3070.11  3035.57  1.66892
33  37  2991.33  28.8814  107.03  7944.39  754.001  52.0196  342.739  169797  18611  54.8361  8.22481  10.9093  92.1083  35.4039  9.62886  27.2617  2941.69  2914.7  1.55805
33  38  3480.92  38.6348  80.8359  2302.9  434.932  63.5393  208.6  204723  5412.72  59.1927  8.53572  9.73234  51.3823  28.9642  9.59013  21.039  3114.66  3081.21  1.56049
33  39  3202.13  33.6319  118.251  5499.59  796.579  66.6798  338.236  209689  0.00846099  56.8468  8.32521  11.3651  77.4128  35.9389  9.88972  26.3848  3102.53  3066.8  1.63105
33  40  2720.84  37.9727  340.307  10001.4  848.492  52.5837  367.891  178352  3001.96  52.3467  8.77361  18.8356  103.073  36.4789  9.89666  28.3852  2859.86  2828.23  1.73636
33  41  2811.64  28.5409  228.729  9399.85  831.476  55.0832  345.986  188871  375.538  53.1481  8.19288  15.3043  100.029  37.2362  9.69097  27.8181  2949.91  2916.44  1.45743
33  42  2892.16  31.9946  221.184  8875.17  828.128  63.1088  357.579  191280  4989.23  53.9072  8.35164  15.1121  96.6025  35.7845  9.98947  26.5409  3014.14  2981.55  1.70558
33  43  2686.75  40.0569  210.08  8911.64  828.621  69.5666  441.651  184526  4244.32  51.9578  8.56004  14.6207  97.8155  36.9091  10.1842  29.3707  2953.28  2921.61  1.61098
33  44  2632.03  41.065  305.541  9865.66  926.116  65.1406  341.999  190156  1509.71  51.4795  8.53471  17.635  102.519  38.7849  9.80183  28.2666  2965.22  2932.09  1.63017
33  45  2573.15  38.7526  295.937  10051  962.147  56.7419  339.781  193561  3060.57  50.868  8.45677  17.3194  103.577  38.3068  9.75  29.1574  3015.84  2983.32  1.60513
33  46  2862.26  52.2912  383.807  10845  991.428  89.5077  371.641  207943  36.6346  53.6783  8.99165  19.7958  107.826  40.1707  10.8722  30.2534  3105.84  3069.07  1.5605
33  47  2713.69  41.0864  295.612  11621.7  1071.41  58.4281  314.586  206086  232.625  52.333  8.94113  17.5471  111.569  41.4292  9.95331  30.1037  3107.69  3072.94  1.84203
33  48  3291.64  36.3609  550.22  12979.3  1052.59  62.8814  407.343  225268  171.026  57.5574  8.50928  23.5933  118.318  43.5733  10.9328  33.1884  3240.03  3202.31  1.93753
33  49  3496.55  40.1958  495.803  15301.9  1242.26  72.3372  513.23  247465  58.1766  59.3278  9.05447  22.726  128.111  46.1041  11.7205  36.467  3404.37  3364.25  1.9261
33  50  3684.25  33.0312  482.409  17411.8  1087.98  56.6926  635.487  273096  5.52165  60.9409  8.82585  22.7967  137.352  48.8495  12.3742  40.7869  3579.27  3535.25  2.12957
33  51  3903.87  60.211  587.207  10064.9  635.17  93.7695  471.506  314529  368.328  62.7174  9.95112  24.7598  105.945  44.4155  12.5523  34.9565  3839.85  3791.1  2.0499
33  52  3859.94  48.5873  123.358  1582.54  368.143  75.323  362.986  329405  164.03  62.381  9.44335  12.0678  45.8495  33.9478  11.4576  27.3752  3948.29  3890.66  2.07969
33  53  3654.84  67.8667  101.517  588.378  184.927  71.0404  271.143  352171  30003.3  60.6462  10.0759  10.5346  32.5056  31.9876  10.3278  25.0324  3926.44  3867.05  15.7893
33  54  2493.24  42.4825  93.6095  289.366  269.095  90.729  325.645  299458  251.962  50.1103  8.44544  10.3083  25.1943  30.7259  10.4676  23.6343  3786.95  3728.85  2.41444
33  55  2073.72  37.9172  90.5505  212.164  243.76  51.4256  221.699  283709  247.184  45.7072  8.35418  10.3284  24.2878  29.5683  10.2811  22.4068  3675.78  3621.12  1.90902
33  56  1505.09  42.4668  67.5225  230.126  256.747  64.7175  177.45  250788  227.147  39.0154  8.38672  9.00912  23.3395  28.2258  9.62133  20.2147  3438.28  3386.57  2.06694
33  57  2605.56  38.2539  81.2968  348.366  227.019  53.192  223.516  268241  31.5458  51.2532  8.42439  9.73049  24.2448  24.6224  9.80792  20.4922  3544.09  3493.18  2.2883
33  58  3089.77  33.1408  86.1489  249.053  315.324  56.3354  168.814  268255  237.283  55.7807  8.76694  9.73381  22.7562  28.943  9.39284  19.2427  3543.09  3490.5  2.03446
33  59  3403.85  47.6671  74.8068  269.793  295.108  65.55  219.117  288785  14742.7  58.5009  8.95522  9.75613  23.249  27.5733  10.4862  20.497  3597.11  3548.93  5.98059
33  60  2663.06  26.2228  55.6442  344.97  258.253  59.7464  205.994  178816  27644.5  51.7658  8.13936  8.54524  24.3033  25.321  9.69128  19.1313  3081.4  3055.78  1.8137
33  61  3434.58  32.3533  62.6942  1089.43  364.189  69.0951  191.377  175797  23809.1  58.8369  8.54772  8.89796  36.5508  26.9319  9.797  19.1124  3027.93  3001.72  1.79862
33  62  4431.64  39.8367  245.44  7157.6  553.063  72.4632  404.209  300937  40.4787  66.9603  9.15915  16.3514  89.6842  38.9042  11.0935  32.088  3740.54  3685.67  2.04336
33  63  4233.39  46.8427  616.241  15821.9  1023.84  77.0098  669.403  302092  114.384  65.3273  9.77769  25.6597  130.801  46.4077  12.7687  39.9622  3753.73  3704.94  2.33281
33  64  3056.61  68.0243  632.777  20162.9  1310.6  92.9265  655.384  296610  170.337  55.6893  11.3434  26.4112  147.6  52.0064  14.6094  42.2305  3729.69  3679.54  2.4118
