row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
1  12  1823.52  80.2299  1358.25  15512.5  827.1  102.866  539.996  206142  165.466  43.0639  11.3561  37.292  128.93  39.8183  12.7176  36.9956  3231.46  3177.33  2.18383
1  13  1550.09  101.653  1661.3  16717.9  768.057  90.8252  512.321  197578  225.585  39.8028  12.2871  41.4054  133.522  38.3765  12.7414  37.2774  3139.79  3085.89  2.1894
1  14  1806.29  77.2706  1300.89  14466.3  724.69  79.2069  431.428  200270  148.212  42.932  11.8645  36.7914  124.352  37.4981  11.8815  34.6205  3181.16  3131.57  1.77457
1  15  1622.33  83.5383  833.195  11607.1  590.62  82.9816  442.554  196513  272.371  40.6418  10.9062  29.2767  111.691  34.9173  11.0952  33.2224  3113.92  3061.91  2.13556
1  16  2317.3  67.6411  1200.94  15393  721.496  73.2242  547.331  215321  170.969  48.4954  10.4214  35.0641  128.063  37.7249  11.637  36.8936  3299.66  3244.13  2.13744
1  17  1885.48  66.9833  786.119  11153  551.753  63.2704  343.814  205139  187.164  43.7797  10.5621  28.5056  109.712  35.731  10.8795  31.3526  3217.39  3166.57  1.97892
1  18  2048.18  61.0142  855.953  10973.9  490.476  67.1721  361.805  204611  207.94  45.4608  9.94253  29.5815  108.931  34.1065  10.6653  32.2053  3197.49  3144.82  2.06792
1  19  1947.4  47.2783  754.975  11891.7  532.944  68.063  424.641  191582  174.584  44.4568  9.56557  27.9678  112.823  33.8404  10.6014  32.8735  3080.84  3033.74  1.84138
1  20  2349.84  56.4956  929.902  11991.8  626.954  45.6733  456.656  206627  203.641  48.6317  9.72406  31.1301  112.974  34.204  11.1072  33.4015  3209.15  3158.92  1.89908
1  21  1681.29  53.2328  521.05  9355.21  426.062  65.905  374.612  182930  133.436  41.3698  9.09274  22.9926  100.697  31.3751  10.2908  30.9628  3022.18  2976.65  1.76351
1  22  2367.98  45.5081  539.736  8179.08  523.207  69.7531  359.044  220726  25968.5  48.9456  9.42157  23.769  93.6246  31.5861  10.9089  28.8614  3144.05  3094.65  18.7435
1  23  1959.24  61.8473  519.433  8809.37  434.074  72.1788  337.938  213852  25196.3  44.5773  9.98434  23.2583  97.8509  32.2934  10.4944  30.0159  3084.59  3035.8  18.3018
1  24  2204.9  57.7385  1051.67  10567.3  469.526  82.0897  320.093  194395  140.267  47.2503  10.2031  32.8895  107.045  32.8854  11.2492  31.6386  3112.99  3067.29  1.90694
1  25  1368.28  37.9844  317.856  3861.1  260.422  54.0697  160.824  167466  90.6354  37.2619  8.80084  18.0073  65.5781  25.7822  9.6591  21.5874  2894.25  2856.84  1.47062
1  26  2383.64  34.6734  131.933  1382.83  276.543  54.9801  173.429  183333  168.823  48.9951  8.58399  11.8778  40.5634  23.4015  9.74877  19.0098  3008.04  2963.85  1.93061
1  27  2796.51  35.9064  342.83  3977.77  395.877  60.3971  322.939  207078  20469.6  53.1082  9.1165  18.8387  66.8741  28.1386  9.75929  26.3476  3062.7  3017.16  12.7979
1  28  2828.28  46.9024  720.232  11194.7  721.749  87.1001  432.101  209178  185.702  53.3871  9.27242  27.0635  109.439  36.3449  11.1676  32.62  3238.4  3186.46  2.02116
1  29  2149.13  57.9288  417.669  11181.5  466.251  73.9159  360.632  216715  22499.9  46.5975  9.75021  21.1085  110.226  34.9543  11.4634  32.3818  3126.97  3079.91  14.5838
1  30  2447.14  52.8687  638.736  12357.3  614.087  99.7852  445.229  215393  212.558  49.8056  10.1347  25.8377  115.587  37.3101  12.7073  34.33  3302.55  3249.01  2.03432
1  31  1978.16  60.3863  485.88  11867  719.168  106.003  494.49  206189  169.75  44.7351  9.26269  22.2875  112.661  36.3529  12.201  34.1178  3221.31  3168.96  2.04022
1  32  2541.66  36.8272  687.193  14681.6  719.782  71.3868  432.542  220802  196.888  50.6929  9.47193  26.9698  125.427  37.9989  11.9567  35.9066  3344.32  3291.7  2.14029
1  33  2090.08  58.0436  1029.32  14941.7  750.593  61.9367  485.865  244347  32136.7  46.1552  10.4306  32.7233  126.255  38.4834  11.5155  35.8707  3290.06  3236.3  26.1311
1  34  1623.15  58.7554  522.606  6235.36  534.564  68.7411  313.181  199417  173.376  40.4868  9.67385  23.194  82.4058  32.3233  10.0658  26.9902  3176.64  3129.31  1.82466
1  35  1731.01  56.0091  472.23  4485.01  376.109  60.5887  301.678  186170  15628  41.7992  9.47724  22.0499  70.3971  27.1702  10.2669  26.0937  2930.76  2889.59  8.71585
1  36  2153.44  57.6669  442.17  3180.32  266.694  53.3876  234.683  184415  141.101  46.7119  9.83514  21.3566  60.5226  26.7338  9.92534  24.502  3068.9  3020.51  1.78527
1  37  1181.01  44.0941  182.621  1420  203.972  50.4615  125.05  150689  10288.8  34.7574  8.91154  13.7277  40.7781  21.6184  9.21051  17.0657  2661.12  2625.89  5.10388
1  38  1896.58  48.5518  175.737  1711.6  277.631  63.0608  180.365  171400  14517.8  43.819  8.9556  13.7071  44.4679  22.5975  9.79123  19.5992  2814.48  2774.55  8.3128
1  39  1951.02  56.6217  356.272  3164.2  291.097  43.722  197.286  154370  118.302  44.4415  9.44959  19.0571  59.4139  23.8907  9.37432  21.8502  2775.55  2734.67  1.70596
1  40  2318.45  71.5825  725.575  6766.14  572.055  55.7122  290.416  172001  121.618  48.4228  10.1496  27.1962  85.8173  32.1002  9.56492  27.199  2942.49  2898.69  1.66965
1  41  1873.07  58.138  585.649  4220.9  332.149  54.9861  252.728  158733  20.0098  43.4981  9.77752  24.45  68.2286  25.7798  9.5835  24.0662  2806.77  2767.68  1.76868
1  42  2338.4  41.753  308.887  3123.05  213.048  68.1015  182.265  170565  93.443  48.5758  8.88302  17.7734  59.1914  24.2691  10.0592  21.2798  2929.83  2891.29  1.48447
1  43  1897.94  32.7061  194.51  1603.83  189.471  69.1922  173.611  156816  18.2918  43.8145  8.63219  14.3127  42.7797  21.2727  9.74321  18.0103  2790.58  2752.45  1.66919
1  44  2515.24  41.091  258.657  1793.33  213.233  56.8441  209.77  174709  118.879  50.3665  9.19776  16.2963  45.7682  23.2771  9.66473  20.747  2965.23  2923.13  1.67078
1  45  1936.88  42.9232  184.343  1529.12  267.996  60.8077  147.236  157174  84.734  44.2578  8.99914  13.9537  42.0198  23.7883  9.95372  17.5163  2817.05  2780.47  1.66563
1  46  2956.1  212.776  2804.59  17014.9  547.075  75.947  548.779  226877  26950.2  54.8124  17.1026  53.5507  135.054  37.3063  12.5588  38.6997  3180.78  3130.57  19.7798
1  47  1730.8  240.362  2738.95  20542.7  852.034  110.196  726.217  187202  157.813  42.1033  17.6093  52.9282  147.581  39.4055  13.1611  41.626  3068.29  3018.17  2.12138
1  48  1487.04  189.547  2313.67  19099.4  724.649  105.464  554.389  203822  23018.6  39.0825  15.8839  48.7188  142.227  37.8397  12.5475  37.645  3019.69  2973.02  16.1878
1  49  1355.21  152.831  2355.91  19118.7  869.843  65.0266  572.444  179050  157.43  37.4071  15.037  49.4584  142.174  37.974  13.0509  39.0289  2994.07  2947.27  2.06393
1  50  1469.68  216.76  2404.09  18683.8  696.442  98.9715  543.798  184210  150.228  38.8071  16.6333  49.6267  140.749  37.7399  13.8637  38.1552  3032.81  2985.57  1.82442
1  51  1512.11  169.625  2055.32  19014.8  878.717  76.4705  645.181  183674  142.632  39.349  15.2492  46.1036  141.913  37.7548  12.998  40.4043  3045.15  2998.86  2.07919
1  52  1907.59  70.2481  837.326  19885.1  1055.97  92.2931  503.716  225719  30595  43.9818  10.7046  29.475  145.287  43.7669  12.2747  38.2053  3139.27  3087.19  25.6011
1  53  1706.26  37.0909  331.796  4335.74  307.693  60.1093  178.324  179407  145.386  41.7243  9.21488  19.1464  69.4776  27.1566  10.6758  23.2398  2982.96  2935.88  1.71899
1  54  2308.96  49.9218  780.943  12659.9  633.775  65.0277  536.955  205129  251.328  48.2193  9.89169  28.6344  116.55  35.9149  12.0937  35.901  3203.41  3150.19  2.16183
1  55  1835.32  77.3145  803.83  12124.4  612.743  83.6482  450.657  220171  28412.5  43.1359  10.7576  28.6489  114.204  35.9448  11.2541  34.1735  3122.73  3071.92  22.5555
1  56  1831.23  70.131  1034.54  13063.5  701.163  70.8739  438.335  225088  29486.9  43.1515  10.8925  32.9017  118.955  37.3066  12.8624  36.6151  3163.03  3111.87  23.9663
1  57  1699.74  58.5498  887.055  12289.6  500.452  77.874  458.348  190952  177.864  41.452  9.75852  30.1902  114.988  33.8081  11.2135  34.4471  3113.15  3065.93  1.9209
1  58  2143.69  51.4733  804.245  12104.6  734.349  62.6033  356.676  201503  157.535  46.6721  9.96381  29.1313  113.462  36.2634  11.4999  31.5635  3185.03  3133.6  1.94083
1  59  1944.94  70.6873  1043.45  14896.7  634.985  102.73  596.953  200823  175.083  44.3994  10.2801  32.5764  126.398  37.0413  12.4445  38.0218  3162.48  3109.75  2.06767
1  60  2007.02  65.1586  789.231  10738.6  445.896  92.4949  392.613  212324  148.946  45.1678  9.95502  28.3867  108.197  35.103  12.4595  33.9093  3257.12  3205.48  1.89727
1  61  1721.49  82.1835  811.134  11272.2  639.51  81.5705  346.782  227855  25024.9  41.8761  11.1006  28.9628  110.31  36.8475  11.7959  31.8553  3216.18  3167.25  16.9938
1  62  2001.87  64.82  928.237  13693.5  828.819  77.8553  334.618  234550  27234.2  45.1816  10.4454  31.2178  121.218  39.5887  12.2968  32.804  3251.58  3200.44  19.5192
1  63  1470.36  74.8423  955.088  8680.51  363.725  60.8307  481.132  190619  176.186  38.7144  10.6474  31.5489  97.7918  32.0474  10.7092  34.0099  3097.85  3050.74  1.7582
1  64  2146.89  74.6005  794.962  8213.59  404.712  62.9494  423.11  241016  31603.9  46.6409  10.7907  28.7665  94.9621  33.2129  11.0035  31.8771  3291.91  3238.07  25.3296
1  65  1721.56  162.632  1572.07  12348.7  513.665  65.6453  523.994  230004  31109  41.9754  14.5635  40.2942  115.535  36.2335  11.7259  35.7643  3172.16  3119.13  25.8675
1  66  1889.17  111.286  1522.26  10646.4  456.846  83.4983  464.099  199434  191.598  43.8313  12.7574  39.6222  107.868  35.151  11.8224  34.7754  3189.16  3137.52  1.92477
1  67  1665.07  104.261  1187.3  8510.63  377.057  95.8048  379.147  189854  163.504  41.1819  12.1179  34.895  96.4398  31.2303  11.5649  30.8149  3094.14  3042.96  2.09486
1  68  2151.97  88.2918  1380.53  10256.4  540.114  97.2475  474.551  199972  213.344  46.6432  11.603  37.4892  105.214  34.4785  11.7209  33.3614  3179.24  3126.12  2.31299
1  69  2146.14  128.784  1988.96  14876.6  733.971  46.4138  476.345  201882  224.727  46.8469  13.6764  45.3137  126.439  38.5613  11.757  36.8655  3186.45  3132.88  2.43676
1  70  2070.89  141.459  1988.4  16054.1  629.588  118.749  579.983  203965  254.307  45.9508  14.2364  45.2293  131.584  39.2914  13.7172  38.8877  3221.96  3165.35  2.24247
1  71  2040.96  96.0324  1603.46  16330.9  753.005  80.3997  634.578  201127  220.861  45.5368  12.2348  40.6549  132.337  39.7892  11.9476  39.2111  3190.75  3137.28  2.11841
1  72  1745.67  128.873  2032.78  17528.4  649.64  79.3748  580.884  199812  161.031  42.2521  13.7907  45.9623  137.155  39.0279  13.048  39.8622  3173.79  3122.63  1.97136
1  73  1511.76  142.111  1910.02  16588.9  874.809  103.775  627.412  193246  260.921  39.509  14.3111  44.4901  132.976  40.1941  13.0174  38.3191  3125.24  3075.65  2.00557
1  74  1481.64  99.1494  1606.09  12218  539.314  86.558  423.354  190728  146.402  38.9841  12.5656  40.8209  114.869  35.8092  12.8845  34.014  3112.09  3063.06  1.91873
1  75  1704.66  160.769  1792.1  13660  568.519  53.3808  480.924  216152  26850.9  41.8521  15.2576  43.3971  121.485  36.2961  12.6532  36.6393  3110.33  3060.8  20.4683
1  76  2037.25  108.595  1940.41  17185.3  762.328  68.749  581.944  206194  165.046  45.6711  13.625  45.0867  135.746  39.8259  12.9272  39.395  3238.36  3184.04  2.18909
1  77  1964.22  119.764  1663.82  16623.4  746.848  64.0094  551.213  206143  257.062  44.723  13.2195  41.4712  133.09  38.5421  12.1115  37.6532  3210.94  3157.38  2.27284
1  78  1604.97  107.62  1403.04  13483.1  562.986  115.872  500.097  196510  146.874  40.4014  12.2898  37.7729  120.678  36.7169  11.7784  36.182  3152.59  3102.97  1.87656
1  79  1955.69  81.3023  1206.19  10169.4  458.066  75.3254  359.208  205574  164.469  44.5594  11.0374  35.2327  105.111  33.3909  12.1274  32.0903  3215.78  3166.43  1.96744
1  80  2381  89.9576  1590.68  13670.2  516.129  117.935  516.475  243189  30033.8  49.027  11.6837  40.2489  121.294  36.3202  13.1326  35.583  3297.86  3245.51  22.72
1  81  1884.16  94.2  1209.6  14832.6  708.184  91.053  439.458  207697  189.326  43.8205  12.0084  35.5556  126.488  38.9062  13.0366  36.415  3242.55  3191.63  2.11305
1  82  2037.71  68.8036  1090  13479.3  633.367  77.2067  528.368  208225  196.646  45.7384  10.6776  33.5161  120.569  36.9881  11.7299  36.6634  3241.42  3183.32  2.25189
1  83  1773.34  64.2342  1275.07  16117.9  851.415  79.5391  545.452  233710  38154.1  42.5488  10.3375  36.3365  131.018  39.2816  11.7136  37.4465  3145.5  3088.38  38.9561
1  84  1315.98  202.737  2784.79  19109.6  822.608  113.504  575.076  185988  241.711  36.846  16.6878  53.5388  142.148  38.2215  14.1123  38.3393  3054.04  2999.36  2.39941
1  85  1269.1  285.621  2883.23  18918.4  691.599  123.032  536.396  184170  333.019  36.1451  18.7056  54.1898  141.472  37.0763  13.9301  38.3616  3023.12  2964.78  2.48805
1  86  1273.2  257.952  3023.53  18879.4  887.553  81.4092  520.453  182162  177.62  36.3782  18.7524  56.1017  141.41  39.8397  14.6335  38.348  3031.03  2975.8  2.13168
1  87  1322.32  287.532  3069.39  20373.3  811.43  114.529  623.944  213208  36079  37.0543  19.2856  56.219  146.79  39.1541  14.4271  39.7996  2998.09  2942.31  38.4438
1  88  1139.99  256.458  2843  20609.4  963.19  166.605  638.451  177838  286.731  34.2413  17.7098  53.7985  147.618  40.1815  15.7604  40.4045  2985.2  2930.8  2.29826
1  89  1219.16  272.325  2902.98  20401.2  810.928  75.3072  541.57  209111  34015.3  35.6215  19.1423  54.9221  146.881  38.8437  13.6637  38.9709  2977.16  2923.2  34.7548
1  90  1321.57  263.402  3035.47  20199.3  890.051  110.417  581.183  178644  236.816  36.9722  18.4934  55.8625  146.159  39.8219  13.697  39.1684  2995.92  2941.7  2.21315
1  91  1290.56  295.57  2896.88  19571.2  685.381  83.4287  546.614  179037  250.012  36.4098  18.9983  54.2548  144.197  38.1638  12.0881  38.8853  2991.37  2935.87  2.19014
1  92  1417.05  219.813  3002.53  20276.4  857.139  79.4159  616.98  187146  210.939  38.2753  17.3203  55.5259  146.237  38.4526  12.8498  39.5511  3082.93  3027.85  2.46331
1  93  1408.67  235.763  2967.34  19231.8  762.761  90.9986  668.231  189246  267.004  38.1633  17.9546  55.4794  143.148  38.8544  14.1983  41.282  3079.05  3022.33  2.36163
1  94  1679.98  182.274  2242.09  17563  649.028  84.933  623.972  193351  283.826  41.5281  15.8397  48.1203  136.812  36.3693  13.6729  39.945  3112.72  3054.19  2.41977
1  95  1504.2  152.906  1958.3  17232.6  593.699  78.4244  496.56  220089  35008.3  39.3375  14.7697  45.0685  135.264  35.5143  12.1392  36.7407  3074.52  3019.82  34.7956
1  96  1922.02  105.012  1496.18  14966.6  614.57  120  446.473  199225  210.293  44.2569  12.191  39.1638  126.666  37.0596  12.7273  35.2348  3174.23  3114.73  2.48654
1  97  2000.1  93.2113  1295.08  13931.8  524.946  78.1365  481.526  204766  3.09492  45.0998  12.0091  36.7331  122.585  35.7464  11.8635  36.481  3187.53  3126.92  2.63511
1  98  2035.82  75.1459  1288.71  13773  785.778  92.3543  575.807  211145  309.847  45.4231  10.7911  36.2989  121.347  37.2116  12.0522  36.77  3261.47  3199.85  2.88608
1  99  1718.66  94.5626  1181.23  14726.4  596.603  59.6414  507.431  205202  272.91  41.9296  12.7239  35.6504  125.331  35.078  12.7044  36.5527  3212.2  3150.55  2.7022
1  100  1793.13  81.6832  1346.72  14816.2  599.423  85.6487  486.855  249134  45688.7  42.9734  12.7698  37.9929  126.093  36.5023  14.1615  37.6553  3199.89  3137.16  53.3772
1  101  1559.25  86.4094  1571.1  17027.9  826.261  73.0164  525.424  197233  393.569  39.9399  11.7674  40.4321  134.55  38.8501  12.2571  37.4812  3136.32  3077.6  2.58864
1  102  1670.49  90.4807  1133.92  13762  611.612  75.4556  456.749  201500  176.376  41.3147  11.6566  34.4098  122.002  38.0005  12.2999  36.8002  3203.79  3145.25  2.19102
1  103  1296.95  95.1141  1269.6  12240.7  682.939  73.8846  482.482  178748  269.019  36.4032  12.0488  36.4289  114.623  35.9539  11.9981  34.5739  3002.94  2945.6  2.50995
1  104  1909.47  103.074  1696.85  17869.4  709.885  73.7835  473.003  195180  255.03  44.0491  12.2292  41.7518  138.096  39.3568  11.5697  36.878  3121.54  3062.28  2.50018
1  105  1675.06  126.448  1608.88  17168.1  638.708  68.7113  511.616  190255  163.854  41.408  13.5798  40.9866  135.639  37.954  12.2583  38.4774  3098.12  3046.92  2.0829
1  106  1548.33  165.89  2067.84  18213.8  845.546  89.6565  590.495  213767  28297.7  39.8911  15.319  46.2878  139.294  39.3139  13.7136  40.0001  3067.35  3017.03  23.0458
1  107  1570.18  86.1596  1657.88  16703.7  686.512  62.9396  463.032  190698  253.335  40.1557  11.7101  41.3364  133.513  37.4849  12.6307  36.9002  3081.83  3029.35  2.21788
1  108  2079.2  68.0738  1071.79  11494.9  661.013  81.6169  540.4  200772  209.356  45.8892  10.1387  32.9204  110.562  34.6388  10.9928  33.8514  3177.09  3127.04  2.01729
1  109  1767.33  65.8896  580.878  6715.54  438.775  67.2611  271.793  187547  153.968  42.3136  9.78889  24.2902  85.8062  30.9454  10.3823  27.5723  3056.2  3010.84  1.77266
1  110  2403.59  65.7645  789.97  10846.4  481.044  95.1654  475.013  201544  159.772  49.3178  10.4547  28.6525  107.973  33.7899  11.4491  33.0243  3189.72  3138.43  1.87134
1  111  2111.61  65.118  850.457  11690.7  477.204  82.8607  460.294  197393  216.762  46.1356  10.2468  29.4721  112.335  34.5357  11.0937  33.9247  3134.01  3083.59  1.90167
1  112  2515.31  98.7064  1587.5  17097.4  741.256  84.5574  561.273  208784  172.651  50.5227  12.1944  40.2851  135.391  39.6159  12.7371  39.1453  3232.43  3179.83  2.02646
1  113  2421.02  135.634  1756.71  18445.7  694.372  125.49  589.574  216387  178.258  49.5865  13.5968  42.3662  140.473  39.6959  14.5575  40.2656  3301.18  3247.46  2.17136
1  114  2026.95  52.3468  272.951  4475.16  296.423  78.7689  295.141  205853  193.404  45.2574  9.3275  17.2245  70.5139  27.6595  10.7286  25.8101  3242.01  3190.22  2.20569
1  115  2117.04  36.5424  171.828  2395.92  340.874  66.5013  183.934  200872  208.356  46.196  8.99626  13.5996  52.4024  27.2705  9.93464  21.0165  3190.32  3142.98  1.80707
1  116  2267.2  51.7829  813.038  8826.07  396.588  80.5994  525.465  195909  125.811  48.1192  10.3912  29.1354  97.809  30.4052  11.1219  33.3163  3152.03  3106.17  1.78311
1  117  2247.86  50.9416  496.859  6591.18  327.813  69.9294  319.801  193191  147.759  47.6506  9.39229  22.8016  85.4668  29.4635  11.0036  29.1234  3119.38  3071.28  1.8059
1  118  2204.56  38.1105  362.134  4079.13  342.098  69.341  288.644  182785  125.607  47.1862  8.91266  19.3049  67.3517  27.5274  9.97447  24.6296  3009.29  2964.31  1.82529
1  119  2591.35  56.6647  651.586  8801.57  415.66  76.5157  420.537  196781  172.583  51.2093  9.96803  26.043  97.7197  31.5015  10.654  31.2905  3146.01  3098.98  1.92662
1  120  2614.22  45.6567  688.03  15735.1  777.941  72.9305  429.553  219111  21716.5  51.4262  9.95927  27.0533  129.716  39.697  11.9533  36.0028  3168.6  3122.07  13.3862
