row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
2  9  1279.97  42.631  63.6833  398.791  307.855  51.1919  163.524  156516  20463.9  35.9309  8.53247  9.26557  24.6861  25.9516  9.62182  17.8911  2922.96  2898.03  1.52664
2  10  1104.17  27.4256  47.7309  271.591  207.074  42.1318  139.185  139611  10069.3  33.3914  8.22574  8.76292  21.0031  21.9589  9.32967  16.4735  2682.77  2657.56  1.49568
2  11  2777.67  48.4299  71.4037  432.671  346.184  51.5591  241.902  202475  91.448  53.0344  9.13044  9.23029  24.5176  26.759  9.34933  19.4741  3134.37  3099.79  1.98626
2  12  1810.45  34.4106  51.1251  283.461  215.642  46.2171  218.432  157727  9671.09  42.6987  8.50476  8.52713  21.8276  24.4387  9.30799  19.2936  2840.59  2812.95  1.42719
2  13  1279.28  36.3035  37.3514  193.496  170.554  56.6721  123.111  110287  24519.3  36.0373  8.47531  8.25052  19.4314  20.8922  9.33859  16.2939  2538.13  2520.47  1.44476
2  14  2266.34  39.5959  71.2504  275.602  252.864  51.9811  187.442  180557  3338.2  48.078  8.43565  9.13032  22.3508  24.8368  9.42511  19.1054  2978.45  2947.17  1.70385
2  15  2483.32  39.9776  54.0165  303.706  210.347  58.4538  188.127  161867  13997.3  50.2276  8.78288  8.81338  22.8561  24.7904  9.92765  19.0573  2918.68  2891.54  1.52096
2  16  2467.39  40.6281  60.9822  341.167  241.627  61.7391  210.702  177602  1905.88  49.7994  8.8965  8.71182  21.551  23.5239  9.86082  17.4818  2947.34  2915.73  1.92616
2  17  3622.8  49.6869  70.8253  261.824  258.867  70.1713  219.35  207604  730.044  60.3262  8.97668  9.19482  23.4469  26.1561  10.2869  20.762  3176.33  3140.92  1.94031
2  18  2930.18  49.8847  75.4572  383.405  291.711  63.8786  157.877  201508  15.6188  54.3894  8.96398  9.49404  24.8142  28.0007  9.60944  17.4911  3129.76  3093.23  1.94405
2  19  1458.34  28.8571  71.6524  408.881  273.208  44.7594  139.441  91412.2  38057.2  38.3489  8.42792  9.84772  24.2358  22.424  9.28624  15.8305  2481.18  2469.8  1.55458
2  20  2415.04  363.174  3437.79  14023.6  1148.45  82.8424  465.907  153296  14.6083  49.5952  20.8002  59.0249  121.788  41.3754  11.0404  33.2111  2682.43  2644.88  1.67078
2  21  2299.57  318.382  3375.19  24234.6  2660.89  100.903  751.785  172583  11.1891  48.398  19.6524  58.6118  159.523  59.0255  13.7678  41.5207  2833.88  2793.63  1.70577
2  22  1602.28  324.673  3110.41  20801.3  4400.02  73.8601  640.618  167154  9.35258  40.5035  19.8627  56.6108  148.06  72.3438  13.7879  39.1841  2778.33  2741.56  1.53807
2  23  1385.14  331.607  2806.82  19921.9  5070.02  89.7259  602.296  166762  198.81  37.6637  19.4946  53.3834  144.617  75.9707  11.6355  37.4645  2781.42  2747.52  1.75643
2  24  1214.33  328.624  3305.31  19244.1  5181.03  108.381  615.379  161923  105.703  35.2925  19.3937  57.7609  142.239  77.011  11.8043  36.8559  2751.71  2719.91  1.57039
2  25  1145.6  349.979  3097.34  19651  5524.36  116.344  643.333  161443  18.8341  34.2671  20.0148  56.0647  143.449  78.2776  12.1339  37.1123  2756.2  2722.45  1.58074
2  26  1004.77  336.967  3090.4  22510.5  3881.74  97.1394  574.563  155261  622.75  32.1935  19.7794  55.994  153.079  66.6728  12.1519  36.589  2707.22  2676.08  1.63269
2  27  1017.99  320.459  2969.68  23736.6  2979.01  87.7778  718.363  156017  605.247  32.5293  19.6181  55.0588  157.362  59.5023  12.5375  39.9359  2706.42  2674.53  1.54371
2  28  865.938  283.509  3095.14  25212.9  2188.6  86.9198  738.402  158484  110.999  29.9824  18.365  56.1474  162.154  52.7316  12.8881  40.5589  2720.65  2687.89  1.67271
2  29  1026.21  277.873  2871.47  27149.3  2264.65  90.1205  798.117  161329  5.31263  32.521  18.3058  54.0955  168.262  53.7147  11.9894  42.1637  2753.12  2717.81  1.54105
2  30  771.929  88.8719  928.288  8483.45  1008.06  51.393  365.214  145025  619.075  28.095  10.5506  30.698  95.1683  37.8984  9.33534  28.201  2610.93  2582.16  1.24104
2  31  1432.73  111.353  2152.08  25456.5  2624.98  83.9182  674.937  168055  94.8217  38.2644  12.5555  47.149  163.123  57.6346  12.8166  40.4608  2815.87  2778.99  1.75178
2  32  1626.52  109.621  2080.21  19055.1  1725.62  98.535  497.439  185580  47.4416  40.6382  12.243  46.0417  141.934  49.8762  11.6731  36.3546  2981.81  2949.47  1.81696
2  33  510.857  49.1027  547.031  5537.02  610.29  57.7743  193.882  49961.4  56135.6  22.8378  8.76601  23.6802  76.8565  29.6453  9.73426  21.5453  2254.28  2255.21  1.15163
2  34  1239.31  40.1866  69.7932  388.922  206.636  53.3397  100.401  119486  31815.4  35.4841  8.63704  9.22929  24.6367  22.3851  9.37271  15.6402  2704.04  2686.83  1.30597
2  35  813.365  18.3606  54.0419  396.741  219.209  52.9345  142.584  90242.5  24707.1  28.6709  8.21645  8.8479  21.7798  18.3422  9.45742  14.4785  2355.28  2340.37  1.21837
2  36  2146.55  24.1768  69.0077  351.46  182.026  50.4473  154.059  143592  9494.47  46.5263  8.15931  9.46115  22.4251  20.4047  9.05138  15.7811  2688.19  2662.07  1.66019
2  37  1681.71  41.3417  279.467  2046.78  345.737  52.8241  197.809  100304  16504.4  41.1212  8.41682  16.9115  47.5003  22.8949  8.93294  18.651  2316.08  2297.35  1.29053
2  38  2587.09  129.242  1729.04  18550.6  1805.99  79.5397  544.705  162613  110.352  51.1172  12.8151  41.9183  139.487  49.0389  11.2751  34.8357  2745.93  2712.55  1.71176
2  39  1608.61  60.1628  1049.52  18664.5  1863.22  73.0468  597.085  149731  5.58942  40.377  9.86618  32.7831  139.753  48.8253  10.2017  35.6825  2642.83  2613.46  1.50173
2  40  1598.37  79.9451  1172.75  18435.8  1766.14  37.6894  556.366  135548  7729.92  40.3201  11.1651  35.0602  138.772  47.4301  10.8022  35.2878  2574.55  2548.92  1.56305
2  41  1363.04  146.721  1805.42  19246.2  1922.24  70.1349  602.454  135438  1410.8  37.2607  13.5288  42.8984  141.671  49.3946  10.2978  34.8188  2531.25  2503.81  1.33399
2  42  1282.4  115.302  1914.24  18237.4  2298.48  59.6125  600.435  127265  7947.43  36.2056  12.3596  44.2676  137.944  52.565  10.625  35.4891  2506.23  2481.84  1.37847
2  43  1301.75  209.424  2202.35  20007.3  2169.33  75.9758  624.756  131864  3224.8  36.4725  15.8798  47.3009  144.311  50.5695  10.6642  36.4169  2512.75  2486.67  1.51562
2  44  1269.02  251.061  2673.77  21299.1  2297.91  66.0031  571.235  134860  3876.55  35.9823  17.1392  52.0457  148.766  52.7401  10.5083  35.4442  2534.89  2508.37  1.33691
2  45  1242.28  247.296  2686.16  23172.9  2598.74  86.4568  706.081  136309  6832.49  35.696  17.251  52.2136  155.214  55.1483  11.4606  38.6835  2586.73  2561.03  1.64224
2  46  1087.92  270.473  2771.02  23863  2517.83  54.7118  614.67  143049  4415.93  33.3658  17.9058  53.1714  157.4  54.5221  11.1799  37.7679  2635.32  2607.98  1.53657
2  47  1204.58  248.773  2613.06  24557.9  2421.64  67.1753  650.515  146197  2908.99  35.0823  17.2756  51.5775  159.755  53.9354  10.9443  38.1678  2649.68  2622.09  1.52122
2  48  1016.48  339.569  2915.31  22882.3  3321.6  78.7537  632.79  147438  2496.39  32.4542  20.0033  54.5782  154.643  62.7571  12.9058  38.7583  2669.12  2641.02  1.39705
2  49  1014.71  283.148  2752.73  21928.8  3036.74  59.7098  577.219  141206  10563.3  32.5676  19.076  53.4793  151.239  59.903  13.1511  37.4101  2672.02  2647.11  1.31825
2  50  956.093  333.645  3072.79  21893.9  2865.36  97.9763  555.497  149651  4453.8  31.4786  19.8961  56.0229  151.328  58.9732  13.846  37.3594  2704.46  2677.12  1.47183
2  51  898.775  269.913  2756.32  21967.8  2510.81  93.876  658.565  147142  9002.92  30.6135  18.1481  53.1707  151.315  54.87  12.5871  37.9134  2707.92  2682.05  1.695
2  52  1087.53  186.174  2490.48  22686.6  2064.91  65.1672  632.891  156937  5413.35  33.5145  15.5524  50.7439  154.092  51.8581  12.809  38.9843  2759.29  2731.09  1.44037
2  53  1156.48  208.863  2458.42  24574.5  2100.48  114.809  760.038  162463  11126.6  34.4626  16.0766  50.1175  160.431  52.8924  13.0969  41.5491  2864.88  2837.48  1.52895
2  54  1271.93  257.62  2723.35  29431.1  2237.69  119.707  922.888  189509  10594.1  36.2915  18.1776  53.106  175.994  56.4139  16.4795  47.0267  3086.15  3056.08  1.57042
2  55  1371.68  369.003  4096.24  33748.2  2140  177.232  909.855  215776  1365.87  38.145  22.4779  65.7588  188.668  58.4032  20.6491  49.2016  3206.01  3166.82  1.73669
2  56  949.981  51.0283  258.107  1738.75  311.092  83.1787  223.595  196348  8621.04  30.9935  8.67627  16.2841  46.1606  29.8125  10.6348  22.7809  3135.38  3103.6  1.36804
2  57  761.656  34.8862  89.6137  2747.07  486.408  65.5523  298.39  195373  6660.02  27.8318  8.33429  10.1418  56.5734  34.2016  9.88075  24.8774  3117.66  3085.21  1.28985
2  58  1100.81  40.2445  90.3516  1203.1  335.601  60.9953  213.449  198824  14575.3  33.6039  8.53055  9.94654  40.3739  30.0816  10.6057  23.0416  3219.74  3189.25  1.40705
2  59  747.945  37.865  76.9155  415.325  246.731  54.799  280.187  174215  8476  27.6047  8.52593  9.63737  24.7382  24.6286  9.57892  20.883  2986.68  2957.38  1.47748
2  60  1194.44  41.5542  55.7645  308.539  232.74  61.0644  226.3  193317  66.401  34.7203  8.44278  8.66839  22.966  25.9092  9.43477  19.6499  3069.75  3035.83  1.57618
2  61  828.965  31.0321  58.5853  287.723  201.879  61.5353  157.859  156991  9754.92  28.9624  8.26684  8.85493  22.2709  22.2784  10.0621  17.803  2845.74  2818.54  1.38479
2  62  1483.5  29.7059  52.1756  222.557  210.529  48.4973  187.28  170687  9259.52  38.6827  8.35928  8.54646  20.8431  24.0854  9.52252  18.7523  2940.46  2911.19  1.48793
2  63  1379.37  41.8268  75.8333  195.326  238.918  53.1647  235.544  154864  16281  37.3025  8.59553  9.50894  18.5338  21.7192  9.3875  18.4487  2864.84  2838.68  1.4834
2  64  2041.62  49.8645  49.375  172.9  252.001  65.2639  178.587  157160  17742.8  45.3654  8.86032  8.81106  18.4826  22.8832  9.70297  17.6713  2883.86  2857.44  1.62513
2  65  1807.77  41.4835  51.9896  190.366  221.413  66.0646  168.844  148251  15636.7  42.7896  8.82324  8.62524  18.6768  22.9809  9.40094  16.628  2803.23  2778.03  1.5901
2  66  2582.83  48.6746  59.7375  168.78  221.53  54.2404  153.276  164920  10236.3  51.0174  9.11427  8.85632  19.0867  24.6005  9.23146  17.0175  2893.73  2865.36  1.41399
2  67  2156.94  30.4134  54.9098  342.88  184.54  43.7502  146.738  149411  14661  46.7384  8.36117  8.88174  23.607  21.7951  9.35654  17.3333  2790.54  2765.09  1.52173
2  68  2668.42  35.5448  61.4234  195.935  181.243  53.5744  175.514  162553  9347.86  51.7834  8.81499  8.62897  19.2298  22.703  9.4566  16.7226  2863.9  2835.3  1.47911
3  0  1785.56  68.1902  1090.21  23007.8  2573.25  80.3537  696.297  202144  75.6132  42.6815  10.5873  33.8963  155.717  58.1031  12.6421  41.4143  3108.74  3074.16  1.95653
3  1  1847.51  82.7228  1041.42  22333.9  2442.64  83.3347  685.615  198339  140.947  43.3709  11.5703  33.365  153.649  57.8009  13.5177  41.4538  3083.05  3047.18  1.40506
3  2  1114.57  87.3857  1208.59  18585.8  1971.92  103.605  710.946  179382  2813.24  33.7787  11.6865  35.6071  140.603  52.9843  12.8848  40.0019  2960.88  2929.7  1.4826
3  3  1546.48  100.059  1145.42  12790.9  1435.9  96.0272  483.618  198561  779.44  39.6496  11.2833  34.0512  117.249  46.5375  11.6851  34.6733  3093.46  3059.42  1.63327
3  4  1495.32  251.542  2286.63  26676.1  2646.79  147.559  826.592  198843  3136.23  39.1701  17.5926  48.3163  167.91  60.5355  14.5163  45.1874  3112.96  3080.45  1.66723
3  5  1662.1  137.003  2201.53  26051.7  2519.6  96.8565  737.294  199381  12133.1  41.3396  14.7137  48.0377  166.162  60.29  15.8939  44.5489  3200.57  3170.25  1.76289
3  6  1211.51  119.35  990.939  6930.94  605.903  59.9641  370.387  193241  6.70296  35.4025  12.6566  31.9839  87.9699  36.9671  10.4507  30.4885  3056.97  3016.55  1.58925
3  7  1319.45  142.765  1477.89  15186.3  1196.75  50.8443  525.35  181626  46.2712  36.8029  14.0326  39.4131  127.67  45.5903  11.8816  36.9124  2965.77  2928.82  1.38137
3  8  1163.19  88.3289  1024.21  7842.8  542.914  67.4914  450.499  201313  156.089  34.505  11.3668  32.7064  93.7596  38.5333  11.2283  32.5958  3147.97  3112.57  1.4799
3  9  1066.5  39.2997  208.591  1587.44  242.799  64.1638  281.414  173070  7453.51  32.9224  8.66352  14.8033  44.3561  26.8138  9.85586  23.5431  2953.58  2924.17  1.53284
3  10  1320.75  51.3461  63.2313  488.022  303.342  62.3552  249.393  180634  70.2276  36.5026  8.967  8.76728  26.3786  24.9457  9.87833  20.2115  2967.24  2932.68  1.62421
3  11  2587.87  43.1507  92.0938  583.404  211.523  66.1537  263.581  204414  3807.94  51.2145  8.55641  10.4201  30.2689  26.9338  10.046  21.7249  3189.4  3154.17  1.52431
3  12  2238.7  30.7194  65.7882  395.06  204.706  61.9144  256.462  195442  63.4086  47.5136  8.57102  9.29499  24.5205  24.8425  9.61264  20.1277  3089.07  3053.19  1.68746
3  13  1720.69  43.9105  57.7095  280.689  228.908  57.8514  201.259  177545  20.4225  41.8775  8.5948  8.82326  22.611  24.1207  9.55255  19.4438  2930.08  2895.38  1.62868
3  14  2294.79  34.2739  65.7221  416.364  359.856  50.7159  294.394  196198  22.5432  48.1975  8.74471  9.18731  24.763  25.1565  9.78979  21.5518  3094.52  3059.6  1.77387
3  15  2504.43  53.2176  54.585  249.886  258.107  56.786  222.136  182655  2310.85  50.2427  9.2629  8.68382  21.346  25.9787  9.46097  19.1058  2999.71  2967.92  1.79112
3  16  2695.78  35.9331  60.7166  280.45  327.315  53.73  277.134  194110  62.813  52.1082  8.67968  9.10763  22.8874  26.6374  9.807  21.501  3061.12  3025.79  1.90105
3  17  3467.97  42.6883  65.5388  357.533  210.002  52.3927  192.04  214354  1292.44  59.092  8.93475  9.15542  26.0928  25.7792  10.059  20.9181  3237.35  3202.03  1.78749
3  18  2949.04  44.2327  69.1257  417.01  298.197  67.2047  286.645  200687  7178.17  54.6114  8.89888  9.38307  26.1408  27.3341  10.1466  21.9773  3191.65  3159.08  1.87457
3  19  1125.79  68.1213  503.623  2250.91  336.365  44.8489  231.713  114557  4382.65  33.7856  9.84729  22.6204  50.0683  23.5086  9.14935  20.3405  2370.7  2346.57  1.4287
3  20  2279.28  380.698  3785.14  23528.2  2074.67  77.2179  679.21  168711  10.2362  48.3023  21.5947  62.4187  157.152  53.186  14.417  40.7765  2790.48  2749.72  1.78267
3  21  1721.12  315.736  2878.05  23621.6  3056.82  49.2394  590.071  168368  3.0897  41.9524  19.5582  54.3512  157.472  62.1101  12.282  39.7369  2808.55  2771.19  1.55397
3  22  1426.92  279.317  2965.79  19491.6  4840.95  87.4664  598.13  163071  965.496  38.2207  18.2176  54.8704  143.186  74.5729  11.8569  37.5617  2749.28  2715.22  1.59191
3  23  1236.91  301.023  2759.34  18909.7  4902.01  84.976  517.362  160233  0.91588  35.577  18.7311  52.9676  140.885  74.9353  11.1831  35.2384  2738.37  2706.56  1.71856
3  24  1188.79  342.86  3160.31  19259.2  5488.08  85.5254  425.484  159774  804.389  34.9421  20.1089  56.7793  142.023  78.374  11.967  33.7192  2717.84  2685.13  1.48538
3  25  1067.65  308.459  3036.51  19551.9  5255  80.5541  535.677  154418  1012.83  33.1629  19.1043  55.6253  143.245  77.1919  11.8027  36.1815  2711.52  2682.53  1.44147
3  26  926.372  327.879  3019.95  22071  3997.58  84.85  696.48  153202  731.721  30.9748  19.7616  55.512  151.68  66.9757  11.8166  38.7833  2695.74  2667.12  1.73839
3  27  936.777  316.682  2879.55  24167.7  2773.41  115.889  758.287  153551  36.0446  31.0934  19.251  54.0852  158.695  57.5412  12.9862  40.2805  2691.68  2659.4  1.4864
3  28  962.751  340.002  2901.87  25801  2250.11  78.0939  654.758  157898  0.79801  31.6698  20.2752  54.7174  164.362  54.9877  13.3484  40.8706  2740.18  2707.84  1.30756
3  29  987.36  301.461  2918.43  28027.6  2355.67  81.5327  649.502  160291  157.774  31.9762  18.9844  54.7374  170.91  55.1615  13.739  40.5448  2757.38  2726.06  1.42689
3  30  773.164  232.923  1745.14  11610.7  966.019  82.8412  375.378  150483  9.17746  28.2637  16.3051  42.0022  110.919  38.9042  10.79  29.5275  2647.3  2612.46  1.28436
3  31  1490.73  106.419  2178.48  22251  2159.26  60.8021  506.586  176296  45.7748  39.1243  12.8181  47.5232  153.068  54.4894  12.1892  37.5289  2906  2869.03  1.65796
3  32  1496.52  42.6587  761.67  7192.88  585.266  73.0177  207.755  167102  19495.3  38.9321  9.11934  28.1143  88.8425  35.0874  11.0901  26.4681  3016.76  2991.12  1.4125
3  33  455.374  36.1272  161.446  1241.46  281.586  31.2216  116.795  85634.6  19019.8  21.6037  8.50731  13.4192  37.9604  21.6814  9.18856  16.0213  2274.12  2259.05  1.07706
3  34  1336.57  35.8859  47.6824  397.205  230.1  60.9692  149.662  124320  22933.7  36.8327  8.40144  8.72189  23.5127  21.8418  9.56569  16.3662  2672.29  2652.32  1.2616
3  35  1059.68  15.4473  44.3045  362.888  269.176  47.0664  146.782  106165  14902.4  32.8505  8.10546  8.75406  21.555  19.9807  9.16521  14.7772  2406.4  2386.83  1.40698
3  36  2473.24  39.3245  79.5327  511.678  230.012  56.4266  147.42  136862  14175.6  49.8802  8.39246  9.64139  26.2405  21.4826  9.38898  16.7397  2668.97  2644.96  1.47489
3  37  2267.29  108.915  1316.66  12495.2  1501.52  65.61  480.584  141109  155.527  47.8641  12.0505  36.6684  114.2  43.419  10.4186  30.6512  2553.08  2521  1.57732
3  38  2119.85  81.8566  1269.56  19888.2  1837.6  48.0286  579.069  163500  785.001  46.3431  11.1804  36.4103  144.45  49.9666  10.9424  36.516  2755.17  2721.7  1.59764
3  39  1449.63  86.9752  1173.5  18518.6  1773.51  60.9007  617.204  144308  108.119  38.2389  10.5056  34.4515  139.247  48.1975  10.1091  36.0584  2589.48  2560.97  1.37393
3  40  1478.85  112.474  1476.99  18216.7  1714.75  69.0527  491.347  127074  10896.3  38.7516  12.0845  38.8527  137.791  46.7712  11.1131  33.4115  2529.74  2505.97  1.50006
3  41  1340.43  102.291  1663.21  18679.7  2033.12  60.6479  538.195  135044  2.73004  36.9068  11.5511  41.1231  139.544  49.7938  10.6962  34.7774  2509.61  2481.61  1.44718
3  42  1286.73  158.938  2038.2  18850.2  2441.67  69.2315  453.329  123750  10072  36.219  14.034  45.5028  140.065  53.3553  10.9917  33.4964  2497.78  2474.6  1.36094
3  43  1275.99  176.797  2246.3  19472  2249.04  69.804  535.096  130751  3736.12  36.0216  14.664  47.7366  142.406  51.8833  11.041  34.9921  2491.14  2465.23  1.50602
3  44  1354.04  269.595  2311.56  20341.2  2137.71  53.6018  582.654  129876  6825.31  37.2343  17.9999  48.6134  145.542  51.2504  10.2418  35.7575  2524.41  2499.27  1.35854
3  45  1266.96  283.702  2551.04  22446.8  2448.67  69.8078  618.042  131115  8676.42  36.0849  18.546  51.1051  152.65  53.8837  11.1896  36.7597  2561.18  2536.6  1.39267
3  46  1189.77  306.634  2618.45  24116.2  2243.26  87.7288  648.928  140876  3211.27  34.9947  19.1  51.7381  158.513  52.6959  11.7403  38.9258  2611.15  2583.92  1.46451
3  47  1203.5  227.519  2441.44  24095.6  2351.54  71.2561  683.658  142934  2637.85  35.1755  16.822  50.0638  158.376  53.4826  12.2641  39.311  2615.31  2587.64  1.43078
3  48  1077.31  289.32  2958.5  23157.8  3577.4  61.8957  551.1  142736  6776.91  33.3886  18.6952  54.9607  155.391  64.5571  11.1139  37.2908  2662.99  2636.86  1.36174
3  49  957.07  283.139  2703.55  22167.2  3002.19  82.4493  639.457  144543  4344.58  31.5197  18.498  52.5531  152.06  59.3283  11.6886  38.1713  2657.84  2630.94  1.66771
3  50  972.958  302.582  2831.04  22197.8  2605.06  58.1007  594.145  141546  8532.76  31.8287  19.1329  53.7348  152.299  56.1892  11.4803  37.8906  2665.71  2640.12  1.51875
