row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
1  27  1704  125.192  1532.83  17344.2  1806.79  92.512  659.264  227535  143.809  41.7099  13.5601  40.1631  137.042  55.2958  13.6254  41.7331  3356.19  3317.51  1.67356
1  28  1713.62  158.886  1582.54  15379.3  1829.09  80.3851  687.61  224928  134.672  41.8792  14.7472  40.6256  128.445  52.8323  12.8168  39.9173  3330.49  3291.99  1.80893
1  29  1593.76  125.423  1548.98  13465.4  1541.81  108.138  612.214  225450  6.10103  40.2834  13.0978  40.0495  121.203  51.0759  13.7474  39.2356  3335.84  3295.51  2.07847
1  30  1553.28  89.8918  1284.25  10369.5  1120.27  73.259  475.343  219080  159.584  39.7859  11.5401  36.5804  107.19  46.0915  11.7753  35.4039  3291.72  3253.41  1.88296
1  31  1915.37  72.5141  1051.05  9585.59  882.489  57.3438  348.278  224952  182.567  44.0628  11.1141  33.3686  103.272  44.4575  12.4254  33.5933  3326.37  3288.92  1.74628
1  32  1684.11  138.57  1398.26  11373.9  1333.12  88.5487  414.563  222433  90.6564  41.3686  13.1416  37.6481  111.473  47.772  11.5859  34.5319  3308.76  3271.71  1.93079
1  33  2064.58  97.968  1244.14  12791.3  1332.62  49.2175  520.046  230738  94.3009  46.0228  12.5695  36.3544  118.848  50.4545  11.7356  38.5941  3377.68  3339.34  1.72893
1  34  1864.03  132.741  1596.02  14618.4  1825.16  88.6425  533.462  225870  95.0326  43.483  13.0838  40.3517  126.284  54.3639  12.3154  39.089  3337.16  3299.86  1.7866
1  35  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan
1  36  1822.13  104.087  1319.4  15206.7  1658.15  67.9747  626.619  226961  228.28  43.1388  12.632  37.4474  128.687  52.192  13.6158  40.6217  3336.99  3297.21  1.808
1  37  1902.02  106.241  1449.68  14984.1  1400.28  92.3527  525.606  236031  104.153  43.9639  12.4267  38.6111  128.127  52.2913  12.2579  38.9666  3414.74  3374.95  1.80603
1  38  1881.39  139.809  1579.25  15496.6  1851.61  75.6134  547.937  234813  90.8907  43.6769  13.9114  40.5642  130.103  55.2493  13.2377  40.4369  3403.59  3362.24  1.94471
1  39  1486.27  70.1742  1065.15  13798.2  1527.88  104.701  455.096  229967  164.709  38.9673  11.0158  33.6864  122.54  51.0633  13.8475  35.9996  3371.13  3332.05  1.74988
1  40  2060.31  116.956  1462.45  15757.3  1591.32  69.7785  544.431  240523  126.898  45.795  13.1074  39.2015  131.22  53.9204  12.6812  39.6179  3447.45  3407.08  1.92399
1  41  1877.94  113.203  1366.98  15574.1  1737.59  73.0833  567.646  241905  173.426  43.6803  12.6021  37.6208  129.957  53.235  12.6638  39.4051  3453.24  3413.07  2.15303
1  42  1931.8  110.144  1525.28  15571.8  1651.98  100.284  518.754  233561  435.673  44.2626  12.2342  39.4585  130.435  53.666  12.2881  39.5991  3400.62  3362.73  1.77087
1  43  1924.16  104.303  1378.4  15518.2  1775.66  61.4134  674.176  234295  1047.2  44.2944  12.5585  37.9268  130.241  54.4577  11.6809  41.4743  3401.49  3362.01  1.74237
1  44  1621.66  133.631  1525.1  14418.3  1337.91  73.1155  441.222  225002  22.4036  40.6182  13.5114  39.7421  125.746  51.0308  11.8925  37.9095  3318.92  3278.6  1.78089
1  45  1791.04  100.488  1525.46  15516.1  1738.47  130.461  626.538  230844  30.1529  42.6291  12.0129  39.517  129.719  53.2871  13.2738  39.5532  3374.1  3337.42  1.85633
1  46  1867.12  76.5126  1518.21  15173.7  1660.36  70.4773  501.426  225789  28.6398  43.6974  11.1602  39.6825  128.872  53.391  12.0061  39.6313  3329.52  3291.66  1.80347
1  47  1720.84  130.54  1412.03  16100.9  1601.71  115.82  608.377  228226  108.875  41.8311  13.1338  38.0803  132.402  53.5485  13.3  40.2861  3363.02  3322.81  1.69969
1  48  1526.39  121.869  1331.97  14343.2  1692.73  104.337  519.971  219723  383.169  39.5821  12.9539  36.9618  124.968  52.361  14.1677  38.4098  3282.31  3244.83  1.8886
1  49  1965.83  83.5199  1484.44  15555  1886.51  74.2462  642.594  233513  31.603  44.6144  11.2022  38.9494  130.039  54.3444  12.4904  40.8874  3391.45  3353.2  1.91511
1  50  1798.86  68.4901  1301.33  15077.7  1698.04  87.3825  607.296  226325  509.679  42.8575  11.2485  36.9756  128.314  52.8554  12.9311  40.7573  3333.15  3295.1  1.93757
1  51  1799.75  105.83  1227.58  15398.8  1735.4  103.371  601.996  235608  1370.95  42.8412  12.5199  35.9487  129.185  53.0328  13.6036  39.7786  3421.16  3383.65  1.95755
1  52  1538.19  103.944  1271.36  14567.1  1628.02  68.7499  489.89  225358  15.6338  39.49  11.5622  36.0308  126.172  52.6054  12.8961  38.7543  3327.88  3290.82  1.75369
1  53  1645.06  108.88  1283.95  15423.8  1658.59  66.8992  545.18  228905  173.29  41.1397  13.0041  36.9179  129.575  52.5692  12.5529  39.756  3371.2  3333.73  1.85359
1  54  1697.22  79.4031  1393.88  16578.1  1798.75  96.7365  547.189  230782  240.349  41.7465  11.4462  38.1958  134.025  54.0229  14.389  40.3141  3358.05  3318.63  1.9017
1  55  1648.83  102.66  1208.23  16425.4  1974.77  102.967  538.157  235841  37.4361  40.9757  12.0221  35.4858  133.392  54.9738  13.6409  39.5882  3420.33  3382.18  2.04261
1  56  1592.53  72.4698  1116.8  15064.7  1614.82  88.6042  557.496  230784  29.068  40.2384  10.4791  34.1168  128.182  52.674  12.6338  39.5333  3359.68  3322.56  1.82263
1  57  1698.97  59.7157  1087.36  15661  1754.42  61.2553  577.343  235258  577.618  41.7232  10.6294  34.251  130.178  53.129  13.787  39.7746  3406.09  3368.89  1.78502
1  58  1728.6  74.8481  1120.14  15986.1  1761.64  75.8251  554.115  237382  10.1989  41.972  11.5073  34.7198  131.814  54.3592  14.1571  39.6742  3409.07  3370.29  2.0303
1  59  1620.37  87.189  1112.75  15537.9  1511.39  79.5179  526.627  229302  4707.12  40.6106  11.2789  33.7577  130.332  52.9843  12.2955  39.8144  3403.53  3368.71  1.7645
1  60  1637.83  53.8357  1061.19  14846.1  1545.13  55.3408  495.072  229914  90.2332  40.8688  10.3174  33.7856  127.304  52.7801  12.6298  38.4371  3368.17  3330.53  1.73277
1  61  1731.36  75.3481  1145.24  16155.8  1934.84  82.3418  646.868  234521  912.281  41.9798  10.7785  34.4869  131.595  54.0251  13.0613  39.6528  3412.81  3374.91  1.935
1  62  1609.9  54.2213  991.076  14826.8  1793.95  60.6146  596.211  230661  970.501  40.5679  10.5018  32.706  126.336  52.6018  12.7237  38.6084  3361.52  3322.61  1.94454
1  63  1681.24  90.7587  1161.14  15291.1  1687.9  100.731  525.081  235525  631.891  41.3763  11.6593  34.7368  129.519  54.2417  13.9795  40.3793  3424.58  3386.05  1.79629
1  64  1581.52  77.053  994.263  14742.7  1723.54  95.2316  642.268  232307  1200.91  40.1282  11.1155  32.2448  126.321  52.8581  12.2465  39.6272  3375.98  3336  1.91997
1  65  1706.45  86.8872  1042.82  14877  1523.53  71.7158  549.079  236675  145.335  41.6286  11.507  33.1894  127.548  52.4593  13.2157  39.6701  3427.56  3388.41  1.94018
1  66  1771.96  77.9501  1250.1  15644.2  1575.62  95.6855  567.556  238298  3.77861  42.4754  11.686  36.255  130.789  53.5454  13.8518  40.0579  3419.46  3376.08  1.83127
1  67  1731.33  74.45  1142.24  14929.4  1695.07  67.1745  528.07  247134  102.337  42.0332  11.4558  34.716  128.179  54.5049  12.9967  40.7069  3499.04  3455.82  1.85791
1  68  1618.93  119.433  1201.61  13228.3  1311.92  59.4997  399.117  242066  1588.07  40.8794  13.0976  35.4047  120.397  49.1407  14.3715  37.2548  3453.8  3412.51  2.0184
1  69  1503.1  121.894  1345  13835  1321.07  62.7528  549.729  244977  195.652  39.2265  13.0886  37.5571  124.034  51.461  13.3173  41.0696  3503.96  3463.19  1.91048
1  70  1590.26  93.5475  1351.89  13907.3  1307.69  92.1341  568.324  245550  28.7745  40.4512  12.0187  37.528  123.944  52.5862  13.6373  40.0686  3504.87  3463.45  1.70596
1  71  1345.42  72.5903  1365.21  15016  1669.25  57.7102  597.017  243674  1155.2  37.1882  11.3732  38.0667  128.207  54.0379  13.6168  40.6021  3493.67  3453.38  1.99944
1  72  1287.21  98.1795  1475.97  15267.7  1557.57  99.9375  540.734  244672  11595.3  36.2767  11.4666  38.778  130.149  55.1016  12.793  41.3771  3416.11  3373.04  4.65079
1  73  1320.42  80.3144  1277.63  15616.4  1689.9  75.7379  655.619  237755  525.149  36.8894  12.0436  37.1555  130.956  54.3139  14.2071  42.334  3462.83  3424.16  1.94653
1  74  1426.78  114.098  1742.28  16213.1  1841.3  85.4127  494.617  234035  0.282456  38.191  13.2459  42.7369  133.116  55.7418  14.2199  39.9509  3408.59  3366.16  2.02543
1  75  1329.96  126.226  1704.25  16993.4  1525.91  68.4015  625.838  237125  43.703  37.1461  13.6487  42.358  136.629  55.5559  14.1779  42.1609  3435.13  3396.17  1.82539
1  76  1424.95  182.017  1777.84  17030.8  1753.1  116.417  696.995  234257  27.7068  38.19  15.1433  42.6813  135.79  54.8278  12.8924  41.5818  3394.33  3352.79  2.19423
1  77  1447.58  170.172  1873.51  18207.8  1894.4  82.246  684.99  235842  327.924  38.503  15.2119  44.2566  140.213  57.0035  13.8952  42.1581  3424.68  3384.83  1.92725
1  78  1349.13  161.414  2099.73  15850.4  1383.68  93.2891  563.655  237778  213.228  37.7847  15.5116  46.8992  132.528  53.8203  13.8619  42.0817  3441.59  3400.73  1.90663
1  79  1014.83  206.803  1924.29  11765.5  1213.89  96.8141  465.025  220142  110.135  32.2161  15.7751  44.3289  114.062  48.2373  12.8334  37.1562  3295.79  3253.1  1.79692
1  80  1276.86  108.569  1600.7  12773.5  1248.65  58.4445  485.002  216674  2.33844  36.1526  12.7755  41.0032  118.552  48.2947  13.1725  37.5827  3282.71  3241.82  1.71625
1  81  1482.15  116.778  1747.95  15454.6  1726.66  63.8906  524.73  240701  16573.8  38.9695  13.4511  42.8334  129.562  53.4823  14.4775  39.3449  3344.53  3299.43  7.76662
1  82  1775.47  85.9086  1386.37  15969.6  1789.08  84.4338  580.068  230946  128.892  42.8189  12.3571  38.3312  131.44  54.4357  13.6731  39.9239  3388.81  3344.21  1.82253
1  83  2014.5  78.5166  1439.87  16413  1837.04  113.407  661.676  234426  140.664  45.2961  11.5556  38.859  133.72  55.4402  14.3207  41.9905  3406.42  3360.62  2.0883
1  84  1959.84  97.6881  1223.98  14989.2  1536.63  87.218  577.335  232903  172.074  44.6707  12.4149  35.9899  127.967  52.755  13.0938  39.1342  3395.57  3355.8  1.99108
1  85  1560.76  97.1865  1349.48  14695.3  1542.13  100.546  497.136  228908  55.3879  39.8463  12.008  37.481  126.577  51.8805  13.144  37.7239  3359.49  3318.49  1.94359
1  86  1939.26  80.3665  1333.98  15182.6  1569.53  96.935  536.409  232347  4.02579  44.4009  11.6991  37.6028  128.877  53.6078  14.3726  39.6233  3389.74  3349.52  1.94304
1  87  1886.58  74.0248  1258.88  14998.1  1595.72  89.605  491.25  231640  0.231839  43.8726  11.4358  36.3746  127.806  53.1428  13.5916  38.5249  3385.89  3345.76  1.79881
1  88  2062.93  105.039  1487.45  15710.4  1622.45  88.7743  513.626  233310  99.0916  45.7359  12.3677  39.2521  131.169  53.6382  12.9646  40.0975  3396.94  3355.27  1.93875
1  89  1607.33  100.589  1415.79  16143.1  1538.21  78.9843  605.075  229198  80.704  40.4507  11.7892  38.2487  132.807  53.0998  13.2206  40.6508  3358.45  3316.57  1.86526
1  90  1764.84  74.7188  1082.74  13421.1  1446.64  66.9458  514.558  231723  7.00424  42.3815  10.9786  33.6528  121.793  52.0824  12.4073  38.9924  3374.39  3331.86  1.95908
1  91  1497.35  103.505  1419.21  15834.2  1604.64  93.982  470.077  225155  2.73403  39.1398  12.7846  38.8106  131.478  53.7042  14.0383  39.2242  3330.3  3288.86  1.79114
1  92  2064.24  107.639  1436.18  15165.2  1692.31  77.3953  439.877  231021  116.203  45.8622  12.7543  38.7384  128.229  52.8999  12.8786  36.879  3385.72  3340.01  1.83483
1  93  1814.57  83.8564  1284.67  15096.8  1535.9  98.0665  461.993  229865  7.99925  43.1011  11.2957  36.3474  128.707  53.3337  12.9104  38.9573  3370.2  3329.65  1.89522
1  94  1889.91  96.1773  1406.78  15497.2  1642.3  68.5042  471.572  229509  65.2264  43.8439  12.1038  38.2867  130.228  54.2438  13.4267  39.5294  3370.79  3330.39  1.74147
1  95  1707.31  81.714  1304.96  16423.4  1657.9  88.826  600.27  226580  200.004  41.8787  11.6595  37.1737  133.4  53.8147  13.7476  40.1829  3349.36  3308.62  1.61626
1  96  1894.7  86.3272  1386.07  15347.2  1794.91  65.1879  538.871  230294  48.1694  43.9079  11.959  38.3176  129.445  54.3975  13.0573  40.0324  3370.61  3328.86  1.9872
1  97  2043.08  80.2565  1276.65  15866.1  1607.42  88.4398  546.2  229211  89.031  45.8016  11.7193  36.6349  131.558  53.4817  13.273  39.8199  3361.87  3323.17  1.95428
1  98  1872.73  69.3578  1272.49  14550.5  1720.78  77.2516  564.691  226628  1.33417  43.7647  10.7958  36.5364  125.873  53.4723  12.6816  38.8127  3339.31  3296.92  1.9242
1  99  2110.1  76.2817  1228.16  14578  1538.04  78.2662  541.83  230527  103.731  46.2151  10.8623  35.7181  126.306  52.6172  12.9852  38.9717  3371.71  3329.7  1.81699
1  100  1683.95  106.736  1301.12  13594  1573.36  84.8289  525.494  225308  93.5738  41.4308  12.5149  36.9451  122.145  52.1169  13.3004  38.527  3338.06  3296.71  1.98402
1  101  1928.25  68.7195  1018.25  14474.2  1692.33  92.8414  656.392  228194  7.25897  44.2415  10.8006  32.7798  125.955  53.423  13.4196  40.7435  3369.43  3328.02  2.00161
1  102  1779.61  77.6222  1138.62  14505  1679.11  52.2603  438.913  226923  1.22771  42.7504  11.3839  34.6264  125.677  53.2501  12.078  37.586  3342.68  3301.5  1.90787
1  103  2170.55  88.4379  1209.04  14619  1653.32  59.0079  461.348  235665  87.2534  46.8014  11.0929  35.1971  126.584  53.847  11.9356  39.1642  3420.29  3377.65  1.85021
1  104  1711.19  83.8251  1055.81  14267.8  1778.22  86.2508  594.053  228350  115.54  41.7551  11.2304  32.8945  124.349  53.5597  13.759  39.2283  3366.79  3322.96  1.72612
1  105  1986.7  46.438  913.941  13053.7  1420.47  78.2386  510.823  235147  20.6619  44.9326  9.71294  31.4289  119.507  50.6895  14.45  37.5055  3413.19  3368.04  2.00912
1  106  2139.83  66.1618  1070.46  14024.2  1575.9  75.2966  487.909  248083  12560  46.881  10.9779  33.4597  123.741  52.4984  12.3186  37.8203  3428.3  3384.81  5.37428
1  107  2085.71  86.0451  850.681  13328.6  1540.04  61.7398  631.36  236813  105.965  45.9432  10.9653  29.9237  121.209  52.852  12.6852  40.2167  3427.6  3384.21  2.00167
1  108  2432.7  62.7734  993.621  13747.3  1580.24  66.194  498.852  241833  69.6582  49.5836  10.3232  32.1239  122.328  52.9415  12.5422  37.9096  3469.91  3426.64  1.99818
1  109  2254.12  66.9109  984.513  14424.5  1574.77  84.1376  555.291  241610  11.36  47.6694  10.0637  31.7651  126.211  53.7578  13.4434  40.4733  3455.34  3413.58  2.09081
1  110  2407.93  61.0408  917.415  12906.4  1475.61  64.7139  530.118  248103  6.94796  49.4144  10.6271  31.2903  119.38  52.3874  12.9468  38.7253  3496.88  3452.91  2.09917
1  111  2067.21  65.0818  761.35  12942.1  1673.11  88.1465  578.088  238419  8.75188  45.7703  10.6742  28.3943  118.83  52.3302  12.7602  38.6413  3438.99  3395.69  2.00263
1  112  2430.49  62.669  1128.91  13515.6  1511.71  92.4949  413.467  242634  119.299  49.6403  10.7668  34.4622  122.039  53.3754  13.3625  37.1438  3470.55  3425.98  2.05055
1  113  2160.7  86.4184  730.96  12492.7  1394.27  58.0231  409.668  239695  10.5948  46.7792  11.4492  27.7724  118.087  52.4335  12.7327  38.8319  3444.64  3399.35  1.92449
1  114  2030.35  63.0065  1030.35  13091.7  1435.4  97.8971  577.803  234195  42.3035  45.2989  10.3032  33.0388  120.489  52.4983  13.71  39.464  3402.6  3361.3  1.82664
1  115  2346.04  54.9217  870.341  12893.9  1383.53  50.1905  506.463  234219  5.13531  49.1624  11.1171  31.1403  119.403  52.6487  14.1117  38.4662  3388.88  3345.74  1.76672
1  116  2294.96  78.8578  1015.82  12494.4  1454.28  92.2158  462.82  238369  112.968  48.2446  11.4507  32.584  117.828  52.6368  12.8141  38.4329  3449.23  3405.12  1.88718
1  117  2361.12  73.4734  853.062  12859  1358.02  84.6765  436.707  251066  11669.4  48.9715  10.9111  30.0759  119.383  52.9408  13.473  37.6872  3437.5  3393.6  4.53639
1  118  2537.58  64.5958  1121.57  12922.1  1340.1  89.2414  543.965  243567  4.71116  50.8809  10.8447  34.4453  119.881  52.139  13.2246  39.4867  3469.32  3426.73  2.04781
1  119  2419.77  64.5693  821.563  13546.2  1368.75  87.7316  561.853  245103  75.2151  49.5031  10.5037  29.4179  122.414  52.6685  12.683  40.298  3481.19  3437.85  2.07374
1  120  2588.37  93.2792  1091.72  13871.6  1674.61  82.0685  616.05  247461  30.1778  51.4759  12.4437  34.0513  123.559  55.4855  13.1632  41.1409  3514.94  3475.09  1.85309
2  0  1591.25  169.843  1510.74  15465.4  1685.18  87.4748  658.73  217894  273.923  40.2735  14.8311  39.3966  129.65  52.9781  13.3311  41.2309  3270.27  3230.64  1.86546
2  1  1779.36  79.3096  1416.93  15016.3  1492.19  71.6952  496.99  217442  279.336  42.8671  12.1656  38.8892  128.228  52.3724  13.6442  39.2825  3262.3  3222.97  1.63635
2  2  1812.63  102.545  1532.92  15558.4  1518.37  85.3033  542.165  226125  85.6158  42.9559  12.0731  39.9909  130.118  51.4398  12.9794  39.6882  3331.07  3290.65  1.84539
2  3  1292.03  113.493  1909.34  16904.2  1894.52  83.7304  680.491  218940  55.1351  36.4293  12.9821  44.6789  134.837  53.8962  13.7393  40.9109  3282.78  3243.01  2.00234
2  4  1929.51  133.139  1895.6  16691.5  1849.65  60.893  558.445  227477  34.4865  44.5374  14.1337  44.4278  134.219  54.4705  12.4469  39.484  3348.08  3307.57  2.03088
2  5  1442.52  183.664  1785.74  16410.2  1755.44  101.283  517.045  216703  105.774  38.5277  15.7206  43.2687  133.817  54.9229  14.4032  40.2304  3264.28  3226.18  1.8094
2  6  1976.42  110.049  1756.93  16547.6  1729.29  99.2186  460.527  227693  169.391  44.7828  12.274  42.3043  134.181  54.7021  12.8583  38.8388  3353.59  3314.62  1.82093
2  7  1450.8  160.864  1863.57  17463.2  1795.15  132.856  579.235  223869  1.12111  38.5965  14.8142  44.0696  137.183  54.7659  14.7023  39.9658  3316.34  3276.17  1.85462
2  8  1968.76  104.938  1925.88  17374.7  1722.55  66.777  534.444  232060  87.4614  44.813  12.4744  44.4209  137.582  55.2083  11.9805  40.9349  3379.57  3342.08  1.96898
2  9  1940.65  155.802  1923.49  17108.9  1677.28  87.0102  563.658  228675  131.659  44.5876  15.0624  44.6636  136.503  55.4232  12.9018  40.2487  3350.22  3312.44  1.85724
2  10  1831.39  126.262  1752.95  16560.1  1741.37  68.5093  509  231589  165.04  43.5126  14.2951  42.9069  134.106  54.2621  14.0939  39.8637  3391.74  3352.41  1.90345
2  11  1560.12  132.099  1694.87  16114.5  1586.97  82.9689  540.691  227688  3.99533  40.048  13.9722  42.2102  132.871  53.7785  14.8863  40.8714  3348.99  3307.51  1.87561
2  12  1889.42  85.0939  1735.6  16354.3  1924.15  111.499  603.983  228494  3.37766  43.9692  11.952  42.7042  133.016  54.8746  14.5586  39.5494  3354.15  3313.84  2.00826
2  13  1473.24  134.608  1733.89  16419.4  1810.11  126.868  504.794  224218  1073.77  38.8173  13.2997  42.1295  133.481  54.7788  13.0951  38.8104  3324.07  3285.38  2.17767
2  14  1433.09  98.3132  1725.85  15510.4  1741.34  72.2694  609.001  219502  231.574  38.4147  12.5591  42.3914  129.904  53.267  13.1677  40.7245  3289.7  3251.05  1.8208
2  15  1579.41  122.506  1723.79  15630.5  1584.18  86.0886  623.999  221106  5.85659  40.1703  13.1509  42.2626  130.32  51.9582  12.9057  40.4088  3281.06  3240.86  1.85277
2  16  1502.07  148.454  1970.07  16548.5  1822.22  86.7887  520.289  216908  7.48592  39.1881  14.3879  45.1092  133.724  54.3075  12.6864  38.9998  3258.28  3220.64  1.84903
