row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
1  42  1796.09  35.3874  449.02  8374.48  506.013  73.5434  396.081  109439  57478.6  42.568  8.0491  21.3869  94.7136  30.8754  9.98614  28.6639  2766.79  2756.76  1.57254
1  43  1311.98  54.5504  648.901  10228.4  732.018  74.3605  434.13  91266.1  60677.3  36.3773  9.02255  25.7219  103.911  32.5832  10.6595  30.0043  2645.15  2638.79  1.6847
1  44  1072.64  66.6279  714.472  9869.79  706.034  74.2364  408.599  88386.7  57676.8  32.9193  9.16063  26.8736  102.09  32.1731  10.5989  29.3898  2580  2573.76  1.5494
1  45  1381.39  45.4295  651.997  9493.16  566.835  79.6432  378.427  92965.4  55016.5  37.3115  8.33216  25.6633  100.324  31.0594  10.6006  28.2728  2597.31  2589.13  1.45332
1  46  1657.22  49.327  557.836  9908.98  670.77  73.3816  418.472  98357.1  58788.2  40.9095  8.89785  23.7329  102.675  33.4182  9.9951  29.5937  2681.43  2673.41  1.74322
1  47  1620.61  53.398  530.284  9596.48  595.233  60.1496  387.593  102296  55362.9  40.4649  9.12248  23.2192  100.952  31.2582  10.1692  29.2487  2696.92  2687.85  1.68442
1  48  1729.5  33.0843  163.811  4494.11  350.771  65.5635  302.805  93730.5  64831.4  41.777  8.37312  13.2776  70.3032  27.3587  9.59172  24.5011  2703.92  2697.77  1.49524
1  49  1902.97  45.0685  234.441  5528.09  325.576  73.269  332.586  106426  60073  43.7611  8.76812  15.5491  77.8772  27.7397  9.83765  26.088  2765.58  2756.55  1.58331
1  50  1654.19  36.7982  193.902  3795.15  456.573  61.5156  268.622  102872  61852.4  40.8244  8.59177  14.222  64.4573  28.0719  9.98577  23.3594  2771.6  2763.27  1.49097
1  51  1367.06  44.6611  101.711  1612.22  272.202  46.8584  119.396  91801.4  59837.6  37.2008  8.51781  10.5507  43.7346  23.4408  9.37553  18.0869  2660.7  2654.06  1.66812
1  52  2154.92  52.8641  172.729  4900.07  388.676  78.5325  270.861  99957  70511.7  46.5388  9.02036  13.3666  73.4877  28.4578  9.96897  25.0278  2804.38  2798.24  1.61267
1  53  2161.57  53.5  267.092  7805.54  512.822  50.5732  305.812  120382  54733.4  46.653  9.16307  16.5436  91.8898  32.233  9.55868  27.5303  2847.6  2835.88  1.46635
1  54  1634.29  39.8108  258.413  8423.88  583.799  71.1629  334.879  106310  56022.4  40.5872  8.46133  16.2674  95.088  32.318  10.5276  28.269  2735.15  2725.47  1.43335
1  55  1464.84  46.3795  322.631  9301.08  645.588  49.4977  272.525  110586  47159.2  38.4776  8.5975  18.1105  99.2719  32.9448  10.046  26.2722  2703.22  2690.7  1.41018
1  56  1452.08  55.9594  726.85  10538.1  712.452  91.8065  481.647  112303  45407.7  38.2841  9.1479  27.1139  105.586  33.605  10.7648  31.0356  2707.59  2694.1  1.52024
1  57  1463.3  49.2447  850.833  9405.97  601.19  72.5482  386.887  106380  49146.2  38.5397  9.5066  29.8114  100.157  31.8679  11.268  29.6681  2678.92  2668  1.55101
1  58  1684.98  64.7547  715.427  8029.85  361.195  54.7712  306.729  105423  53193.1  41.2655  9.09005  26.9202  92.9377  28.875  9.75813  27.2719  2707.29  2697  1.24896
1  59  2060.48  49.6114  455.911  7693.53  607.124  72.6851  326.068  99952.4  63273.5  45.5557  8.76209  21.5586  90.1026  30.3226  10.4234  25.7874  2738.24  2730.57  1.6161
1  60  2270.36  33.7842  371.499  4556.35  331.436  52.007  359.778  97884.4  73200.8  47.7728  8.41216  19.4293  70.487  26.5805  9.3909  25.7278  2788.83  2783.29  1.28791
1  61  1860.42  31.874  116.696  1600.74  204.9  60.3756  198.123  82528.3  72113.2  43.3017  8.27176  11.3738  43.0882  21.3504  9.35777  19.4561  2643.58  2640.99  1.45443
1  62  1583.84  25.5322  85.7271  371.147  174.798  56.3736  126.819  64491.2  74277.8  39.9281  8.10671  9.77762  22.9054  19.2004  9.51585  15.8335  2519.65  2520.77  1.34089
1  63  1526.3  22.9463  58.3138  282.289  224.282  41.7649  151.738  69459.2  60827.3  39.2414  8.04516  8.95931  19.2459  19.3442  9.11331  14.1473  2446.27  2444.11  1.37049
1  64  1899.19  30.761  57.662  359.879  228.885  48.364  102.184  70600.1  64660.3  43.7508  8.29974  8.90258  22.0198  19.9775  9.29514  14.1265  2490.68  2488.79  1.41756
1  65  1543.16  29.2893  67.9851  556.399  142.268  43.7251  155.335  75366.1  56587.8  39.4483  8.26104  9.16944  27.0391  18.2913  9.1668  16.338  2472.59  2468.11  1.4306
1  66  1812.61  34.471  72.0982  857.253  221.34  62.5682  147.042  87994.1  52656.1  42.7514  8.50375  9.41819  31.8541  20.6616  9.68808  16.2445  2556.6  2548.71  1.43647
1  67  1973.79  44.0104  141.283  2052.7  252.653  59.4073  233.499  96968.9  51062.6  44.6231  8.54078  12.3892  49.0411  23.4791  9.74067  22.1073  2628.39  2619.53  1.60781
1  68  2298.74  41.2434  254.282  4225.01  369.902  92.5107  301.3  110158  58381.2  48.0704  8.50207  16.1395  68.3757  28.746  10.9314  24.8872  2790.1  2779.85  1.56853
1  69  1864.15  37.599  206.478  3774.27  288.62  53.1721  271.767  114732  46092.8  43.3172  8.54762  14.6966  64.7229  26.1503  9.62812  23.777  2744.33  2730.83  1.61606
1  70  2404.92  40.9754  201.728  4715.93  326.769  59.5307  296.045  118304  60888.5  49.1941  8.87719  14.4588  72.4002  27.5561  10.0751  26.2411  2903.41  2892.22  1.63892
1  71  2118.49  58.6576  290.239  6244.06  377.818  57.3124  281.491  122997  55441.1  46.2563  9.41625  17.1776  82.626  30.1207  10.536  26.6592  2882.14  2869.45  1.53583
1  72  2262.3  53.5532  340.018  7777.19  512.393  103.632  446.637  129837  57677.8  47.6983  9.07436  18.6869  91.9292  33.4953  11.3676  30.1706  2949.57  2936.12  1.58366
1  73  2019.47  49.0494  480.606  9083.16  661.587  81.3078  483.188  128303  56068.1  45.1333  9.11049  22.4609  98.7869  34.4249  10.8126  31.0572  2927.53  2914.35  1.71372
1  74  1750.24  43.0348  378.159  7432.03  432.708  99.4498  410.491  122213  60946.3  41.9753  8.51728  19.7648  89.6383  31.044  11.0042  28.8399  2912.9  2901.42  1.66635
1  75  1330.4  38.2895  217.13  3077.84  275.945  56.6217  324.371  106489  56653.5  36.6315  8.49672  15.0425  58.69  25.6009  9.47815  24.2163  2756.43  2746.25  1.36774
1  76  1904.33  37.9325  330.358  5765.05  506.979  52.3687  288.631  106271  61174.8  43.9148  8.51336  18.7206  78.4283  28.783  9.76388  24.0767  2798.01  2788.93  1.64612
1  77  1937.2  45.2814  293.044  8457.24  585.427  64.0161  318.618  109163  56895.5  44.2258  8.61987  17.227  94.8516  31.1802  9.81045  27.0135  2786.33  2775.6  1.6273
1  78  1764.83  42.1412  259.343  7426.58  666.119  51.7823  434.214  111723  51987.6  42.2123  8.27065  16.3945  88.8152  32.1015  9.51105  28.1474  2770.5  2758.92  1.59119
1  79  1585.44  36.2666  215.224  7116.51  449.213  59.1954  301.93  102293  55450.2  40.175  8.43635  14.8928  87.321  29.1364  9.68149  25.9609  2706.4  2697.09  1.41855
1  80  1799.09  37.2732  358.211  6735.74  467.043  85.3587  343.795  104223  61567.2  42.5316  8.71129  19.2866  85.4458  29.7257  10.6662  27.5682  2772.86  2764.64  1.64651
1  81  1697.17  27.6754  407.33  6083.28  348.39  58.2024  254.444  99835.1  60931.3  41.3489  8.269  20.2837  81.3301  28.2001  9.80131  25.432  2724.68  2716.65  1.43067
1  82  1756.11  42.1505  313.055  6035.12  467.842  60.2065  344.657  95622.1  64953.6  42.0618  8.25319  17.8275  80.4986  29.1476  9.74714  25.8424  2711.58  2705.06  1.38051
1  83  1913.47  44.1612  376.527  8604.03  452.87  61.6099  298.988  104885  60147.4  43.8991  8.64063  19.558  96.2099  31.2585  9.83127  27.7476  2752.84  2743.75  1.4188
1  84  1761.14  41.0165  345.209  8286.77  560.122  50.9204  378.015  106240  62054.3  42.2192  8.47684  19.177  94.1899  31.6669  9.91333  29.1233  2788.83  2780.03  1.75984
1  85  1614.25  42.3546  278.796  8101.09  552.429  71.1286  296.829  101621  57601.2  40.3692  8.60319  17.0129  92.5107  30.3179  10.4669  25.545  2708.13  2699.13  1.52792
1  86  1888.49  36.5366  230.441  8207.61  548.266  69.0904  310.612  103380  60119  43.6553  8.63048  15.4846  93.4801  31.3909  10.1514  26.6099  2735.06  2726.36  1.47309
1  87  1724.67  52.5772  264.938  8080.9  576.147  56.3725  342.48  105198  58470.8  41.6721  8.53397  16.5344  92.7661  31.7157  9.71436  27.0275  2734.13  2724.79  1.55816
1  88  1820.75  35.9902  255.174  7443.76  457.358  59.5961  259.529  101457  65475.1  42.8019  8.39632  16.4016  89.8087  30.8865  10.336  26.6378  2762.06  2754.95  1.56343
1  89  1826.58  38.9087  273.479  7024.3  481.907  65.8617  322.128  109454  57640  42.9095  8.32317  16.8281  86.7859  30.0287  9.97719  26.045  2774.3  2763.8  1.52943
1  90  1924.89  33.7863  251.882  5674.84  432.064  64.8079  365.042  106203  59923.7  43.9887  8.34435  16.0476  78.0034  28.289  9.52714  25.9768  2760.78  2751.36  1.51849
1  91  1449.73  36.1313  206.247  4605.83  437.118  71.6814  272.208  92780.7  61097.7  38.2429  8.32155  14.5269  70.5039  27.3073  10.2452  23.4668  2668.96  2662.19  1.5282
1  92  1715.67  30.7211  176.087  2822  290.72  58.5797  159.051  93178.4  62876.8  41.6568  8.01134  13.6295  55.9504  24.7964  9.64228  18.9499  2667.51  2661.03  1.37929
1  93  1589.27  43.2249  168.782  2591.39  278.813  49.6319  242.599  88424.1  58297.7  40.0267  8.33672  13.2796  53.5985  23.2545  9.1808  21.1313  2591.18  2584.62  1.37104
1  94  1685.03  52.0131  170.254  2110.09  224.04  65.3717  238.527  86534.9  61406.6  41.2257  8.73628  13.4616  48.9586  22.1914  9.69403  20.4675  2612.35  2607.03  1.4802
1  95  1797.4  38.98  180.299  3768.63  296.65  62.0954  292.777  98930.5  53417.6  42.5716  8.44732  13.7155  64.1594  23.969  10.0389  23.6204  2650.66  2641.45  1.55767
1  96  2015.56  46.4939  303.218  7424.11  480.393  81.2353  301.473  109970  53312.2  45.1157  8.61786  17.6589  89.1876  29.9644  10.071  25.6926  2735.71  2724.73  1.58414
1  97  1783.78  32.377  251.81  6442.1  356.257  41.0294  258.146  103543  55693.4  42.4404  8.13311  16.2016  83.9697  28.8118  9.79832  26.789  2702.21  2692.42  1.31197
1  98  1851.28  44.3103  434.336  6621.12  570.603  63.115  352.367  104839  56735.8  43.2353  8.67515  21.0376  83.7005  29.7133  9.96038  25.9458  2719.43  2709.73  1.60276
1  99  1759.12  45.34  407.814  5661.65  532.921  62.4382  283.917  93183.8  65358.2  42.1519  8.87031  20.3604  77.7381  28.77  9.63021  24.2795  2697.49  2691.91  1.82673
1  100  2145.22  38.1183  235.525  5252.61  463.133  65.7427  247.465  89092.9  70505.5  46.5244  8.37883  15.6016  75.0898  28.4964  9.70806  22.2224  2707.52  2703.2  1.59765
2  0  1170.88  40.704  242.486  3301.44  326.696  72.3726  243.706  78937  58492  34.4368  8.37632  15.9373  59.919  23.4035  9.89351  21.5965  2507.4  2502.53  1.53044
2  1  1115.31  40.5423  193.686  3359.27  258.111  54.8156  235.408  78510.5  57587.4  33.5729  8.32065  14.2778  60.4003  22.0015  9.35662  21.5371  2478.66  2473.68  1.39903
2  2  1455.37  30.3153  286.241  4894.05  395.202  49.3101  203.128  85419.7  57334.3  38.2741  8.15638  17.1401  72.2321  26.101  9.32745  20.9034  2554.98  2548.7  1.33804
2  3  1799.54  27.4242  259.264  5143.75  387.785  60.7105  226.388  94743.5  60112.7  42.5968  8.19822  16.265  74.386  26.6622  9.24635  22.2506  2653.75  2646.62  1.48767
2  4  1944.14  36.1792  298.129  6392.75  430.704  39.8553  207.958  99346  59747.4  44.2059  8.31528  17.4963  83.1809  29.124  9.47528  24.3801  2684.19  2676.28  1.38036
2  5  1937.66  38.1926  297.682  8479.08  523.104  50.7267  300.421  106431  55333.8  44.168  8.65679  17.4759  95.1909  30.9373  9.36713  26.8336  2721.26  2710.77  1.55065
2  6  1716.89  41.5393  245.003  8094.77  596.507  76.7885  254.325  105780  58938.3  41.6024  8.17833  15.9411  92.9527  31.5696  10.5067  25.1834  2742.06  2733.01  1.60103
2  7  1669.1  26.2551  256.714  6794.92  396.856  72.6294  279.923  105508  58554.6  40.9956  8.07529  16.2178  85.6355  29.2707  10.0212  25.3642  2742.9  2733.51  1.51841
2  8  1612.51  45.2709  401.344  7108.72  457.208  83.6414  406.1  99711.7  62659.3  40.3045  8.44887  20.1829  86.9825  28.8976  10.3369  27.2992  2734.41  2726.72  1.35887
2  9  1399.86  31.3894  244.756  3128.31  359.649  48.3322  245.187  91007.1  62747.2  37.5723  8.20364  15.9239  58.3472  24.4117  9.17455  21.3769  2664.13  2657.97  1.51245
2  10  984.676  61.0742  665.343  2418.91  267.136  52.3806  280.489  85326.5  50971.2  31.5761  9.1172  26.007  51.5032  20.5989  9.2255  21.3876  2499.9  2492.32  1.53577
2  11  1566.9  33.3553  129.029  2458.59  370.089  57.659  181.716  91198.9  57861.9  39.815  8.22634  11.6795  51.8177  24.7063  9.43823  18.7372  2623.44  2616.12  1.56591
2  12  1744  51.1399  213.442  4159.89  359.802  63.3083  304.53  108954  50924.1  42.0209  8.94599  14.7449  67.6974  26.8831  9.92619  24.6268  2726.91  2715.55  1.62451
2  13  1921.25  38.1125  306.158  5606.09  347.891  87.6866  260.271  111665  53765.3  43.9759  8.35316  17.6673  78.0226  28.1806  10.6561  24.1464  2783.3  2771.73  1.48525
2  14  2227.7  53.5102  470.673  8192.24  555.397  86.997  341.057  123837  58166.4  47.3339  9.10888  21.9288  94.2946  34.0116  10.7539  28.626  2906  2893.82  1.49643
2  15  1893.6  44.4644  356.613  6856.6  433.654  72.9686  339.091  121632  60677.2  43.7377  8.85788  19.3424  86.4938  30.9182  10.4498  27.9171  2919.44  2908.18  1.55657
2  16  1691.83  31.9466  305.659  4114.1  339.739  68.1023  285.794  114415  58674.6  41.2669  8.36646  17.5815  67.1117  27.4661  10.7829  24.4014  2836.69  2825.74  1.51214
2  17  1223.76  46.0185  133.222  1416.36  220.446  69.1392  237.996  96005.9  50345.8  35.1255  8.50021  11.8938  41.0326  22.2309  9.50561  20.1365  2590.14  2580.72  1.50242
2  18  1082.8  42.3203  276.187  1543.12  169.468  59.9549  199.99  97141.4  47306.9  33.0784  8.40786  16.8269  42.5202  21.2891  9.57476  19.4713  2572.82  2562.15  1.32174
2  19  634.972  44.7532  322.642  1660.91  194.24  58.3999  174.377  71807.4  40353.4  25.4963  8.8404  18.1781  43.0852  19.1066  9.18324  17.5644  2267.51  2260.03  1.22383
2  20  1064.4  24.3724  101.412  487.09  202.307  45.4936  167.522  67795.4  55362.1  32.884  8.07907  10.6014  24.3946  18.5138  9.0824  15.6902  2385.08  2381.91  1.41794
2  21  1921.01  31.7414  73.7946  317.11  204.198  47.2686  143.39  80704  58531  44.0262  8.12195  9.39433  21.1186  19.1678  9.31966  15.4793  2528.17  2522.8  1.40303
2  22  2385.46  43.7279  144.482  3308.78  281.112  57.338  219.027  95460.8  60819.1  48.9394  8.5522  12.4396  60.5328  24.4599  9.54729  21.6011  2673.12  2665.96  1.56012
2  23  2418.98  43.8568  460.639  9069.83  695.237  84.6809  457.967  107556  58939.6  49.318  8.83119  21.7758  97.9421  31.8638  10.9496  29.5309  2767.6  2758.31  1.71257
2  24  2206.84  39.742  402.027  9618.14  570.874  82.7209  449.47  117896  59613.1  47.1203  8.31306  20.2839  101.653  33.3116  10.2132  30.9995  2858.07  2847.08  1.51552
2  25  1723.41  45.1198  235.23  8536.57  451.31  71.6251  395.041  110776  58352.2  41.7635  8.46828  15.5581  95.7641  31.1841  9.70813  29.4557  2790.68  2780.38  1.41985
2  26  1770.07  45.6583  264.729  7357.13  424.215  53.2682  337.847  120395  52920.1  42.3105  8.61632  16.9757  89.1228  29.8206  9.73254  27.8233  2836.4  2823.85  1.48692
2  27  1726.38  42.7333  185.108  6301.19  463.802  70.0209  398.124  121730  52133.3  41.6659  8.6805  13.9613  82.6916  30.63  9.83488  27.4422  2816.2  2802.82  1.57319
2  28  1763.97  41.2153  218.474  6289.16  545.872  70.4149  333.753  122773  51440.5  42.1542  8.71964  14.9946  82.416  31.5953  9.94328  26.2662  2831.69  2818.2  1.56009
2  29  1538.49  42.1949  168.214  6684.99  483.287  69.6198  326.326  116187  53445.1  39.4025  8.54096  13.2286  84.8181  30.0836  10.0368  25.894  2806.06  2793.94  1.55576
2  30  1837.39  39.2538  142.289  5677.55  486.656  76.6127  291.85  120121  54418.3  43.0336  8.47393  12.4664  77.9976  29.7091  10.383  24.5521  2847.67  2834.6  1.46532
2  31  1595.68  41.0685  185.974  7557.65  483.142  48.2093  301.218  116656  50294.1  40.1665  8.6102  14.1455  90.3001  30.9179  9.97061  27.6127  2782.05  2769.49  1.49645
2  32  1942.74  39.0204  424.815  8489.56  571.356  87.6132  336.576  119141  57943.7  44.2546  8.19386  20.7743  95.7517  33.6582  10.6942  28.3724  2868.4  2856.94  1.66567
2  33  1498.54  50.6305  654.172  10420.1  578.159  76.8306  398.549  113146  51975.6  38.8665  9.07116  25.7415  105.368  32.9672  10.8695  30.17  2766.97  2755.12  1.39233
2  34  1171.71  43.7892  707.181  10017.8  711.215  105.724  438.765  97887.5  55338  34.4424  8.5095  26.7435  103.28  33.5897  11.4044  30.4586  2672  2663.42  1.42505
2  35  1133.96  54.1276  515.186  9449.93  713.966  48.9417  324.12  99053.3  51482  33.9412  9.33456  23.4147  99.8372  32.2079  10.0267  27.0388  2636.49  2627.53  1.6114
2  36  1534.96  56.3317  472.014  8642.17  660.673  63.2945  245.237  102030  58713.7  39.3996  9.0676  22.1849  95.8675  32.9222  10.5295  25.5151  2719.27  2710.66  1.64177
2  37  1616.72  37.9433  390.583  9809.33  680.668  74.7574  410.797  104781  54678.4  40.3509  8.48303  20.1675  101.913  32.2996  10.5838  29.1847  2702.6  2692.76  1.59025
2  38  1745.31  51.3752  570.795  11601.2  658.953  84.1736  498.802  106242  64150.8  41.8995  8.6988  24.0224  111.145  34.3556  10.3549  32.241  2799.35  2791.15  1.51178
2  39  1664.79  47.9864  527.818  9472.68  651.279  72.7315  509.086  109549  64538.7  41.0628  9.07183  23.698  100.37  33.5516  10.828  30.998  2817.99  2809.13  1.56868
2  40  998.537  27.6721  114.325  1514.24  273.995  68.5033  209.655  70558.9  60807.7  31.7902  8.15363  11.3176  41.2979  21.5471  9.3178  18.5461  2460.37  2457.92  1.27568
2  41  990.161  26.8404  89.0956  1906.85  227.331  48.7158  160.262  75940.1  50592.7  31.6074  8.00555  9.96522  46.2149  21.71  9.06164  17.9124  2419.14  2413.16  1.28237
2  42  2002.23  59.2267  713.269  9001.58  520.559  54.3592  333.383  108987  55505.5  44.8706  9.43317  27.0428  98.1558  31.4601  10.6754  28.8274  2750.91  2740.31  1.43259
2  43  1325.16  48.2308  863.388  12157.8  687.071  62.9912  482.39  96759.3  54310.4  36.6363  8.52545  29.5814  113.438  33.4701  9.73888  32.4308  2643.51  2634.55  1.50961
2  44  1167.03  71.0897  1243.14  12228.2  816.302  51.7449  471.545  91478.6  52277.5  34.3522  9.97599  35.3814  113.214  33.1814  9.39887  31.1188  2568.08  2560.27  1.55635
2  45  1213.44  65.8911  1095.16  11124.2  635.027  74.2842  417.245  88449.4  55943.5  35.0082  9.47224  33.3342  108.33  31.6125  11.1236  30.2232  2567.35  2560.6  1.40673
2  46  1314.29  76.7078  1286.79  12482.8  708.944  82.9322  489.879  95050.9  52554.6  36.5219  10.2179  36.0282  114.371  32.4133  10.2425  30.909  2597.89  2589.2  1.56029
2  47  1334.72  76.8375  911.61  11136.2  585.472  64.6027  355.742  88871.5  59875.4  36.7844  9.81471  30.328  108.394  32.0401  9.8268  28.3603  2609.07  2602.92  1.39144
2  48  1559.17  40.4848  260.691  5945.99  378.843  71.7631  334.828  95207.4  58844.1  39.6608  8.52759  16.6577  79.7433  26.9286  10.2952  25.5826  2667.7  2659.89  1.50268
2  49  1860.81  41.9718  347.014  7536.75  419.228  70.4358  416.16  105329  60525.2  43.285  8.60425  18.8677  89.696  28.4619  10.1528  28.5077  2780.58  2771.56  1.52456
2  50  1472.11  50.1554  425.315  6759.1  412.512  76.2086  336.957  103962  54824.5  38.5597  8.72722  20.7762  85.1834  28.6526  10.3667  26.4781  2718.57  2708.47  1.46634
2  51  1117.33  54.1765  463.297  6349.49  449.124  72.1027  310.048  96784.2  43896.1  33.6691  8.85154  21.6886  82.3623  27.301  10.0475  25.246  2546.78  2535.89  1.56275
2  52  1759.39  42.2687  284.79  6152.6  549.203  51.9753  365.738  114855  50419.2  42.0597  8.63231  17.0668  80.8804  29.177  9.46431  26.0858  2763.14  2750.68  1.66121
2  53  1771.06  38.5747  288.839  8203.71  529.159  62.8163  319.292  117195  51385.1  42.2043  8.49515  17.1849  93.6654  31.1748  9.70172  27.3922  2789.03  2776.51  1.60316
2  54  1776.44  48.4834  324.746  9102.14  424.995  50.409  385.767  116536  52029  42.3025  8.67186  18.368  98.7213  31.1685  9.63782  29.2187  2800.17  2786.16  1.3577
2  55  1966.21  49.5063  554.609  9578.46  442.371  63.2322  335.449  119536  51127.2  44.5762  9.0298  23.9034  101.465  31.8676  10.9038  29.3777  2804.63  2791.45  1.49643
